,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193588136748315,0,0,0.385742511889607,0,0,0.0530871390835414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315215635880617,0,0,0,0,0,0,0,0,0,0,0.11933525340163,0,0,0,0,0,0,0,0.0420046709095972,0,0,0,0,0.0219165617590318,-0.207998450227311,0,0,0,0
X002142.CH.EQUITY,0.0705548919350263,0,0,0.0629462334196974,0.44281423981633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364755156429127,0,0.0851377346012401,0,0,0,0,0,0,0,0,0.184190551777617,0,0,0.195854818416154,0,0,-0.262694528638066,0,0,0,0,0.355393367165101,0,0,0,0,0,0,0,0,0.0782226633387461
X600000.CH.EQUITY,0,0,0,0,0.3237859107852,0,0,0,0.117321470410646,0,0,0,0,0,0,0,0,0.117393524814659,0,0,0,0,0,0,0,0.0580180929207856,0,0,0,0,0,0,0.103945758662849,0,0,0,0,0.168666912209907,0,0,0.604183093897848,0,-0.0482158357430458,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.163546352750029,0,0,0,0.0855245161613279,0,0.0416991912317325,0,0.110884117383836,0,0.112763462399346,0.0506342118424399,0,0,0,0,0.069871823517948,0,0,0.0866826190199678,0,0,0,0,0.0876414809915942,0,0,0,0,0,0,0,0,0,0,0,0,-0.0586948539679793,0,0,0,0,0,0,0,0.0144429726002165,0,0,0.0168833455681489,0
X600036.CH.EQUITY,0.0199590465097223,0.16837354968331,0.146513979454947,0,0,0,0,0.037417971804325,0.348242682073325,0,0,0,0,0,0,0,0,0,0.0753061144970202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433666642924647,0,0.00436921807081332,0,0.101177717238337,0,0,0,0,0,0.0260631869393795,0,0,0
X601166.CH.EQUITY,0.144445422560026,0,0.0183589078929373,0.0618907793758124,0,0,0.21003277918892,0,0,0,0,0,0.0203849906039325,0.332972309132532,0.111103257362984,0,0,0,0,0,0.0692177720928837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827973075110717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.028225066433197,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.773369690764635,0.0657183463336769,0,0,0,0,0.0375492853486376,4.33680868994202e-19,0,0.00401795125227069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325322654312451,0,0,0.0954847257707207,0,0,0,0,0.00675814851445231,0.00434417877736647,0,0,0,0.00561606252856675,0
X601229.CH.EQUITY,0,0,0,0,0.356664670302586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163193936827994,0,0,0,-0.00234741172091382,0,0,0,0,0,8.67361737988404e-19,-0.0224409997323127,-0.0218258932138337,0,0,0,0,0,0,0,0,0.131117224861051,0,0,0,0,0,0,0,0,0.214237809008875,0.0719403975831241,0.0352895907506477
X601288.CH.EQUITY,0,0,0,0,0.0267220939466045,0,0,0,0,0,0,0,0.977120438588314,0,0,0,0,0.0354195852556331,0,0,0,0,0,0,0,0,0,0,0,0,0.0179767667916808,0,0,0,0,-0.0195671622345678,-0.0595063125641565,0,0,0,-0.046298243338158,0,0,0.020661496264192,0,0.00289052659848532,0,0,0,0.0651669441752181,-0.114308266432922
X601328.CH.EQUITY,0,0,0.0666415486509779,0.349997615059362,0,0,0.00573668154761456,0.111985746605215,0.255276988411492,0,0,0,0,0,0,0,-0.00269940627110527,5.42101086242752e-20,0,0,0,0.115664134004621,-0.0602957028334012,0.0484026500344365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
