,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.182956091222798,0,0.0734692119233075,0.0712776914434242,0.0183449873762603,0,0,0,0,0,0,0,0,0.0451540699454799,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.136690442079175,0,0.214145400260056,0.173518490972463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638001891075093,0,0
X002142.CH.EQUITY,0.473527839062939,0,0,0,0,0,0,0,0.0588148685658455,0,0,0,0,0,0,0,-0.0874463842364273,0,0,0,0,0,0.201640687048616,0.0887390415477064,0,0,0,0,0,0.0301138271196043,0.032549587399867,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0952238791806737,0,0,0.0117694404986697,0.228476234940314,0.201550383974214,0,0.175237744107775,0,0,0,0,0,0,0,0.0837227144856624,0.0813945817460295,0.0656996241464398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00771119591548097,0,0.0201544985535793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.0402357991270787,0,0,0.296003422618739,0,0,0,0,0,0,0,0.175792899172708,0,0.383606148227157,0,0.16514690739457,-0.0379498394231191,0,0,0,0,0,0.270213135235807,0,0,0,0,0,0,0,0,0,0,0,-0.0299454881324796,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0
X600016.CH.EQUITY,0,0.0157821665646044,0,0.25989039411474,0,0,0.29447896353769,0,0.0900560127167972,0,0.14898697693272,0,0.11305258249077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204334931437231,0,0,0,0,0,0,0,0,0,0,-0.0105969577442434,0,0.0592722029830361,0,0,-0.023556063363601
X600036.CH.EQUITY,0.784532559157282,0,0,0.0148276019797293,0,0,0,0,0,0,0,0,0.00547506730612234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098157283475608,0,0,0,0,0,0,0,0,0,0,0,0,0.0704150644207145,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.0849993822236442,0.233020556960898,0,0,0.175726006491975,0,0,0,0,0.0979566283314469,0.0517378273255328,0,0.160834421199762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557239724060725,0,0,0,0,0,0,0,0,0,0,0.0407716336641771
X601169.CH.EQUITY,0,0,0,0,0.175851768671506,0.185484032447704,0,0,0,0,0,0,0,0,0,0.254927246260806,0,0,0,0,0.0830488366421044,0,0,0,0,0.147149561268515,0,0,0,0,0,0,0,0.0983733696416741,0,0,0,0,0,0,0,0,0,0,0,0.0920665209487074,0,0,0,0
X601229.CH.EQUITY,0,0,0.16315159194321,0.139333620222711,0,0,0,0,0,0,0.0772548453010921,0,0.182667645360778,0,0.0172485867296082,0,0,0,0,0,0,0,0,0,0,0.240742122861812,0,0,0,0,0,0.129625693549761,0,0,0.102747284664038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.291767099456306,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.155258232493621,0.164805012753174,0,0.0903272099547033,0,0.0277269942856999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128167280356019,0,0,0,0,0,0,0,0.0427519157845521,0,0.0569872417762206,0,0,0,0.0118145156649355,0,0,0,0
