,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.403861091447839,0,0.107149772068167,0,0,0,0.0556898351505265,0,0,0,0,0,0.0268442810828263,0,0,0,0,0,0.123931017062956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144341990105705,0,0,0.0875696825539083,0,0,0,0,0.0273364050150799,0
X002142.CH.EQUITY,0,0,0,0,0,0.184955066094891,0,0,0.114363544320736,0,0,0,0,0,0.288241738870238,0,0,0,0,0,0,0.312728441360807,0,0,-3.46944695195361e-18,0,0,0,0,0.108391197073332,0,0,0,0,-0.102864506856177,0,0,0,0,0,0,0,0,0,0,0,-0.0775274326279724,0,0,0,0.340671518150535
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224049268822693,0,0.0784820414183474,0,0.296382562576462,0,0,0,0,0,0,0,0,0,0,0,0.149720838546841,0,0,0,0,0,0,0,0,0,0,0.0303222054811904,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.00146460568978458,0,0,0,0,0.091687198934367,0
X600015.CH.EQUITY,0,0,0,0,0.0850092247280536,0,0,0,0,0,0.102612853929686,0.131060327342817,0,0,0,0,0.30800151597782,0,0,0.159824070719194,0.0428369860442437,0,0,0,0,0,0,0,0,0,0,0,0,0.0371950423399509,0,0,0.0344344892906681,0,0,0,0,0.166292082354421,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950863653089664,0,0,0.198380585285765,0,0.0782839350032791,0,0,0.31250110585563,0.233705032578555,0,0,-0.304384907285779,0,0,-0.00840663353537949,0,0,0,-0.196873616164211,0,0,0,0,0,0,0,0,0,0,0,0,-0.128175146112855,0,0,0,0.296240981410357,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0
X600919.CH.EQUITY,0,0.0489210703442279,0,0.376625593523979,0,0.0546689689282844,0,0.0136458468218367,0.0714341164820204,0,0,0,0,0,0,0,0,0.0536180574327388,0,0,0,0.30310803820339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.073467215160461,0,0,0,0,0,0.111982053765057,0,0,0,0,0,0,0,-3.46944695195361e-18,0.231523288754933,0,0,-0.038851683399129,0.22737555444942,0,0,0.21649782284914,-0.100224648011639,0,0,0,0,0,0,0.0306045138800215,0,0.224114509684141,0,0.163119105526489,0,0,0,0,0,0,0,0,0,0,0,0,0.0206812036149221,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.579928354939649,0.178930169659906,0,0.12455162042128,0,0,0,0,0.113144131359117,0,0,0.0455991589236593,0,0,0,0,0,0,0,0,0,0.00442149500831508,-0.201692656537328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466307900552467,0,0,0.318119547822544,0,0,0,-0.248544831430517
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.343764801345682,0,0.0942303314936843,0,0,-1.38777878078145e-17,0,0,0,0.152580816717013,0.0528506249512285,0.0781203388156041,0,0,0,0,-0.0260161097482156,0,0,-0.180963431776136,0,0,-0.100144635480782,0,0,0,0,0,0,0,0.027909535193343,0,0,0,0,0,0,0,0,0,0,0.245993925378057,0
