,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.184035992570053,0,0,0.386050803528321,0,0,0.119409272749119,0,0,0,0,0,0,0.0169857147772808,0,0,0,0,0,0,0.295282625166268,0,0,0,0,0,0,0,0,0,0,0.0774008525116462,0,0,0,0,0,0,0,0.0622810340821916,0,0,0,0,0,-0.268673644701972,0,0.0316755157605212,0.0239847067237972,0
X002142.CH.EQUITY,0.239877618739361,0,0,0.0610263941480976,0.187507081779884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240915318383354,0,0,0,0,0,0,0,0,0.191729583625902,0,0,0.246886555973124,0,0,-0.294747959728767,0.0223944926493254,0,0,0.192622980398115,0.253415608365679,0,0,0,0,0,0,0,0,0.0482647096415332
X600000.CH.EQUITY,0.095795739456727,0,0,0,0.293916618525913,0,0,0,0.116349904276532,0,0,0,0,0,0,0,0,0.082744488373974,0,0,0,0,0,0,0,0.0131186189807556,0,0,0,0,-0.0376414800898919,0,0.0949271640790902,0,0,0,0,0.17480302918055,0,0,0.629713994017891,0,-0.0542873311212575,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.165510807104657,0,0,0,0.0917019438722641,0,0.0519637142304061,0,0.108857880455529,0,0.110473597317908,0.0433539794670804,0,0,0,0,0.0752316098409861,0,0,0.0894163357390905,0,0,0,0,0.0951573226782553,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591321143817367,0,0,0,0,0,0,0,0.0206623364178386,0,0,0.00527027561823485,0
X600036.CH.EQUITY,0.0298546433616226,0.182062214243676,0.172977603766303,0,0,0,0,0.0387452949704797,0.329942585626855,0,0,0,0,0,0,0,0,0,0.0590922785699323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250279386631553,0,0,0,0.0452069146152161,0,0,0,0,0.103610550887968,0.0147043803650291,0,0,0
X601166.CH.EQUITY,0.166319748204753,0,0.040068188577884,0.0584298396933677,0,0,0.344682035002155,0,0,0,0,0,0.0323203106410242,0.253211129906895,0,0,0,0.0450541695867982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307694035026792,0,0,0.061692630225376,0,0,0,0,0,0,0.0194832813227546,0.0531881167294486,0.0155631090402245,0,0,0,0,0,0.00839830754408822,0
X601169.CH.EQUITY,0,-0.0418488920417913,0,0,-0.0103274372445343,0.109455099815335,0,0,0,0,0,0,0,0.684916819657463,0.0954524500806857,0,0,0,0,0,0,0.0687355282567532,0.0102851824769826,0,0,-0.0454362578564109,0,0,0,0,0,0,0,0,0,0,0.0370264616736615,0,0,0.0729061592452935,0,0,0,0,0.00788378016352866,0,0,0,0,0,-0.00204732089839013
X601229.CH.EQUITY,0,0,0,0,0.01190347524791,0,0,0,0,0,0.183247923554064,0,1.73472347597681e-18,0,0,0,0,0,0.370746463119138,0,0,0,0,0,0,0,0,0,0,-0.0187432338199559,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0235051878059424,0,0,0.053721991235246
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0248071189661247,0.0446987550222911,0,0.955221952786226,0,0,0,0,0.0799311161579092,0,0,0,0,0,0,0,0,0,0,0,0,0.0355867894485265,0,0,0,0,-0.0303163889175321,-0.102013864908431,0,0,0,-0.0885971065868177,0,0,0.0251516824683714,0,0,0,0,0,0.000393371405859058,-0.103092828597982
X601328.CH.EQUITY,0,0,0.0673457718584068,0.351307228142183,0,0,0.00576164045423164,0.113009656881776,0.257473575626064,0,0,0,0,0,0,0,-0.00275581297192757,0,0,0,0,0.115741385295822,-0.0602301852399695,0.0484476590007642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0121004161611423,0,0,0,0,0,0,0,0,0,0,0,0.12483695111676,0,0.485955480255226,0,0,0,0,0,0,0,-0.158442409505137,0,0,0,0,0,0,0,-0.12792505438313,0,0,0,0,0,0,0,0,0,0,-0.0474348942604631,0.0734928942000582,0,0,-0.120662710510412,0,0,0.518778072411876,0,0
X601818.CH.EQUITY,0,0,0.0555409291200828,0,0,0,0,0,0.127076750269215,0,0,0,0.0435848582818672,0.0811987338064005,0,0,0,0,0,0.051536126440842,0,0,0,0,0,0,0,0,0,0,0,0.124532936792808,0.160426293120765,0,0.0352613661518588,0,0,0,0,0,0,0,0,0,0.07998925508725,0,0,0,0,0,0
X601939.CH.EQUITY,0.0688274864524153,0,0,0.00121607136802135,0,0,0,0,0.78934489191507,0,0,0,0,0.00710776062190489,0,0.0716440187059772,0,0.0407657910938208,0,0,0,0,0,0,0,0,-0.0589251824208059,0,0,0,0.043158030421319,0.0241369064426866,0,0.111676343993892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301597205673713
