,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0918924653461677,0,0,0.28772280735248,0,0,0,0,0,0,0.0248432929636371,0,0.109490071229586,0,0,0,0.0485730116705485,0.110902526328165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717002603336707,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.147515187940101,0,0,0.11515064063283,0,0,0,-0.0419618848462519,0,0,0,0,0,0,0,0,0,0.439441434029961,0,0,0,0,0,0,0.0344908756324454,0,0,0,0,-0.0189629558600129,0,0,0,0,0,-0.049905380091426,0,0,0,0.161888859944775,0.116896245201624,-0.239473060468615,0.0586394543311945,0,0.0196982232105468,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0423655133868747,0,0.0283524582341498,0,0.044106306381269,0,0,0,0,0.112733233416019,0,0,0,0.417844724865717,0,0,0,0,0,0,0,0,0,0.103615564311974,0.0793798135469427,0,0,0,0,0,0.126356606555185,0.110945918408244,0,0,0,0,0,0,0,-0.0321628806311308
X600015.CH.EQUITY,0,0.0440945375898405,0,0,0,0,0.0421837696487799,0.0244577133526615,0,0,0,0,0,0,0,0.186297089305704,0.287299054991382,0,0,0.184700669533565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132452119508485,0,0,0,0,0,0.0666616537401636,0,0,0,0,0,0,0,0.0686486436668977,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240673498415641,0,0,-0.0386587244255175,0.0477269494659261,0.572823842841178,0,0,-0.293913949545429,0,-0.16160778160775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158647404456644,0,0,0,0,0,0,0.274761274827584,0
X600036.CH.EQUITY,0.0485802415435435,0,0,0,0,0,0.359563665637645,0,0,0,0,0,0,0,0,0,0,0.112654128787262,0.10287113667085,0,0,0,0,0,0,0,0,0.0373180869504483,0,0,0,0,0,0.0603609511851381,0,0,0,0,0,0.317046307077625,0,0,0,0,0,0,-0.0618493100412869,0,0,0,0.0952882391718841
X600919.CH.EQUITY,0,0,0,0,0,0.0899261762083023,0,0,0.184554225829527,0,0.0911690085903093,0,0,0,0,0,0,0.11112171918627,0.115818636973295,0.0134004286026417,0,0,0.310222198960306,0,0,-0.0535049577449636,0,0,0,0,0,0,0,0,0,0,0.0463412181319944,0,0,0,0,0,0,0,-0.0464269572363019,0.0788400827594368,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.223100888440374,0,0,0,0,0,0,0,0,0.132897472734421,0,0.0513231448818113,0,0,0.0840391847696624,0,0,0.160665908801383,0,0,0,-0.0291587706668092,0,0,0,0,0.174032966751617,0,0,0.0765532764586382,0,0,0,0.159987298185502,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0995525102862839,0.359704505459569,0,0.153724071359309,0,0,0.241555566651015,0,0,0.0906379198757868,0,0,0,0,0,0,0,0,0,0,0,-0.154309328564685,0,-0.0529982989422461,0,0,0,0,-6.7762635780344e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.289173615122477,0,0,0,0,0,0,0,0.282128175329767,0,0,0,0,0,0,0,0,0.36215116493157,0,0,0,0,0,0,0,0,0,0,0,0.141512008144826,-0.289351682802275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230221912159219,-0.0220088322319132
X601169.CH.EQUITY,0,0,0.0170049860270425,0,0,0,0,0,0,0.0605860455073163,0,0.105089303825849,0.112630038053985,0,0,0,0.0270949969190284,0,0.0502864505075596,0.21971188839436,0.28597060404913,0.10018164616637,0,0,0,0,0,0,0,0,0,0,0,0,0.0073081075787212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0457236024771448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250206847590795,-0.242827246112541,0,0,0.332386478045024,0,0,0.110317386771649,0,0,0,0,0,0,-0.0499760923295938,0,0,0,0,0,0,0,0,0,0,0,0.443206070773793,0,0,-0.024971085016303,0,0,0,0.0239318846748599,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.285181423913573,0,0,0,0.0885976704480995,0,0,0,0.178569169280944,0.0796883314854033,0.056024467922942,0,0,0,0,0,0,0,0,0,0,0.0574613616619293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707701520735098,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0494064887305633,0,0,0,0.34656597169001,0,0.130223734225751,0.10976069669952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520100635683173,0,0,0,0,0,0.146535441217352,0,0,0,0,0,0,-0.0207629493183402,0,-0.0743669336760236
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.265585684077515,0.143410869016026,0,0,0,0,0,0.267925299494743,0,0,0,0,0,0,0,0,0.00571751548945934,0,0,0,0.0469326818020799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377765403973322,2.16840434497101e-19,0.0864553848459122,0,-0.0477138814553815
X601577.CH.EQUITY,0,0,0,0.104397258544621,0,0,0,0,0,0,0,0.128607711092596,0,0,0,0,0.0538553344258211,0,0,0,0.571973414733479,0,0,0,0.0828134959014885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047550022107293,0,0,0,0,0,-0.0313372090898657,0.0356558205695646,0.0244914244413621,0,0,0.0149123400918393,0
X601818.CH.EQUITY,0,0,0,0.211360928096718,0.2757711989896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681615970185242,0,0.217862516067273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520590063107112,-3.46944695195361e-18,0,0,0.0967216740920638,0,0,0,0,0.07421514684868,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.400051440795102,0,0,0.33913995980869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335541286404306,0,0.0207412558059927,0,0,0,0,0,0.0452532398055433,0,0,0.0464525875009602,0,0,0,0,0,0,-0.0679563797428679,0.0630082394636357,0,0,0,-0.134802840209376,0
X601939.CH.EQUITY,0,0,0,0,0.24970718369064,0,0.00623442160294093,0,0,0.174016281879699,0.2206136724942,0,0,0.0642186418730816,0.00287155586377917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0225785170185302,0,1.73472347597681e-18,0,0,0,0,0.118276204707593,0,0,0.00666899695300812,0.45935157508014,0.192325852185182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14371164673784,0,0,0,0,0,0,0.000176366622653835,0,0,0,0,0.0651910334804396,0.0207903517682337,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.042021046475985,0,0,0.0762253977346541,0.217869304857789,0.103861611180339,0,0.05017293511858,0.274450383435761,0,0,0,0,0,0,0,0.159354980651562,0,0,0,0,0,0,0,0,0,-0.0292782086068636,0,0,0,0.0880220735443871,0,0,0,0,0,0,0.065055059147969,0.043812598988465,0,0,0,0,0.0463609252129543
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0400690648833974,0,0,0,0,0,0,0,0,0,0.24096736021817,0.124290706393204,0,0,0,0,0,0.0575178527501271,0,0,0,-0.0222810287356572,-0.230988496796949,0,0,0,0,0.367812972569938,0,0,0,0,0,0,0,0,0,0,0,0,0.210092593155005,0.107121933956439,0
X601658.CH.Equity,0,0.287700693966079,0,0,0.00902995517606235,0.202265136622473,0,0,0.0564145056384896,0,0,0,0,0,0,0,0,0.151893411667904,0,0,0,0,0,0,0,0,0.0418418051428051,0,0,0,0.0525224432901085,0,0,0,0,0,0,0,0,0.0657034252577623,0,0.0793617309576967,0,0,0,-0.177251372510974,0,0,0,0,0.0582243984765163
X601916.CH.Equity,0,0,0,0,0.346904481289953,0,0,0,0.039439533398505,0,0,0,0,0,0,0,0,0,0,0,0.402331252578176,0.0335660516150341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150304029768343,0,0,0,0,0,-0.00621265780002604,0,0,0,0,-0.0404174204192427
X601077.CH.Equity,0,0,0.0626033090104119,0,0,0,0,0,0,0,0.360079585528568,0.232993421546597,0,0.164883697056345,0,0,0.014596762342619,0,0,0,0.0347677487844282,0.0442920038667717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068124447076704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.138106812601181,0,0,0,0,0,0.35252885852521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210978976769073,0,0,0,0.290323730216367,0.370802515328732,0,0,0.0127401614425102,0.0701919961182394,0,0,0,0,0,0,0,0.013740886561171,0,0,0,0,0.23851447670594,0,0,0,0.0901551061967131,-0.321377971263095,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.121628231637972,0,0,0,0,0,0,0,0,0.386153625877113,0,0,0,0.149940317102247,0,0,0.0739716109653922,0,0.20753733447189,0,0,0,0,0,-0.110928465560366,0,-0.229617078795336,0,0,0,0,0,0,0,0,0.0354922197078156,0,0,0,0,0,0
X5.HK.EQUITY,-0.0579138446685336,0,0,0,0,0,-0.19819350877224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601772306164598,0.116381931683709,0,-0.0123371172831837,-0.274695507473323,0,0,0,-0.00513027782369519,0.236572208492762,0,0,0,0,0,0,0,0,0,0,0,0,0.289367121769269,0.193041961486096,0.235250616680113,0
