,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.267475115577277,0,0,0.440316264627343,0,0,0,0,0,0,0,0,0,0,0,0.146349675710942,0,0,0,0,0.123013636989984,0,0,0,0,0,0.00139361272244286,0,0,0,0,0.109087615820624,0,0,0,0,0,0,0,0.0339726969490028,0,0,0,0,0.0481680350675081,-0.1917712625031,0,0,0,0
X002142.CH.EQUITY,0.140161550808885,0,0,0.135812265647915,0.530812570118771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167298289543234,0,0,0,0,0,0,0,0,0,0,0,0.136106810555957,0,0,-0.231082408214803,0,0,0,0,0.170666283689587,0,0,0,0.0495843351483234,0,-0.173496159849784,0,0,0.135703118178929
X600000.CH.EQUITY,0,0,0,0,0.356976785720037,0,0,0,0,0,0,0.11644488843843,1.38777878078145e-17,0,0,0.104509061244125,0,0.10298866068676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189565013835076,0,0,0.51475080385471,0,0,0,0,0.0174295015773161,0,0,0,0,0
X600016.CH.EQUITY,0,0.231452197287425,0,0,0,0.0393826182822897,0,0,0,0.0384698236892172,0,0.151634760171985,0,0,0,0,0,0.0506050042416634,0,0,0.0935263999382816,0,-0.0597468490498227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782376954501907,0,0,0,0,0.0944956135973712,0,0,0.0715188141074122,0
X600036.CH.EQUITY,0.229494801124421,0.220308242373715,0.0215236503106597,0,0,0,0,0.0258151639336742,0.0999314915161858,0,0.258191657407505,0,0.14876508239242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291652308514772,0,0,0,0.0178470051323199,0,0,0,0,0,0,0,0,0,0.00594191749239334,0,0,0,0,0,0
X601166.CH.EQUITY,0.0741362710878095,0,0,0.0526512685414149,0.00649660922711945,0,0.202736804340014,0,0.0234047399302537,0,0,0.050806025691946,0.0145153189474746,0.156058628284929,0.397767455953287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0881494442713839,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0439490994190121,0,0,0,0,0,0,0,0.635196363872934,0.205953608357826,0,-0.00842554840889513,0,-0.086353732752232,0.0203025679322531,0,0.117599938621963,0,0,0,0,0,0,0,0,0,0,0,0,0.0260062017272559,0,0.00280823017551241,-0.0401266893172613,0,0,0,0,0,0,0,0,-0.0458899849309893,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.296310145069045,0,0,0,0,0,0.300405026962745,0,0,0,0,0,0,0,0.178307182250863,0,0,0,3.46944695195361e-18,0,0,-0.0329504657533536,0,0,0,-0.135033138840999,0,0,0,0,0,0,0,0,0,0.0549130205644683,0.000735538878553141,0,0,0,0,0.170919016973573,0,0,0.106157379115171,0.0462026025901787,0.154918689211783
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0143528098427924,0.188210727886654,0,0.862982581581519,0,0,0,0,0,0,0.0141495893152903,0,0,0,0,0.0289596531772429,0,0,0,0,0,0,0,0,0,0,0,-0.0587509353853743,0,0,0,-0.131586803398681,0,0,0.00564305835704522,0,0.022819114395802,0,0,0,0.0161097476100494,-0.0431535615539906
X601328.CH.EQUITY,0,0,0.149130439932812,0,0,0,0.0234383157036689,0.142920710646036,0.0842056904861408,0,0.30504821048748,0.00516864304188796,0,0,0,0,0,0,-0.00545381529122408,0,0,0.123763315599505,-0.0837346322917374,0.0452954033802628,0,0,0,0,0,0,0.0165490617346391,0,0,0,0,0,0.0295815024241597,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0
X601398.CH.EQUITY,0,0,0.0224133027536282,0,0.1576355249011,0,0,0.31946267220055,0.31924007870659,0,0,0.0803827215104495,0,0.0248120029666883,0,0,0,0.0198484366786693,0,0,0,0,-0.00265788102098026,0,0,0,0,0,0,0,-0.0581883455711212,0,0,0,0,0,0,0,0.00210045552520844,0,0,0,0,0,0,-0.0501752444830985,0,0,0,-0.0268010613892237,-0.0379127301423625
X601818.CH.EQUITY,0,0,0.01502691431485,0,0,0.256378445070955,0,0,0.132695889352612,0,0,0,0.0130166154220324,0,0,0.0943871349788095,0,0.0246417273257299,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0444723810800112,0.132590560128973,0.0462556956029593,0,0,0,0,0,0.04056260228925,0,0.0139532223315739,0,0,0,0,0,0,0,0,0
