,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.155778751998839,0,0,0.481004473066814,0,0,0.0559021438490908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298685401182083,0,0,0,0,0,0,0,-0.0234766430579964,0,0,0.120782822088354,0,0,0,0,0,-0.00775197964676542,0,0.0235963190179871,0,0,0,0,0,-0.227533765204937,0,0.0631464212015059,0,0
X002142.CH.EQUITY,0.0947277010654032,0,0,0.166886626712865,0.704189345832054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279741286785195,0,0.271434573979308,0,0,0,0,0,0,0,0,0.0825125806069076,0,0,0,0,0,-0.255331370847131,0,0,0,2.16840434497101e-19,0.134113800909764,0,0,0,0,0,-0.0197437439267438,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.384035513692339,0,0,0,0,0,0,0,0.139401121195526,0,0,0,0,0.104363433859915,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670388778252247,0,0,0,0,0,0,0.203722384358233,0,0,0.644401996585595,0,-0.0178192907891503,0,0,0.0295777115145527,0,0,0,0,0
X600016.CH.EQUITY,0,0.239820197852857,0,0,0,0.065713052401772,0,0.0350095248623989,0,0.0901527741284028,0,0,0.05831004768913,0,0,0,0,0.0718174823319782,0,0,0.164321000308184,0,0,0,0,0.0799852772862883,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419165767708274,0,0,0,0,0,0,0,0,0,0,0.0442935914535567,0
X600036.CH.EQUITY,0,0.198252970785322,0.175631123567466,0,0,0,0,0.0833789734166826,0.348066971843053,0,0,0,0,0,0,0,0,0.0317152807918909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011362921440144,0,0,0,0,0,0,0,0,0,0.0622084528923638,0,0,0
X601166.CH.EQUITY,0.0401470997591009,0,0.0242734728529007,0.070729010894659,0.0607252565083394,0,0.29179955277795,0,0.0409509947376041,0,0,0,0,0.177485574579441,0.210849525505662,0,0,0,0,0,0,0,0,0,0,0,0,0.114766114520172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201199815799175,0.0550919152402638,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0154817895196756,0,0,0,0.0302569489266014,0,0,0,0,0,0,0,0.752120273162387,0.0655437701773397,0,0,0,0,0.0333996400578227,3.46944695195361e-18,0,0,0,0,0,0,0,2.16840434497101e-19,0.0032137443047525,0,0,0,0,0,0,0.020650511656966,0,0,0.0997440750506776,0,0,0,0,0,0.0156253367703365,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.417989422598876,0,0,0,0,0,0.0713309394547952,0,0,0,0,0,-0.0154397616945019,0,0.276477642037811,0,0,0,0,0,0,0,0,0,0,0,-0.0074441376183977,0,0,0,0,0,0,0,0,0.0655114258804827,0,0,0,0,0,0,0,0,0.225575986690394,0,0.0266597193581422
X601288.CH.EQUITY,0,0,0,0,0.0331181780080434,0,0,0,0,0.00413940263046239,0.046517193068138,0,0.96552156951171,0,0,0,0,0.0159778949889918,0,0,0,-0.00635222904378092,0,0,0,0,-0.0281453417927251,0,0,0,0.0152941619506731,0,0,0,0,0,-0.0646528113400189,0,0,0,-0.0606385708047024,0,0,0.0148243959379361,0,0,0,0,0,0.066390355483494,-0.130417492152636
X601328.CH.EQUITY,0,0,0.0837894403093754,0.389524528800541,0,0,0.00560305812219352,0.0795252893697178,0.140149411863215,0,0.10678347155314,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0255915867983506,0,0.0546625097823239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
