,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.132999780688915,0,0.0672887273658803,0,0.0702622386538004,0,0,-3.46944695195361e-18,0,0,0,0.0521329264751441,0,0.121695175218532,0,0,0,0,0,0,-1.73472347597681e-18,0,0.133088170942438,0,0,0,0.0126136880016886,0.0557148467512317,0,0,0.0746885161926583,0.095014670902481,0,0,0,0,0.0761900103308638,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0970871954931389,0,0,0,0,0,0,0,0,0.0500040514239324,0,0,0,0,0.101570049382832,0,0,0,0,0,0,0.269749707860988,0,0,0.0793799876136346,0.260388980851091,0,0,0.124224815197481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201978639870902,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0955211023845238,0.51519346611245,0,0.0100784303793727,0,0.0832716794425302,0,0,0.107396010837241,0,0,0,0,0.0797576073845012,0,0,0,-0.0453737100875722,0,0,-0.0710500500385785,-0.152703248968434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117794520446915,0,0,-0.0762894954359061,0,0,0.074636224636772,0.218036614412465,0,0
X600015.CH.EQUITY,0,0,-0.371954257378556,0,0,0.216622971068346,0,0,0,0,0,0,0.335869426505904,0.223247662424481,0,0.630509417100419,0,0,-0.216229372333933,0,0,0.0510042830778135,0,0,0,0,0,0,0,0,0,0,-0.0999847426874959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0184908179785646,0.199722569509007,0.231699488461195,0,0,0.131844767728343,0,0.199692284399051,0.0704190569855552,0.0751557618146506,0,0.0163877621434532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125299110511257,0,0,0,0,0,0.0114994201595907,0,0,0,0,0,0,0,0,0,0,0,-0.0278446856728391
X600036.CH.EQUITY,0.520771247466095,0.0466322289723049,0,0.255809894225423,0.0973014373919027,0,0,0,0,0,0,0,0.0210559142774125,0,0,0,-0.114460278153533,-0.0749796289235513,0,0,0,0,0,0,0,0,0,0.0912046795638325,0,0.039418849642354,0.0512367946399276,0,0,0,0.0933298520065549,0,0,0,0,0,0,0.0681439425806017,-0.0999206102685966,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.325205382908516,0,0,0.030711201440335,0,0,0,0,0.1614968232843,0.107028322022844,0,0.0523827831210151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231560207663403,0.0493028282547921,0,0,0,0,0,0,0,0,0,0,0.0754990338039111
X601169.CH.EQUITY,0,-0.0779403869319478,0,0.145779130472959,0,0.353460734253245,0,0,0.136936409098163,0.23912920623455,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331356204501958,0,0,0,0,0,0,0.0795296535092964,0,0,0.0627203353196416,0,0,0,0,0.0231810427182033,0,-8.67361737988404e-19,0,0,0,0,0,0.0274417514267946,0
X601229.CH.EQUITY,0,0,0.367841660028049,0.388555597253619,0,0.247994154015142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254933572116743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777785240349753,0,0,0
X601288.CH.EQUITY,0.27349135653479,0,0,0.0961976329428165,0,0,0,0,0,0,0,0,0.195554326995765,0.211663648842976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118960985302637,0,0,0,0,0.047430095479786,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.0786267906594473,0.41589518804141,0.21707459545709,0.086020841307992,0,0,0,0.0688952058912249,0.0315053651899054,0,0,0,0.359780991749651,0,0.127680570303168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811256231812674,0,0,0,0,0,0,-0.0117926118397607,0,0,0,0,0,0.0230457471715691,0,0
X601398.CH.EQUITY,0,0,0,0.0286803078146276,0,0.0904730446262591,0.0675623783672098,0,0,0.0149496184544861,0.08288611752829,0,0,0.476161012103368,0,0,0.176486373694466,0,0,0,0,0,0,0,0,0,0,0,0.0329442954075687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0991704197248695,0,0,0.44245095492867,0.242756621410469,0,0,0,0,0.179528867859813,0,0,0,0,0,-0.0643849254696131,0,0,0,0.0435392377488105,0,0,-0.0303089052695503,0,0,0,0,-0.0741579150523003,0,0,0,0,0,0,0,0,0.0176871831232669,0,0.195805063690962,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.489646712165701,0.0556881480136477,0.169261903898813,0.178654751888665,0,0.0934520277834489,0,-0.031833305300474,0,0.0654225200417416,0,0,0,0,0,0,0,0,0,0,0,0,-0.024007672428246,0,0,0.00324843123939774,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,-0.00669613818081867,0
X601988.CH.EQUITY,0.0883618336678145,0.0798772494151611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262257485759542,0,0,0,0,0,0,0,0,0.109414387812848,0,0,0,0,0.106908494028355,0,0,0,0.0351457786978343,0.0605279927381103,0,0,0,0,0,0,0,0,0,0,-0.191643348947488,0.151140774559422
