,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.141767897202758,0,0.0532034697012231,0.0729492686246368,0.106382169649717,0,0,0,0,0,0,0,0,0.0900526663429603,0,4.33680868994202e-19,0,0,0,0,0,0,0.12182651755035,0,0.0459288362389641,0,0.012359536926117,6.93889390390723e-18,0,0.0258445813433479,0.0590454412747813,0.128827900537415,0,0,0,0,0.0776994187773492,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.196409457677592,0.114705637940256,0.0138958554021719,0,0,0.177021019130954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847974599166617,0.04207742657118,0,0,0.269126462301605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,-2.77555756156289e-17,0,0,0,0,0.28270529698567,0.289838523101886,0,0.0841157714974628,0,0,0,0,0,0,0,0.0890004341718688,0.078421450260814,0.0441978037985361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313875723785733,0,0,0
X600015.CH.EQUITY,0,0,-0.257828539252213,0,0.115805552534448,0.340908854485296,0,0,0,0,0,0,0,0.422645709339061,0,0.268303785123925,0,0,-0.0678735854561001,0.0665471560320759,0,0.0459676762451616,0,0,0.0952921551873541,0,0,0,0,0,0,0,0,0,0,0,-0.0959643392742612,0,0,0,0,0,0,0,0,0.0830017182195934,0,0,0.0513860075788536,0
X600016.CH.EQUITY,0,0.038252062551007,0.093486479411941,0.0931776518906184,0,0,0.124876028213858,0.0870058160933806,0.181835980412275,0.0582215285438167,0.133312365925025,0,0.0858754560146528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108739495198171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239723426202855
X600036.CH.EQUITY,0.732747385682164,0,0,0.0999281475049798,0,0,0,0,0,0,0,0,0.0561602244427892,0,0,0,0,-0.0195007364043932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448199119961234,0,0,0,0.0488568187534476,0,0,0,0,0,0.0714149017213521,-0.0136047270366754,0,0,-0.00772763853618451,0,0,0,0
X601166.CH.EQUITY,0,0.0823775126202076,0.214934584643598,0,0,0.124649565336696,0,0,0.00794399671828703,0.0120764755324227,0.045370421342096,0.213665132917286,0,0.075583405621181,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,-0.0567210188002149,0,0.021104945813611,0,0,0,0,0.0747582240933107,0,0,0,0.0137640647620705,0,0,0,0,0,0,0.0463236446045109
X601169.CH.EQUITY,0,-0.0698970425061889,0,0.177872328656197,0,0.179934239291507,0,0,0.318964803646569,0.236915181389262,0,0,0,0,0.0374693896814141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055522818065441,0,0,0.0288335922376809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.291125836868442,0.145253769398488,0,0,0,0,0,0.0466229324565136,0.103853388154455,0.134490025510646,0,0,0.123466380567987,0,0,0,0,0.00698107254073386,0,0,0,0.116819694151859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.221416737771446,0,0,0,0,0,0,0,0,0,0.164233300856446,0,0.113122340706632,0.35208078880733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138381540599085,0,0,0,0,0,0,0,0,0.0199444261442798,0,0,0,0,0,0,0,0,0,0,0,0
