,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.309948498700982,0.0976661682242377,0,0.219336768945252,0,0,0,0,0,0,0.0119494098921789,0,0,0,0,0,0.0176919721407152,0,0.0206003311169335,0,0.267448593828327,0,0,0,0,0,0,0,0,0,0,0.0900848609410803,0,0,0,0,0,0.0109115613809357,0.105029353227311,0,0,0,0,0,0,-0.228016105273274,0,0,0,0
X002142.CH.EQUITY,0.169105272452496,0,0,0.0727931312831071,0.277439718095177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107749862495693,0,0,0,0,0,0,0,0,0,0,0,0.0924333290543364,0,0,-0.332483419775669,0,0,0,0,0.383836699069716,0,0,0.2194332121842,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.495129722733258,0,0,0,0.0158993643937987,0,0,0.0322578304619846,0,0,0,0,0,0.0976433665221065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131229672484994,0,0,0.544497365295793,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.1544401896526,0,0,0,0.0264703470576967,0,0,0,0.0970684019231517,0,0.200353134189474,0.0230492705139125,0,0,0,0,0.0478499269361626,0,0,0.137236158803609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018436648246746,0,0,0,0,0,0,0.0360591440958752,0,0,0,0,0.0562399822417767,0
X600036.CH.EQUITY,0,0.199537795229714,0.175623666365445,0,0,0,0,0.0833028311098796,0.347454325595878,0,0,0,0,0,0,0,0,0.0323583676057458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118123125756982,0,0,0,0,0,0,0,0,0,0.0611602309483124,0,0,0
X601166.CH.EQUITY,0.0646018310048454,0,0,0.061698005510772,0.0440273211924255,0,0.176151587236554,0,0,0,0,6.93889390390723e-18,0.0326018701704275,0.19019183520507,0.374722767314143,0,0,0,0,0,0,0,0,0,0,0.00343794298729383,0,0.0576363345962967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169888832413501,0.0660949797277635,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.18511380227354,0,0,0,0,0,0,0,0.568071060304006,0.183062228026187,0,0,0,-0.0189205602412505,0.0116842170906262,0,0.0655525502831908,0.0175156000407595,0,0,-0.0990648886638694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593323641005203,0,0,0.00685897480664322,0,0,0,0,0,0,0,-0.00255543862834809
X601229.CH.EQUITY,0,0,0,0,0.372218900127364,0,0,0,0,0,0.00949147649308016,0,0,0,0,0,0,0,0.278814583273851,0,0,0,0,0,0,0,0,0,0,0,-0.000715356129428368,0,0,0,0,0,0,0,0,0.0725276879982316,0,0,0,0,0,-6.93889390390723e-18,-1.73472347597681e-18,0,0.127148993183579,0,0
X601288.CH.EQUITY,0,0,0,0,0.074791325066911,0,0,0,0,0.0370366843570791,0,0.0633598771299713,0.905153536530564,0,0,0,0,0,0,0,0,-0.0567373183386369,0,0,0,0,-0.0119214692931497,0,0,0,0.00936019609999746,0,0,0,0,0,-0.0638458523698279,0,0,0,-0.131003330146696,0,0,0.00232822251354361,0,0.0258522371821888,0,0,0,0.0220247480698293,-0.0920700080673077
X601328.CH.EQUITY,0,0,0.0603154071288594,0.376883294622684,0,0,0,0.0839761858660984,0.222610275167047,0,0.0329311602050336,0.038962568033941,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0491733692010397,0,0.0359083210229249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599080463760348,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.166989004601928,0,0,0,0,0,0.3845692376331,0,0,0,0,0,0,0,-0.031355412746548,0,0,-0.0693914568319363,0,0,0,0,-0.192226331196367,0,0,0,0,0,0,0,0.0233535958991512,0,0,0,0,0,0,-0.0220945418003977,-4.33680868994202e-19,-0.0344510044349553,0.430694214066607,0,0
X601818.CH.EQUITY,0,0,0.0312869834292204,0,0,0.140140399668926,0,0,0.160715600750377,0,0,0,0,0,0,0.0708475878822016,0,0.0313749395971426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616910752893547,0.118980735775523,0.0685713533984066,0,0,0,0,0,0.045040196447183,0,0.00952567595030338,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.101694607607504,0,0,0.00591922490056205,0,0,0,0,0.76470967476923,0,0,0,0,0,0,0.116849609384055,0,0.0681687727258817,0,0,0,0,0.011158418415503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
