,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.293363447238272,0,0.0569281312003469,0,0,0,0.0297500080493028,0.202806942365153,0,0,0,0,0,0,0,0.109352719171938,0.0360136647826407,0,0,0,0,0,0,0.0626495526215658,0,0.142822455458055,0,0,0,0,0,0.0266660643548653,0,0,0,0,0,0,0,0,0,0.12594421725496,0,0,0,0,0,0,0.0754874841713545,0
X002142.CH.EQUITY,0,0,0,0,0,0.0466899840945475,0,0.393741118295376,0,0.0576920709068155,0.230971582146041,0,0,0,0,0,0,0,0,0,0,0,0.118927797717983,0,0,0,0,-0.166543264249247,0,0,0,0,0,0,0,0,0,0,0,0.084154252659221,0,0,0,0,0,0,0,0,0,0.110198646956413,0.0153716108487111
X600000.CH.EQUITY,0,0,0,0,0.106556396448985,0.394224214296384,0,0,0.0551689970768091,0,0,0,0,0,0,-0.00337600862180611,0.0687414850200598,0,0,0,0.478364253323596,0,0,-0.154973322418264,-0.112795546829969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132581219485146,0,0,0,0,0,-0.10923011350445
X600015.CH.EQUITY,0,0.0752534728521465,0.0473719694680319,0,0,2.77555756156289e-17,0,0,0,0,0.385852781615007,0,0.149611527682886,0.179401938378137,0,0,0,0,0,0,0,0,0,0,0.0601673275587176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101015821285129,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.166979472667566,0,0,0,0.0837981268899472,0,0,0,0,0,0,0,0,0,0,0.130013735923375,0,0,-0.056308866814206,0,0,-0.0690809450536275,0,0.403842318309819,0,0.420080551664405,-0.00910573327122738,0,0,0,0,0,0,-0.0543651523773118,0,0,0.303699762597749,0,0,0,0,0,0,0,0,0,0,0,-0.318840803937365,0
X600036.CH.EQUITY,0,0.144742007578531,0.0451691127318763,0.272934312223117,0,0,0,0,0,0,0.0372833704808241,0,0,0,0,0,0,0.0465234912520719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182239166301524,0,0,0,0,0.12781848367218,0,0,0.124111484375433,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.084761445890584,0,0,0,0,0,0,0.131973849487095,0,0,0,0.0433268551676423,0,0,0,0,0,0.355823178246246,0,0,0,-0.0543548478033263,0.00550556234358536,0,0.0936016825245223,0,-0.197290232824489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149575614226446,0,0,0,0,0,0,-0.00410987907002199
X600926.CH.EQUITY,9.38246989834052e-05,0.22090047567013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422952866038853,0,0,0,0,0,0.1164545123182,0,-0.0143272207351719,0,0,0,-0.0675315723448353,-0.0587409813807317,0,0,-0.0100112255039953,0,0,-0.107678158356842,0,0,0,0,0,0.0370081980522396,0.074604198809282,0,0,0,-1.73472347597681e-18,0,0,0
X601009.CH.EQUITY,0,0.0974099400017093,0,0,0,0,0,0,0,0,0,0.323307622899598,-0.0739410606981623,0,0,0,0,0,0,0.0317151592034569,0.344546325729724,0,0.0404882192747294,0,0,0,0,-0.102928083485824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137580967837282,0,0,-0.103101435806522,0,0,0
X601166.CH.EQUITY,0.103504855010755,0,0.187289658870909,0,0,0.233726674054106,0,0,0,0,0.0969545998080889,0.393590834150918,0,0,0,0.0744767700371992,0,0,0,0,0,0.212034248170352,0,0,0,0,0,0,0,-0.0757540562625103,0,0,0,0,0,0,0,0,0,0,0,0.0831159278427842,0,0,0,-0.00982019118266326,-0.0861410223460893,0,0,0,0
