,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X001979.CH.EQUITY,0,-0.0250201142762487,-0.0250481239014682,0,0,0,0,0,-0.0413282802691668,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.236044029878642,0,0,0,0.0307633503908789,0,0,0,0,0,0,0,0,0,0,0,0,0.123163808760686,0,0,0,0.122360063594734,0,0.102703311471405,0,0,0,0,0,0,0,0.166514937243185,0
X600048.CH.EQUITY,0.176827812650403,0,0,0,0,0.139989190642405,0,0,0,0,0,0,0,0,0,0,0,0.00661597467042787,0,0,0,-0.0149175541572831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468393111393309,0.129004526997938,0,0,0,0,0,0,0,0,0,-0.155421349613298
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00118039911855168,0,0,0,0,0,0,-0.0940149146934227,0,0,0,0,0.16003714562551,0,0,0,0,0,0,0.10759110981555,0.189930329037797,0,0,0,0.295936327507493,0,0,0.265827446173599,0.0566141283290552,0,0
X1113.HK.EQUITY,0.00147664768023622,0,0,0.0803517148201729,0,0,0,0,-0.0897734410476858,0,0,0,0,0,0.0561980601866656,0,0.0258493167453266,0,0.00370322807068944,0,0,0,0,0,0,0,0,0,0,0,0.0690944366928376,0,0,0,0,0.0662751196875093,0,0,0,0,-0.0537329573888068,0,0,0,0.376518960118286,0.0922175692984321,0.352721206502999,-0.0527504438676889,0,0,0
X12.HK.EQUITY,0,0,0.100990429668821,0.0703918785349623,0,-0.131366710412125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119348132357047,0,0,0,0,0.195429421200754,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.358215722663628,0,0,0,0,0,0.388637999453818,0,0,0,0.0508165430410356,0
X16.HK.EQUITY,0,0,0,0,0.20078562357829,0,0,0,0.188670017833619,0,0,0,0,0,0,0,0,0,0.113759509119007,0,0,0,0,0,0,0,0,0,0,0,0.0260602989424697,0,0,-0.155693876777991,0,0,1.73472347597681e-18,0,0,0,0,-0.119475645722512,0,0.264806776646279,0.175091969216956,0,0,0,0,0.19429965155041,0
X2007.HK.EQUITY,0,0.00305055940439306,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.143004923955367,0,0,0,0,0,0,0,0,0,0,0,0,0.0221074312792312,0,0.105881544334179,-1.73472347597681e-18,0,0,0,0.0288556141653862,0,0.703893817863388,6.93889390390723e-18,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105277316380538,0.0531411278473976,0,0.202981843429592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108894354355036,0,0.181501006670476,0,0.444206287499856,0,0,0,0,0,0,-4.33680868994202e-19,0.0258117885070881
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145467185789825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108965242129856,0,0,0,0,0,0,0.11029563723261,0.0636736001463716,0.173460620657774,0,0.675183057967936,0,-3.46944695195361e-18,0.030456106826907,0,0,0.00451636328193141
X823.HK.EQUITY,-0.0176278164857378,0,0,0.320461150216837,0,0,0,0,0,-0.0820365858392268,0,0,0,0,0,0,-0.0278274663138455,0,0.109794240984976,0,0.0819938849276245,0,0,0,0.179433562702867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199650806247773,0,-0.0193969446444973,-0.105631773480233,0,0,0.118830488319465,0.155775118995066,0,0,0,0,0.193695116765214
macro_return_add,0,0.536080050324457,0,0,0,0,0.0364329126361236,0,0,-0.0566534267447034,0,0,0,0,0,0,-1.38777878078145e-17,-0.52759073610501,0,0,0,0,0,0,0,-0.357609530158984,0,0,0,0.209518534729329,0,0,0,0,0,0.461323581938481,-0.43645153871991,0,0,0.000242370293192098,0,0,0,0.392048093695519,0,0,0.00704386446440194,0,0.0758616485777601,0,0
