,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0108540554609791,0.428481674891597,0,0,0.0590320740499277,0,0.537139194650327,0,0.00999921436284307,0,0,0,0,-0.055147006132124,0,0,0,0,0,0,0,0,0,-0.0274860734274849,0.125217592115583,0,0,0,0,0,0,0,0,0.0331697409417888,0,0,0,0,0,0,0,-0.0208186963163979,0,0,0,0,0,0,0,0.256668428336764
X002142.CH.EQUITY,0.0150293560338614,0,0,0,0,0.473569314891359,0,0.331594777268072,0,0.107915294853634,0,0,-0.273046999710278,0,-0.0155965443963671,0,0,0,0.128159544570989,0,0,0,0,0,0,-0.0404506970769954,0,0,0,0,0,0,0,0,0,0,0,-0.0121819405517949,0,0.128949581944371,0,0,0,-0.117744887710131,0,0,0,0,0,0.152270354684344,0
X600000.CH.EQUITY,0.121578253518111,0,0,0,0.112941479254395,0,0,0,0.165170633431046,0,0,0,0,-0.0228437869224275,0,0,0.268962437613665,0,0,0,0.367058061764938,0,0,-0.106690994514107,0,-0.0723033549019319,0,0,0,0,0,0,0.00069584818405511,0,0,0,0,0,0,0,0,0,0.0200150596845481,0,0,0,0,0,0,0,-0.268756288717561
X600015.CH.EQUITY,0.0717522474694042,0,0.0408541529873036,0,0,-6.93889390390723e-18,0.193282587549787,0,0,0,0.0753863844683331,0,0.156615319680039,0.0418861094432404,0,0,0,0,0,0.0868948058221839,0,0.0874322482463369,0,0,0.262657682403162,0,0,0.115517115705809,0,0,0,0,0,0,0,0,0,0,0,0,0.0265691609148915,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.156618172413105,0.154719173339986,0,0,0,0.0955994605182446,0,0,0,0,0,-0.0318259248225529,0,0,0,0,0.0469362692806332,0,0,-0.0933933382978809,0,0.115548945344905,0,0,0.278905349223684,0,0.525015696081956,-0.0368420632236065,0,0,0,0,0,0,-0.0142039456061199,0,0,0.338282333696199,0,0,0,-0.0308906337770165,0,0,0,-0.024830177981639,0,0,0,-0.372551705365377,0
X600036.CH.EQUITY,0.00561046310470244,0.195151110396557,0,0,0,0,0,0,0,0.135118027945611,0,0,0,0,0,0,0.222155094746152,0,0,0,0,0,0,0,0.0410591469141583,0,0,0,0,0,0,0,0,0,0,0.024040470289297,0,0,0,0,0,0,0,0.261397052434729,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.138054290160052,0,0,0,0.322280920183038,0,0,0.00382780703127689,0.130434314436343,0,0,0,0,0.00507613986976153,0,0.100087482349541,0,0,0,0,0,0.0036814434748591,0,0,0,-0.0246916070751014,0,0,0,-0.00902850597442186,0,0,0,0,0,0,0,0,0,0.059086301187031,0,0,0,0,0,0,0,-0.00806874962649812
X600926.CH.EQUITY,0.239571838664144,0.256938890431652,0,0,0,0.120865495961214,0,0,0,0,0,0,0,0,0,0.0729112221068064,0,0.221599386514986,0,0,0,-0.0676117043229337,0,0.0983556240781207,0,-0.197876887063543,0,0,0,0,0,0,0,-0.0807355861140939,0,0,-0.0517819246982723,0,0,0,0,0,0,0.127685234410514,0,0,-1.38777878078145e-17,-0.0702655306323291,0,0,-0.0538457956298963
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.333101478015117,0,0,0,0,0,0,0,0,0.283983771507068,0,0.0811249407240656,0,0,0.168381145521539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477892874599721,0,0.00502987642548963,0,0,-0.0210734688629063,0,0,0
X601166.CH.EQUITY,0.360361581221716,0,0,0,0,0.375657269617513,0,0,0,0,0,0.280032172391229,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.132974329008664,0,0,0,-0.0342002674491278,0,-4.33680868994202e-19,-0.0226240666705784,0,0,0,0,-0.19525285973124,0,0,0,0,0,0,0,0,0.0772442005851824,0,0,-0.011229409102096,0,0,0,0
X601169.CH.EQUITY,0,0.100233717700879,0,0.107358627714851,0,0,0.236587391663641,0,0,0.0906348847460481,0,0,0,0.04438407125602,0,0,0,0,0,0.121716188533926,0,0.0871982975670387,0,0.156296990712642,0,0,0,0,0,0,0,0,0,0.250172833516085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018268237511198
X601229.CH.EQUITY,0,0,0.0312417876081987,0.015852242312128,0.015198646297837,0,0,0,0.211512325497985,0,0.0784472608712458,0,0,0.103666108459734,0,0,0.203769246841,0,0,0,0.131257397660369,0.0285305256445089,0.14600291581583,0,0,0,0,-0.09331029050902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643883714373183,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.00924028373771207,0,0,0,0,0,0.041185846481437,0,0,0,0,0,0.728904854028504,-0.0200786770277735,0,0,0.0497000573319352,0.194185372375714,0,0,0,0.0478401797883385,0,0,-0.0237299540652254,0,-0.110724806627204,0,0,0,0,0,0,0.195412350946759,0,0,0,0,0,0,-0.143526135307725,-0.140479328863614,0,0.068124181721341,0,0,0,-0.0807010283254188,0
X601328.CH.EQUITY,0,0,0.0222306571401692,0,0,0,0,0,0,0,0,0.22831393456444,0.0209755428670257,0,0,0,0,0,0,0.226518713620381,0,0.186378062164436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627762997836831,0,0,0,0,0,0.0743388205521789,0,0,0.00356855472167179,-0.00125953368937219,0,0,0
