,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.180222882576007,0,0,0.436160121709622,0,0,0.00619483405901044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288736114887038,0,0,0,0,0,0,0,0,0,0,0.149699987486497,0,0,0,0,0,0,0,0.034717879247361,0,0,0,0,1.73472347597681e-18,-0.184744889025337,0,0.0492232008123752,0,0
X002142.CH.EQUITY,0.0767294542822672,0,0,0.0803346446134418,0.426546858335274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125916546209727,0,0,0,0,0,0,0,0,0.127250940331249,0,0,0,0,0,-0.283912276859861,0.0123096105419858,0,0,0,0.433015316913821,0,0,0,0,0,0,0,0,0.0802403579307288
X600000.CH.EQUITY,0.0965843673829556,0,0,0,0.292260652244629,0,0,0,0.116461299523812,0,0,0,0,0,0,0,0,0.082493593214405,0,0,0,0,0,0,0,0.0132416190834382,0,0,0,0,-0.0373335626110671,0,0.0956830974193423,0,0,0,0,0.176230485588204,0,0,0.635186330508748,0,-0.0538372803978892,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.170324145309636,0,0,0,0.0870175475526711,0,0.0531268248943001,0,0.10708583141653,0,0.116544637469254,0.0377646984796939,0,0,0,0,0.070082384848945,-0.0114018746608302,0,0.0953598533652013,-0.00232024930402955,0,0,0,0.0798688935810501,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526182168351765,0,0,0,0,0,0,0,0.0326090655102452,0,0,0.016882717890759,0
X600036.CH.EQUITY,0.0680484347476945,0.120393255629863,0.110228661491869,0,0,0,0,0.0512037780638954,0.3307032121847,0,0,0,0,0,0,0,0,0.0737393349781527,0.0476154599149596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356097466847274,0,0,0,0.144489056899373,0,0,0,0,0,0.0161562355769112,0,0,0
X601166.CH.EQUITY,0.144315905528973,0,0.0183821602097957,0.0618375077203267,0,0,0.210011372756354,0,0,0,0,0,0.020375636937457,0.333783857363987,0.110983096111472,0,0,0,0,0,0.0691035770779259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830215174264728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0438279625955363,0,0,0,0.0890678790967807,0,0,0,0,0,0,0,0.699183113007411,0.0937544911853437,0,0,0,0,0.00177280919496562,-4.33680868994202e-19,0.0528004082555917,0.0161719582471743,0,0,-0.0379034762640459,0,0,0,0,0,0,0,0,0,0,0.0330048666586438,0,0,0.0702930954696658,0,0,0,0,0.0143306011784066,0,0,0,0,0.00347150506875273,0
X601229.CH.EQUITY,0,0,0,0,0.033686368067704,0,0,0,0,0,0.164817973184465,0,0,0,0,0,0,0,0.372505965089172,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0449728627794892,0,0,0,0,0,0,0,0,-0.0145915442352387,0,0,0.0322773900923669
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0204469979717401,0,0.97945614036091,0,0,0,0,0.048962979098768,0,0,0,0,0,0,0,0,0,0,0,0,0.021047974679479,0,0,0,0,-0.0116719555738504,-0.0638239003693364,0,0,0,-0.0453032719557681,0,0,0.0190583694265889,0,0.000713300704503685,0,0,0,0.0613567664036889,-0.112367890362326
X601328.CH.EQUITY,0,0,0.0757105873981533,0.321295371019144,0,0,0.0112123726062097,0.102949432823523,0.268506221080757,0,0,0,0,0,0,0,0,0,0,0,0,0.111047310891178,-0.0562564917276955,0.0473256591080457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104503954772762,0,0,0.00696890325702538,0
