,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.343353421236589,0,0,0,0,0,0,0.123707018979875,0.00357622185006327,0,0,0,0,0,0,0,0,0,0,0,0,0.0450449779320035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235091424510934,0,-0.0876303967357942,0,0.0683344800574558,0,0,-0.0700184688592023,0.119897567792218,0,0,0
X002142.CH.EQUITY,0.298028146341764,0,0,0,0,0,0.10526379735055,0,0.0192218105325139,0,0,0,0,0.313110181624148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390339596384654,0,0.0429172708121125,0,0.0545178202232993,0,0.155744040086363,0,0.100408321212098,0.0842075940345993,0,-0.249086966567871,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.233929099105373,0.0644198796898098,0.206860926471755,0,3.46944695195361e-18,0,0,0.0198167826264843,0,0.116464526765527,0,-0.0493426274052347,0,0,0,0,0,0,0,0.191843403054869,0.121102812333214,0,0,0,0,0,-0.111662680528495,0.178045739171717,0,0,0,0,3.46944695195361e-18,-0.0622488684045041,0,0.296649693097907,0,0,0,0,-0.0340583753520892,0,0,0,0
X600015.CH.EQUITY,0.0354832908883877,0,0.211793846810208,0,0,0,0,0.483201129024485,0,0,0,0,0,0,0.129435753528676,0,0,0,0,0,0,0,0,0,0.0466055668588097,0,0,0,0.0442176133175269,0,0,0,0,0,0,0,0,0.0197396826490656,0,0.110280620194382,0,0.00117336077411863,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0078030907171372,0,0,0.254606721216021,0,0,0,0,0,0.132676853121368,0,0,0,0,0.250929197706764,0.0416105959660348,0,0,0,0.119659847126562,0,0,0,0,0,0,0,0,0,0,0,0,0.0644588395207565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121412532537071
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.148654157045872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375594253536368,0.0754096793791848,0,0,0,0.630371650348529,0,0,0,-0.176552835328974,0,0,0.137710854673103,0,0,0,0.034221753823182,0,0.0704309392661694,0,0,0,0,0,0.0644093575755731,0
X601166.CH.EQUITY,0,0.386908414385888,0,-0.0217323076245294,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.293093220889749,0,0,0,0,0,0,-0.12681647147256,0,0,0,0,0,0,0,0,0,0,0.533804475757033,0.117111686720539,0,0,-0.0304296558549737,0,-0.0451282465961323,0,0,0,0,0,0,0.445947165075038,0,-0.390135577043636,0.0170905251075144,0
X601169.CH.EQUITY,-0.0311033168300952,0,0,0.763611968517959,0,0,0,0,0,0,0,0,0.210479916651984,0,0,0.0222413305817835,0,0.125181829685698,0,0,-0.152183005567292,0,0,0,0,0.143763145680271,0,0,0,0,0,0,-0.00389291101865449,-0.412002465462974,0,0,0,-0.117703446083399,0.412855588067514,-0.0343993609333652,0,-0.0462595814083869,0,0,0,-6.93889390390723e-18,0.019899196998439,0,6.93889390390723e-18,0
X601229.CH.EQUITY,0.105595516225292,0.0365188798064958,0,0,0,0,0.147382959611773,0,0,0,-0.0629258291586351,0.468537218974957,-0.0869086458243433,0,0,0.152678285200267,0,0,0,-0.0063496791572966,0,0,0,0,0,0.115453453524072,0,0,0,0,0,0,0.210513655148594,0,0,0.194201414946682,0,0,0,-0.0185471543009713,-0.241210934370691,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.0984191659098254,0,0,0,0.0846762501750733,0,0,0.0414091109240704,0,0.113535585282367,0,0.265892890561059,0,0,0,0,0,0,0.0820560910340736,0,0,0,0,0,0,0,0,0,0.191869977572015,0,0.174095214454403,0,0,0,0,-0.0667478343928106,0,0,0,0,0,0,0,0.0468176660455916,-0.0404906694643659,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.331889467691809,0,0,0,0.0351332546599941,0,0,0,0,0,0,0,0,0.170751880530526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162093860119819,0,0
X601398.CH.EQUITY,0,0,0,0,0,-0.00603598924869311,0,0,0.683684024428171,-0.212596101638155,0,0,0,0,0,-0.126163193372055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565261331079621,0,0,0,0,-0.053837419861048,0,0,-0.286302271934556,0,0,0,0,0,-0.139789302831532,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.504710575574848,0,0,0,0.0851117122110259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283782029848289,0.313395293931924,0,0.162554395989018,0,0,0.227066750007256,0,0,0,0,0,-0.243806136907994,0,0,0,0,0,0,0,0,0,0,0,0,0.0447384913051666
X601939.CH.EQUITY,0,0.291474289795017,0,0.082130397581445,0,0,0,0,0,0,0,0.315263190703856,0,0,0,0.132680665084058,0,0.0487121547509083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924455790064683,0,0,6.7762635780344e-21,0,-0.0822069271132603,0,0,0.109057092965027,0,0,0,0,0,0,0.0237949627478387,0
X601988.CH.EQUITY,0,0.0265900191685296,0,0,0.00624313502016873,0,0.101485761509333,0,0,0.571803022796946,0,0.254794040701891,0,0,0,0.0584811552340875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999983300727575,0,0,0,0,0,0,-0.0473563301305497,0,0,0,0,0,0,0,0.0411656719768126,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.204912660395988,0,0,0,0,0,0,0,0,0,0,0.208380750659877,0.00423065034175793,0,0.224085807722224,0,0,0,0,0,0,0.0156439066172681,0,0.246631949137763,0,0,0,0,0,-0.253671283317533,0,0,0,0,0,-3.46944695195361e-18,0.102165812100673,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159180035249244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286866474943662,-0.00920167199390895,-0.0444301340398925,0.0973121117440433,0,0.169411518302181,0,0,0,0,0,0,0,0.0323826097611247,0,0
X2388.HK.EQUITY,-0.0611185297691989,0,0,0,0,0,0,0,0.0595801927741496,0,0,0,0,0,0,0,0,0,0.629917827061289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163052150696486,0,0,-0.113673084920242,0.376776031869315,0.0662246387290917,0
X5.HK.EQUITY,0.000797594417122821,0,0,0,0,0,0.0820156264947452,0,0,0,0,-0.0963691527205412,0,0,0,0.34630172462921,0,0.351909843879956,0,0,0,-0.11972751260456,0,-0.12569305870943,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,-0.114407853625744,0.250910426677202,0.274755154342673,0,-0.263480574845057,0,0,0,0,-0.0946681826953926,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0310947251745304,0.0146998548951162,0,0,0,0,0,0,0,0.278770143196139,0.404013833265053,0,0,0.0939017384168829,0,0.0902245675266277,0.00398898120717755,0,0,0,0.131300478048638,0,0,0,0,0,0,0,0.0317099073208953,0.0265758342952167,0,0,0,0,0,0,0,0,-0.0369396890304756
X002736.CH.EQUITY,0,0,0.125193159817373,0,0,0,0.155398742592255,0,0,0,0,0,-0.00885510554571893,0.0121020234994171,0,0.0923524297753602,0,0,0,0.321927073894478,0,0,0,0,0.0406562707481926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19649533573362,0.0648718048261872,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0219317721778322,0,0,0,0,0,0,0.0869650170881719,0,0,0,0.123778800094692,0,0,0,0.0648696350845103,0,0,0.0939380675519335,0,0,0,0.119144575840188,0,0,0,0,0,0,0,0,0,0,-0.0172271007765449,0,0.202356394592182,0,0,0,0,0,-0.0621612265525159
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.0577481212732175,0,0,0.0780054903044452,0,0,0.185131401717947,0.0255594789795948,0,0.0321472875829298,0,0,0,0,0,0,0.0315524259269457,0,0.463062122879692,0,0.0440698701974223,0.0956529352116492,0,0,0,0.0423340125941056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
