,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120590832027892,0,0,0.521006465961397,0,0,0,0,0,0,0.239830592492365,0.0712725769841341,0,0,0,0.0594125780097622,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296723945116706,0.00538322754959097,0.0438813587454293,0,0,0,0.0320937199075822,0,0,0,0,0,0,0.0586126149662133,0,0,0,-0.300946911316286,0,0,0,0
X002142.CH.EQUITY,0,0,0.0952912729791118,0,0.476566890762182,0,0,0,-0.169274354378837,0,0,0.0439398246862423,-0.0565730777819976,0,0,0,0,0,0,0,0,0.111780325092609,0,0,0,0,0,0,0,0,0,0,0,0.340974496956877,0.0256306583658637,0,-0.231008650889112,0,-0.00690405783932235,0,0,0,0,0,0,0,0,0,-0.0232130577459068,0,0
X600000.CH.EQUITY,0,0,0,0,0.0121413439338165,0.0434144472195493,0,0,0,0.383350529290516,0,0,0,0,0.0442194617663199,0.00724259663311169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170590852243562,0,0,0,0,0,0,0,0,0,0.0516038618525033,0,0,0.0345872073609919,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.036145644350564,0,0,0,0,0,0,0,0,0,0,0.135478291137836,0,0,0,-0.0926208059473239,0,0,-0.385758151879026,0,0,0,0,0,0,0,0,0.760237130815405,0,0,0,0,0.0295473195300207,0,0,0,0,0,0,0.251570465744798,0.0979184401756112,0,0,0,0.0961388327167356,0.127706876346357,0,0,0,0.0634049849616344
X600036.CH.EQUITY,0.216541690921119,0.336491439321645,0,0,0,0,0,0,0,0,0,0,0,0.0943669208767308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188785083481849,0,0,0,0.072786748701535,0,0,0,0,0,0,0.0301117237310183,0,0,0,0,0,0.0945749179944866,0,0
X601166.CH.EQUITY,0.0549445667634738,0.133559764673893,0,0,0,0,0,0.12456443471521,0,0,0,0.34552712893961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480713855128216,0,0,0,0,0,0,0,0.0796896563436976,0,3.46944695195361e-18,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0280859073645952,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.309647366016929,0,0.176473898945064,0.0372546582545364,0.00111828534735755,0,0,0.114162104974961,0.101027496509293,0,0,0,0.0106930774818492,0.207984715624466,0.0123237579668104,0,0,0,0.00764858775701065,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591335314860202,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.17176448104451,0.377060623615333,0,0,0,0,0.411878060615177,-0.0344588154462428,0,0,0,0,0,0.311989043474888,0,0,0,0,0,0,0.14657675384965,0,0,0,0,-0.126444039521033,0,0.170750915366088,0,-0.209976061914837,0,0,0,-0.344440913947359,0,0,0,0,0,-0.0197447542281316,0,0,-0.128803201705857,0,0.00023482347023313,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0707070629402733,0,0,0,0.128632500216683,0.189119053893895,0,0.0696214611945833,0.275511191450974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109266370341616,0,-0.0477482732470807,0,0,-0.00885008786545066,0.213138536189551,0,0,0,0,0,0,0,0,0,0.0806025347844203
X601328.CH.EQUITY,0,0,0.21877409164865,0.0884767252870138,0,0,0.0884369916219572,0,0.0647347027729514,0,0,0,0,0.0871650616795019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866647603844972,0,0,0,0.166587462139064,0,0,0,0,0,0,0,0,0,0.183384530637329,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.260160299055353,0,0.396508286254125,0,0,0,0,0.0449179839911065,0,0,0,0,0,0.0370615363228109,0,0,0,0,0,0,0.0453123068135177,0,0,0.0556470572243046,0,0,0,0.102409535121088,0,0,0,0.0770067477300964,0,0,0,0,0,0,0,0,0,0.0514557472416026,-0.0499730789617872,0,-0.0374279740385562
X601818.CH.EQUITY,0,0.043526996097669,0,0.0755998912942836,0,0.144657918531451,0.0424959971475967,0.252124716379099,0,0.0558947190388426,0.182155626792884,0,0,0,0,0.0106718532298371,0,0.061950996352047,0,0,-0.0284357600003727,0,0,0,0,0,0,0.0747582741989971,0,0,-0.00103604247790755,0.0324006289838071,0,0,0,0.0368526222442203,0,0,0,0,0,0,0,0,0.0170915232375776,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0895093298288271,0,0,0,-0.081644955447632,0.248617335314606,0,0,0,0,0,0.766258033888538,0.0391330023704869,-0.157748096401226,0,0,0,0,0,-0.258421820184713,-6.93889390390723e-18,-0.0602260891023236,0,0,0,0,0,-0.0336341045090846,0,0,0,0,0,0,0,-0.0951131995205479,0,0,0,0.0269482481858904,0,0,0.00889024085395089,0.127574045545092,0,0,0,0
