,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.377315419576267,0,0,0,0.0564646579144537,0,0,-0.225433548181084,0.037573452406868,0,0,0.481868603567111,0,0,0,0,0,0,0,0,0,0,-0.084672875739753,0.11783541328587,0,0.0441917232452774,0,0,0,-0.0172024296193776,0,0,0,0,0,0,0,0,-0.121876238975675,0,0,0,0,0,0.0260102617469463,0
X002142.CH.EQUITY,0,0,0,0,0,0.30832138511415,0,0.187150899254865,0,0,0,0,0.222877281594925,0,0.102194958434711,0,0,0,0,0,0,0,0,0,0,0,0.00619968185315779,0,0,0.0251402188767385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00540673839290453,0,0,0,-0.140728594651359,0,0
X600000.CH.EQUITY,0.569357782698543,0,0,0,0,0.106924248469715,-0.20967908461754,0,0,0,0,0,0,-0.423379769960824,0.00294833651846891,0,0.511191353693309,0.110307742096134,0,0,0.0734469329413279,-0.0590983279443461,0,0,0,0,0,0,-0.0673316706888034,0,0,0,0,0,0,0.0262219114153871,0,0,0,0,0.0445521898757994,0,0,0,0,0,-0.0805739375408012,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.00166532112036636,0.125140932394646,0,0,0,0,0,0.118412794297503,0.56581824110254,0,0,0,0,0,0,0.00264794510293146,0,0,0,0,0,0,0.0263425356688861,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0416819010363004,0,0,0,0,0,0,0,0,0,0.125477257577473,0,0.294348528693553,0,0.204078253151734,0,0,0,0,0,-1.73472347597681e-18,0,0,0.407935831710059,0,0.0206029002430432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019969629973858,0,0,0,0,0
X600036.CH.EQUITY,0.342193817900348,0.0558275479414038,0.0698655211644754,0,0.00142662087359872,0,0,0,0.246772616085572,0,0,0.0323604098966993,0,0,0.130672192429595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180762873179534,0,0.0452301910413765,0,0,0,0,0,0,0,0,0,0,0,0.00561234918022576,0,0,0.00512767557496264,0,0,0.06454048616698,0
X600919.CH.EQUITY,0.515193465482778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124586653348458,0,0,0,0,-0.0202773528276352,0,0,0,-0.0374000066029508,0,0.257064380674958,0,0,-0.102338196425166,0.426181888062185,0,0,0,0,0,0,0,0,0,0,-0.0207009563354164,0,0,0
X600926.CH.EQUITY,0,0.741538350446985,0,0,-0.147416025012478,0,0,0,0.0283065769263482,0,0,0,0,0,0,0.0992783721961151,0,0.0949592227156058,0,0.113877150744517,0,0,0,0,-0.0772200893924034,0,0,0,-4.33680868994202e-19,-0.0540332427211549,0,0,0,0,0,0,0,0,0.197775502023526,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0874844891088818,0,0,0,0,0,0,0,0.317697120601465,0,0,0,0,0,0,0,0.107957687728548,0,0,0.14847789421088,0.152181420557401,0,0,0,0,0.0401226507968147,0,0,0,0,0.058513428400628,0,0,0,0.0470496285439447,0,0,0.00763921821904961,0.021107864510754,0,0,0.0614390025129472,0.0248522177779667,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.211352631470569,0.048898075234018,0.0506370929700682,0,0,0,0,0,0.157331247982271,0,0,0.121748309518773,0,0.18280876203497,0,0,0,0,0,0,0.149821558240455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693206322296398,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0323167338911954,0,0.162039990208317,0.190443159653218,0,0,0,0,0.143772412484621,0,0,0,0,0,0,0.134909548872687,0.0515085434607161,0,0.116625743336618,0,0.0098039679877528,0,0.0531802480667842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298361593319793,0,0,0,0,0,0,0.0340212217121323,0
X601229.CH.EQUITY,0,0,0.166018625318388,0.0443130689648304,0,0,0,0,0.0315259401532499,0,0.045994990610075,0,0,0,0.154527194405931,0.329142495500526,0,0,0.0512511003139481,0,0.137382475218442,0,0.00102415214199184,0,0,0,0.0693175214863487,-8.67361737988404e-19,0,0,0,0,0.0895214198181501,0,0,0.115490418433733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701903371990056
X601288.CH.EQUITY,0,0,0,0,0.178032998019847,0,0,0.045063107788681,0,-3.46944695195361e-18,0,0,0,0,0.194772835240107,0.0321365726587122,0.00533687569242743,0,0,0.356238672749033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407773645386633,0,-0.020632734830068,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.241113369813675,0,0,0,0,0.559225717209688,0,0.0603385345589932,0,0,0,0,0,0,0,0,0,0,-0.0822522160005398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144190972668593,0
X601398.CH.EQUITY,0,0.119147582862876,0.242446012716985,0,0.00834053225599212,0,0.112362751537604,0,0,0,0,0.179085677460227,0.14532701841237,0.166103350039168,0,0,0.101373703720858,0.0963206959772564,0,0.00524407469090957,0,0,0,0,0,-0.0949476430068923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0313673653415609,0
X601577.CH.EQUITY,0.124005503300354,0,0,0,0,-0.100424212129228,-0.012912199968499,0,0,0,0,0.180366253500304,0.0217786652379244,0,0,0,0,-0.07261324514826,0,0,0,0,0.307727044133298,0,0,0,0,0,0,0,0.291113534059765,0,-0.192961046771734,0,0,0.373771589936685,0,0,0,0.0707983981430271,0.015283225767487,0,0,0,0,0,0.0993754781340425,0,0.0136172778771207,0,0
X601818.CH.EQUITY,0.00843288240024752,0,0.0958923342370094,0.00552704556133097,0,0,0,0,0,0,0.192019408184641,0,-1.73472347597681e-18,0.256740793097288,0,0,0,0,0.339200059312299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.016259778303733,0.283107529265052,0,0,0,0,0.0721358608577388,0,0.259763570810773,0,0,0,0,-0.270244733649404,0.174386653778782,0,0,0,0,0,0,0,0,0.430358097801985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822178223483341,1.38777878078145e-17,0,0,-0.0496721421040785,0,0.0195737877724117,0,0,0,0
