,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0171739098811047,0,0,0,-2.77555756156289e-17,0.0570690404717221,0,0,0.398084326270095,0,0.14129233452928,0,0,0,0,0.025449733602748,0,0,0,0,0,0,0,0,0,0,0.109544357963112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151684581286912,0,0,0.0565289867299782,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.115833618170993,0.118180443531911,0,0.0769926548357854,0.0327181407948384,0,0,0,0,0.296129941581206,0,0,0,0,0,0,0.226170222465594,0,0,0,0,0,0,0,0.121460168067025,0,0,0,0,-0.123920302102142,0,0,0,0,0,0,0,0,0,0,0,-0.0652203358352837,0,0,0,0.386049567301932
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.227757969806484,0,0.0785679857759098,0,0.270122082475122,0,0,0,0.00924918568745533,0,0,0,0.0106210059025043,0,0,0,0.105977128419621,0,0,0,0,0,0,0,0,0,0,0.0334959960697517,0,0,0,0,0,0,3.46944695195361e-18,0.0484484613675306,0,0.0159867999404267,0,0,0,0,0.0789319522947986,0
X600015.CH.EQUITY,0,0,0,0,0.377747898213588,0,0,0,0,0,0,0,0,0.173713323481353,0,0,0,0,0,0,0,0,0,0,0,0.0578795793112361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352604158632005,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433634235116342,0,0,0,0.510888165378935,0,0,-0.094444499156831,0,0,-0.0688945344631606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18819576522073,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.268646894057087,0,0,0,0,0,0,0,0,0.305522394514545,0,0,0,0,0,0,0,0,0,0,0,0.212608798627415,0,0,0,0,0,0,0.196309360907987,0,0.079320146429688,0,0,0.0153391339205396,0.14218152611629,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0601383269692719,0.397051637932354,0,0,0,0,0,0.0385260353683881,0,0,0,0,0,0.0677425077558767,0,0,0,0,0,0.404321342835735,0,0,0,0,0,0,0,0.0864881760687117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643701470836569,0.180191813715842,0,0,0,0,0
X600926.CH.EQUITY,0,0,-3.46944695195361e-18,0.00870997729327612,0.0737539010519421,0,0,0,0.159598098421861,0,0,0,0,0,0,0,0,0.125242005377533,0,0,0,0.360973481033178,0,0,0,0,0,0,0,0,0,0,0,0,0.190768138047595,0,0,0,0.0930453602702364,0,0,0,0.0704410329262398,0,0,0,0,0,0,0,-0.0353508906356338
X601009.CH.EQUITY,0,0,0,0,-0.0895115235068912,0,0.260087339634457,0.277640682754814,0,0.124190352063574,0,0,0,0,0.0685857741320486,0,0,0.157808862201888,0,0.0522902167510628,0,0,0,0,0.0231432331262315,0.0188791068951781,0,0,0,0,0,0,-0.169766221281764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193646599137184,0,0.122251484931034,0,-0.207978063810472
X601166.CH.EQUITY,0.109781684236234,0,0,0,0,0,0,0,0.127027657240804,0,0,0,0,0,0,0,1.73472347597681e-18,0.263925167718091,0,0.144180307012582,0,0,0,0,-0.0531952245155429,0,0,-0.178268265461524,0,0,-0.0152978255487201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310233854414436,-0.00249936588192459
