,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.137021719364654,0.0714525863773096,0,0.463585060975033,0,0,-0.0378295311995656,0,0,0.233460271624059,0,-0.0976518449953069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625689737659042,0,0,0,0,0,0,0,0.104699849402789,0,0,0.105653466458538,0,0,0,0,0,0
X002142.CH.EQUITY,0.0773058251904698,0,0,0,0,0.195399677469014,0,0,0.0149184741734754,0,0,1.38777878078145e-17,0,0.23449109709128,0.292807250280802,0,0,-0.0478147114497738,0,0,0,0,0,0,0,0,0,0,0,0.114221448468192,0,0,0,0,0,0,-0.266846065166889,0,0,0,0,0,0.102377446697023,0,0.0631486224820297,0,0,0,0,0.0304277294206313,0.0889808689943941
X600000.CH.EQUITY,6.93889390390723e-18,0.0448186988721825,0,0,0,0.183661248862471,0,0.0263177731397257,0.0496491515736402,0,0,0.117838986297097,0.0652033079671058,0.078492798359314,0,0,0,0,0,0,0,0,0.050968790217185,0,0,0,0,0.0433156582886119,0,0,0,0,0,0,0,0,0,0,0,0.245640673414134,0,0,0,0,0.107264613209797,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0454423923227543,0,0,3.46944695195361e-18,0,0,0,0,0.0844377932120787,0,0,0.188593760995203,0,0.243406980517144,0,0,0,0,0,0.150814312588485,0,0,0,0.108463491031045,0.0158859476329802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951113869961629,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.250775464989422,0,0,0,0,0,0,0,0.105704488504962,0,0,0,0.145417388087545,0,0,0,0.114116144927406,0.203338033142479,0,-0.0409090173493091,-0.145947302029445,0,0,0,-0.279293990847341,0,0,0,0,0,0,0.13368746795648,-0.0851638653847067,-0.171309375347754,0,0,0.0822020593518805,0,0,0,0,0,0,0,-0.0562113126661729
X600036.CH.EQUITY,0.0645200251176067,0,0,0,0,0,0,0,0,0.205372562910142,-0.147841777261895,0,0,0,0,0,0,0.05354443042541,0.47834694545489,0,0,0,0,0,0,0,0,0,0,0,0.103556656293589,0,0,0,1.73472347597681e-18,0,0.023341541559381,0,0,0.273740249838643,0,0,0.144842421338957,0,0,0.0942641595651525,0,0,0,0,0
X600919.CH.EQUITY,0.309584656325055,0.469178094230549,0,0,8.67361737988404e-19,0,0,0.163554924548823,0,0,0,-1.73472347597681e-18,0,0.159185115205902,0,0,0.161837787164587,0.103345096820199,0,0.190979979466594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0729574364581852,0,0,0,0,-0.288319433345045,0,0,0,0,0,-0.117299049892256,0,0,0,0
X600926.CH.EQUITY,0.0380262728446846,0.24219468051638,0,0,0,0,0.336216274164864,0,0.00357644268127824,0,0,0,0,0,0,0,0,0.00993368934525551,0,0,0,0,0.214281460453604,0,0,0,0,0,0,0,0.0284934356102495,0,0.088406613816057,0,0,0,0,0,0,0,0.0140239891883307,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.129904948615455,0,0,0,-0.452740077680125,0,0.0925215814218782,0,0,0,0,0,0.265682146139588,0,0.00641708300819385,0,0,0,0,0,0.179990758319242,0,0.186428037940812,0,0,0,0,0,0,0,0.315909857254732,0,-0.189103752251087,0,0,0,0,0,0,0,0,0,0,-0.208000731438522,0,0.428770323534963,0,0,0.0637872733304611,0
X601166.CH.EQUITY,0.378789548855939,0,0,0,-0.0237106132284532,0,0,0,0.229980393050415,0,0,0,0,0,0.0226885167716352,0,0,0.0710002988882646,0,0.127470005812336,-0.00043694768821398,0,0,0.0089321955872544,0,-0.0559262779865411,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221631730860965,0.384386480824115,0
