,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0146696481079381,0,0,0,0,0,0,0.361671221252046,0,0,0,0,0,0,0.235044291311135,0,0.142762932201178,0,0,0,0,0,0,0.0610212955199831,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.132867755568361,0,0,0.354721627643987,0,0,0.0380315898039659,0,0,0,0,0,0,0,0,0.0877891762642083,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144319677261885,0,0,-0.0399611438308367,0,0,0,0,0,0,0,0,0,0,0,-0.038275463766242,0,0.0993975062580508,0,-0.0166715168253716
X600000.CH.EQUITY,0,0.109514222068931,0,0,0.0396653266061845,0.0212456287915916,0,0,0,0,0,0.197249036854519,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.48294502146826,0,0,0,0,0,0,0,0.0184413528958323,0,0,0.0481395616221039,0,0,0,0,0.0541821214651598,0,0,0,0,0,0,0,0,0.0228933515386451,0.0554579308188042
X600015.CH.EQUITY,0,0,0,0,0,0,0.0572659048328308,0,0,0,0,0.197715407626031,0,0,0,0,0.0988861414486428,0,0,0.181279795371759,0.195177528632751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108354617678797,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,-6.93889390390723e-18,0.138713161044416,0,0,0,0,0,0,0,0,0,0,0,0.281819815044966,0.224777717719763,0,0,0.131351962032744,0.0391597820656001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221688159201971,0,0,0,0,0,0,0,0,0,0,0,-0.0994835800194393,0,0,0.0483936658434575
X600036.CH.EQUITY,0.645353083964627,0.19496798856386,0,0,0,0,0,0,0,0,-0.0791114519779713,0,0,0,0,0,0,0.208869479688142,0,0,0,0,0,0,0,0,0,0.239508529260211,0,0,0,0,0,0,0.0389731003585281,0,0,0,0,0,0,0,0,0,0,0,-0.113979872308907,-0.306875955015363,0,-0.0811841519737333,0.194528299989286
X600919.CH.EQUITY,0,0,0,0,0,0.0717017068760965,0,0,0.267375616860797,0,0,0,0,0,0,0.090727097633642,0,0.0596473028115024,0,0,-1.73472347597681e-18,0,0.335923144610098,0,0,0,0,0,0,0,0,0,0,0.0035564770699967,0,0,0,0.0164250048588166,0.114055653330393,0.0503762567215874,0,0,0,0,0,0,0,0.0678212264294856,0,0,0.140910452522045
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.355218174401342,0,0,0,0,0,0,0,0,0,0,0,0,0.126048028159301,0,0,0,0.198783024732325,0,0,-0.026801572076989,-0.0204384285776379,0,0,0,0,0.0555221205208834,0,0,0,-0.0542923450548385,0.0804789796392343,0,0.137064753902236,0,0,0,0,0,0,0,0,0.0728078967758229
X601009.CH.EQUITY,0,0.223929221203523,0,0,0,0,0.357133595585552,0.0587037768486373,0,0.317485938375431,0,0,0,0,0,0,0,0,0,0.0301337480928224,0,0,0,0,0,0,0,-0.06485096596069,-0.12222542653989,0,0.175745591521808,0,0,0,0,0,-0.0913822997293083,0,0,0,0,0,0,0,-0.0701692054140199,0,0,0,0,0.0487548946139554,0
X601166.CH.EQUITY,0,0,0.105915496254778,0,0,0,-3.46944695195361e-18,0,0.139525992931694,0,0.114879847413052,0,0,0,0,0,0,0.0339348657113827,0.113237145768521,0,0.129713620011054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368629868176058
X601169.CH.EQUITY,0.0517734356663977,0,0,0,0,0,0.0721677862937966,0,0.0359671513693346,0.0870386363447216,0,0,0.23056930971099,0,0,0,0.0285029113158789,0,0.027612005846741,0,0.196383584838001,0.0245530515427257,0,0,0.29695174436315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.163444454895474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364805705776287,0,0,0.15107327267453,0,0,0,0,0,0,0,0,0,0,0,0.202090463956068,0,0,0,0,0,0.168175133061962,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.130540272518289,0,0,0,0,0.0487851331360323,0,0,0,0,0,0,0,0,0.0765551404603139,0.206220235068076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101346584471008,0,0.181233819415014,0,0,0.0111367357483128,0,0,0,0.0317836170914882,0,0,0,0
X601328.CH.EQUITY,0,0,0.0110237625975971,-1.0842021724855e-19,0,0,0.132940174488752,0,0,0,0,0.065958766772801,0,0,0.29352655691658,0,0,0.0110907296728222,0,0,0,0.153739813496509,0,0,0,0,0,0,0.0239244539682157,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0233372208259519,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.00576360399156775,0,0,0,0,0,0,-1.38777878078145e-17,0.0206499675438259,0,0,0,0.264984076872195,0,0.270503276416619,0,0,0.113391370168602,0.0612628841549903,0,0,0,0,0.053548009262426,0.0400154444272297,0,0,0.0207680010809608,0,0,0,0,0,0,8.67361737988404e-19,0,0.162125500481611,0,0,0,0,0,8.67361737988404e-19,0,0,0.0289721933552666,0
X601577.CH.EQUITY,0,0,0,0,0,-0.0319871185665059,0,0.06772254758896,0,0,0,0.178028274838749,0,0,0,0,0,0,0,0,0.693055271990371,0,0,0,0.0363619114934594,-0.0592521306150338,0,0,0,0,0,0,0,0.0916038635125969,0,0,0,0,0,0,0,0,0,0,-0.0108154209003203,0.0316696215047912,0.023848341300298,0,0,-5.42101086242752e-20,-0.0503617778300875
X601818.CH.EQUITY,0,0,0,0.508959264974662,0.0253070653103247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074513024435625,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146055238508808,0,-6.93889390390723e-18,0,0.0175553503239653,0.0335431168495992,0.00896773543417527,0,0,0,0.0838417450521455
X601838.CH.EQUITY,0,0,0,0,0,0.140798805088624,0.36857672636696,0,0,0.120571252371408,0,0,0,0.0743476143716066,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00737002170818947,0,0,-0.0127803084246767,0,0,0,0.0284589469107672,0,0,0.118765766362825,0,0.0514220334192985,0,0,0,0,-0.192567824128761,0.167171578766335,0,0,0,-0.224360282397985,1.73472347597681e-18
X601939.CH.EQUITY,0.05463790746038,0,0,0,0,0,0,0.0555397828732846,0,0.26522574139152,0.134151799297022,0,0,0,0.117661058188818,0,0,0,0,0.102922065665967,0,0,0.0228698150272156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0656150975539902,0,0,0,0,0,0,0.330666975237752,0,0.316543608682968,0,0,0,0.0258460415555132,0,0,0.115441159919202,0,0.0121715833076234,0,0,0,0,0,0.0792882256648966,0.0668156624702253,-8.67361737988404e-19,0,0,0.0753919054164333,0,0,0,0,0,0,0,0,0.048898820815988,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00904505167476658,0.0996025888682304,0,0,0,0,0.387451587897922,0,0,0,0,0,0,0,0.239717748601767,0,0,0,0.0363968133377698,0,0,0,0,0,0,0,0,0,0.0577637130321562,0,0.0124250754814181,0.236766746753908,0,0,0,0,0,0,0,0,0,0.0229949015732049
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0695595095532676,0,0.291422115506846,0,0,0.00740157303635572,0.0845102424355019,0,0,0,0,0.103912607409565,0,0,0,0,0,0.0192903109176007,0,0,0,0,0,0,0,0,0.0549407996679311,-3.46944695195361e-18,-3.46944695195361e-18,0,0,0,0,0,0.0931415922910717,0,0,0,0,0,0,0,0
