,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0346050453982885,0,0.362987995332975,0,0,0.0239354087816104,0,0,0,0,0,0,0,0,0,0.0163658946811631,0,0,0,0.224082356267551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445562702401433,0.0844406195101441,0,0,0.106539866242118,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0466052801298836,0,0,0.180038423382848,0.30046679794831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189624188430947,0,0,0,0,0,0,0.110908544433492,0,0,0,0.222687577370185,0,0,0.434443714036904,0,0,-0.253131983660781,0.275256870551938,0,0,0,0.120246153075353,0,0,0,0,0,-0.266481374738903,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0503132638351211,0,0,0,0,2.16840434497101e-19,0,0,0.439861433800535,0,0.0638325792596352,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.271229926407267,0,0,0,0,-0.0541188218316655,0,0,0,0,0,0,0.106224482651967,0,0,0.68365928830704,0,0,0,0,0,-0.203853498354938,0,0,0.162158840053867,0
X600016.CH.EQUITY,0,0.210455612785444,0,0,0,0.110865976464453,0,0.0370604779305061,0.0364904906198674,0.113943839173717,0,0,0,0,0,0,0,0.134603555709659,0,0,0.202072940707955,-0.0784879885501009,0,0,0,0.0755031677840904,0,0,0,0,0,0,0,0,0,0,0,-0.0225558282224037,-0.0744709795702805,0,0,0.00837316293457206,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.103731622921945,0.0245991196082744,0.0866964016893443,0,0,0,0,0,0.0828129963683449,0,0,0,0.323486437282912,0,0,0,0,0.0432423815700547,0.0698248074738057,0,0,0,0,0,0,0,0,0,0,0,-0.0088277774419383,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.104251879055909,0,0,0,0
X601166.CH.EQUITY,0,0,0.0469619057606492,0.0735200798665297,0.135185504404349,0,0.205692459520802,0,0,0,0,0.0218273082845049,0,0.418013154465585,0,0.0554200659690695,0,0,0,0,0,0,0,0,0,0.0267783556785815,0,0,0,-0.0347335090020885,0,0,0,0.0286691005148173,0,0,0.00370334520726559,0,0,0,0,0,0,0.0274568071649335,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0689034196021004,0,0,0,0,0,0,0,0,0,0,0,0.777001506536173,0.0811970560793873,0,0,0,0,0.00462099100885505,0,0.0727359452189522,0.0143967506507812,0,0,-0.0272401521036141,0,0,0,0,0,0,0,0,0,0,0.0273159823574984,0,0,0.00208983545959608,0,0,0.0130456408597257,0,0.0125815848418872,0.0263249257674313,0,0,0.00461699307006894,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.463504321002164,0,0,0,0,0,0,0,0.430965363113856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.118608722439218,0,0.0448250949510602,0.0433452057857717
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.913970389791367,0,0,0,0,0.0226722054628543,0,0,0,-0.0506593846265535,0,0,0,0,0,0,0,0,0,0,0.160262120803925,0,0,-0.0865560746884664,0,0,0,0.0214766289838825,-0.0793249708914058,0,0,0.0070681884055682,0,0,0,0,0,0.0409604124765807,-0.0458041757451339
X601328.CH.EQUITY,0,0,0.0289349026016232,0.37463119730083,0.112209050820524,0,0,0.252402290085793,0.0463796549061171,0,0,0,0,0.020649236185548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
