,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.1216455775083,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0
X002142.CH.EQUITY,0.26601911260834,0,0,0,0,0,0,0,0.0142524432440483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234951320664604,0,-0.0613170418711181,0,-0.0280119122320935,0,0.313255769920741,0,0,0,-0.335585011265525,0,0,0,0,0,0,0,0,0.275685289666696,0,0.271480151046664,0,0,0,-0.130355694441237,0,0.243184600998349
X600000.CH.EQUITY,0,0,0,0,0,0,0.119341415208935,0,0.0740967087266714,0.0511601381259596,0.0124094274514223,0,0,0,0,0,0,0,0,0,0,0,0.154270124790172,0.029086769869524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250326918372153,0.308777561144972,0,0,0,0,0,0
X600015.CH.EQUITY,0.207893284155281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237468899795584,0,-0.0524733141911261,0,0,0,0,0,0.335455146023856,0,0.0296944607908417,0.222333776803251,0,0,0,0,0,0,0,0,-0.255061514527496,0,0,0,0,0,0,0,0.062252959451826,0,-0.0157763348515528,0,0,0,0,0
X600016.CH.EQUITY,-0.116645676942204,0,0,0,0,0,6.93889390390723e-18,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.351751781530282,0,0.112372237833288,0,0,0,0.0507253134931969,0,0,0.0231377683667267,0,0,0,-0.700216663771608,0,0.496442006655594,-0.252431771044053,0,0,0,0.456719423282674,-0.078997307416926,0,0,0,0,0,-0.00541040356358695,0,0,0,0,0,-0.0563854233843024
X600036.CH.EQUITY,0.370413426664082,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932504,0,0,0,0.0282606046897626,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.082938041266614,0,0
X600919.CH.EQUITY,0.265738348247037,0.427320811470056,0.00606759498763751,0,0,0,0,0,0,0,0.0192398529598694,0,0,0,0,0,0,0.034782318590733,0,0,0,0,0,0,0,0.0361055731114458,0,0,0,0,0,0,0,-0.230221179515022,0,0,0,-0.0192578436396141,0,0,0,0,-0.15761698330425,0,0,0,-0.0377606806875754,0,0,0.361751685488462,-0.0640205434532022
X600926.CH.EQUITY,0,0,0.0997982640360772,0,0,0,0,0,0,0.139459900628989,0,0,0,0,0,0.0828234250704463,0,0.0527167136071435,0,0,0,0,0.364622207701674,0,0,-0.160483422931073,0,0,0,-0.0369937545534861,0,0,0,0,0.15613152943256,0,0,0,0,0,0,0,0,0,0,-0.126297589749068,0,0,0,-0.183066086438749,-0.0905438087807032
X601009.CH.EQUITY,-0.363883849603805,0,0,0,-0.240312851899304,-0.0233063320622949,0,0.384717545465363,0,0,0,0,0,0,0,0.320226381108792,0,0,0,0,0,0,0,0.180256882177847,0,0,0,0,0,0,0,0.262965348926722,-0.285361821390404,-0.0353359197732108,0,0,0,0,0,0,0,-0.020084994089131,0,-0.283267245396647,-0.234981238647005,0,0.591376977279661,0,0,0.149891781898365,0
X601166.CH.EQUITY,0.15507784778568,0,0,0,0,0,0,0.0691969028389445,0.184989478190854,0,0,0,0.0443666674865141,0,0,0,0,0,0,0,0,0,0.18747967240521,0,0,0,0,-0.057288551567562,0,-0.123523839997858,0,0,0,0,0.212743267959797,0,0,0.0502845303138074,0,0.136750128393319,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.0672797408890546,0.306888087509367,-0.0234090854379639
X601169.CH.EQUITY,0,0,0.0156768346689392,0,0,0,0,0,-0.0445912821759887,0,0,0,0.18843506709399,-0.0972080218609064,0,0,0,-0.0115010162922273,0,0.618668105407044,0,0,0,0,0,0,-0.0211897351610356,0,0,-0.0598473267697037,0,0,0,0,0,0,0.234266420456723,0,0,0,0.0386184474976626,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464833923344675,0,0,0,0.958544120180353,0,0,-0.106311397072955,0,0,0,0,0,0,0,0,-0.0717778854988393,0,0,0,0.0143702429947289,0,0,0,0,0,0,0,0.245897454150445,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.635373151252911,0,0,0,0.2705427769299,0,0,0,0,0.193484241359059,0,0,0,0,0,0,0,-0.061081795662475,0,0,0,0.0433177309666773,0.0389756487444324,0,0,0,0,0,0,0,-0.0621173188616752,0,0,0,0.0137382740687999,0,0,0,0,0,-0.140410433770645
X601328.CH.EQUITY,0.270628913424712,0,0,0,0,0,0,0,0,0,0,0,-0.13745089166105,0,0.910606573475295,0.0287483107237988,0,0,0,0,0,0,0.0792889593719611,0,0,0,0,0,0,0,0.0652664584824401,0,0,0,1.73472347597681e-18,0.0443059493618657,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0681796089052637,0,0
X601398.CH.EQUITY,0,0.0233518950249393,0.019812788744156,0,0,0,-0.0278109747449418,-0.00538988002359131,0,0,0,-0.0279424589991313,0.129212983001189,0.840589607583252,0,0,0,0,0,0,0,0,0,0,-0.0914232224660724,0,0,0,0,0,-0.288240912650382,0,-0.0879891266757938,0,-0.213024451882485,0,0,0,0,0,0,0,0,0.1070479721505,0,0,0.312654718819493,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.359937364247038,0,0,0,0,0,0,0,-0.122437073615127,0,0,0.0049159073129898,0,0,0.146385661250336,0,0,0,0,0.848878209951729,0,0,0,0,0,0,0,0,0.271629448697035,0,0,0,0,-0.178031955816326,0,0,0,0,0.22465842787067,-0.273868999815017,0,0,0,0,0.0854057997553218
X601818.CH.EQUITY,0,0,0,0,0,0,0,0.116584696388999,0.038327779248299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872605805638179,-0.012720803679871,0,-0.0964379587396371,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0.0238082982077091,0,0,0,0,0,0,0,0,0,0.0155932034727267,0.0592187854109236,0.0109276248090209
X601838.CH.EQUITY,0,0,0.0995168839444969,0,0.0161083853754865,-0.242431100605031,0.241823845661754,0.449139968873683,0,0,0,0,0,0,0,0,0,0,0.0178057941127695,0,0,0.00242134057046237,0,0,0,0,0,0,0,-0.0238960850839054,0,0,-0.125126258649474,0,0,0,0,0,0.191693857622133,0,0,0,0,0,0,0,0,0,0.0392068299185851,0,-0.201512664738302
X601939.CH.EQUITY,-0.0508796332551109,0,0,0,0,0,0.00667992840282325,-1.73472347597681e-18,0,0,0,0.843178678782007,0.0165817731727409,0,0.0894171121049374,0,0,0.114457337474258,0,0,0,0,0,0,0,0,0,0,0.113614983513941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021354090848121,0,-0.114286780011934,0,-0.0850422672342005,0,0
