,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.175003602268435,0,0.160635896116192,0,0,0.12745706501758,0,0,0,0,0,1.73472347597681e-18,0,0.108258613991727,0,0,0,0,0,0.0988800157604868,0.00648375341439993,0,0,0,0,0,0.0127088894366698,0,0,0,0.0461079281892326,0.173932123832085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0380348405277438,0,1.73472347597681e-18,0,0,0,0,0,0.242080732244064,0.114149231466347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107876988017362,0,0.197749074144006,0,0,0,0.0787581674274569,-0.000563703616720503,0.0632424512251999,0.065248673140084,0,-0.273874407513364,0,0,0,0,0,0,0,0.168687368303025,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.455013007288299,0,0,0,0.132592153791298,0,0,0.165030680445614,0,0,0,0,0.0472532696391652,0,0,0,-0.231217842294441,-0.0424863000192284,0,-0.0583377132672499,0,0,0,0,0,0.0891123166144211,0,0,0,-0.0548728881906687,0,-0.150578516210908,0,0.287213581053416,0,0,0,0,0,0,0,0.0930804668109779,0,0
X600015.CH.EQUITY,0.0342421682926457,0,-0.469717186926233,0,0,0.406218870636039,0,0.18528782042806,0.0487114275883051,0,0,0.401411802648047,0.108287248201125,0,0,0.114459078902571,0,0,-0.319253593857338,0,0,2.77555756156289e-17,0,0,0.0185989083551857,0.143332367706832,0,0,0,-0.041150759248725,0,0,0,0,0,0,0,0.204468266279719,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.230401848348614,0.277204662095173,0,0,0,0,0,0,0,0,0.141749885411994,0,0,0,0,0,0,0,0,0,0,0,0,0.0747378494014817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210713649609914,0
X600036.CH.EQUITY,0,0,-3.46944695195361e-18,0.211356714026608,0,0,0,0,-0.00861266201371847,0,0.484919807135456,0,0.126575985026887,0,0,0,0,0,0,0,-0.0260022884266732,0,-0.157141020633802,0,0,0,0,0,0.135933827283332,0,0,0,0,0,0,0,0,-0.211120221237569,0,0,-0.00207037968902728,0,0,0,0,0,0.229636198131108,0,0,0
X601166.CH.EQUITY,0,0,0.304316955357714,0,0,0,0,0,0,0.270017026958966,0,0.195037266940422,0,0,0.00888811249844689,0,0,0.0967968329263008,0,0,0,0,0,0,-0.0192879995210587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611074909677038,0.00293057453060056,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.903116608364008,0,-0.0775978527313743,0,0,0,0,0,0,0,0,-0.0333561405561277,0.0451487454146054,0,0,0,0,-0.154763080309841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761512977451657,-0.108179917661817,0.668064375754437,0,0,0,0,0.00590931373567362,0,0.0297368928384699,0,0,0,0.144616570774916,0
X601229.CH.EQUITY,0,0.0765130393043578,0.0260421110965886,0,0,0,0.13619646045165,0,0,0,0,0.417984794700774,0.191295481804592,0,0,0,0,0,0,0.00035746324865587,0.0902228877487563,0,0,0,0,0,0,0,0,0,0,0.143091539066066,0,0,0.119424929862215,0,0,0,0,0,0,0,0,0,0,0,0.0315673042910501,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.806593348973289,0,0,0,0,0,0,0,0,0,-0.13132092892153,0,-0.255920967275854,0,0,0,0,0.0139679616276494,0,0,0,0,0,0,0,0,0,-0.284325306959256,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.168243558637952,0,-0.240165786516089,0,0,0
