,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.190557031773425,0,0.148053845727306,0,0,0,0.120072711628211,0,0,0,0,0,0,0.105395725352601,0,0,0,0,0,0.0502851711828515,-3.46944695195361e-18,0,0.0556823559767061,0,0,0,0.0434449974462666,0,0,0,0.058473355338568,0.0826949537755722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240810439291325,0,0,0,0,0,0,0,0,0,0,0,0,0.120859956615284,2.16840434497101e-19,0,0.0654520189567747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328186405960285,0,0.0208160300435963,0,0.0358775322235387,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0729699721425942,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.509997036039031,0,0,0,0.156940294501493,0,0,0.159833246024898,0,0,0,0,0.0275770727700614,0,-0.00217089139651732,0,-0.152818607958343,0,0,-0.183702792760942,0,0,0,0,0,0,0,0,0,-0.037990637562463,0,-0.0565669538781348,0,0.203800606875716,0,0,0,0,0,0,0.0530721740791847,0.0840577238305663,0,0
X600015.CH.EQUITY,0,0,-0.425723472040283,0,0,0.338240753714939,0,0,0,0,0,0,0.321602142658386,0.281754179440215,0,0.611184235596705,0,0,-0.248153023808921,0,0,0.124110582429884,0,0,0,0,0,0.0378868847517848,0,0,0,0,-0.200340953417614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.174402378260429,0,0.304965921776051,0.107389464911092,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0780273856365602,0,0,0,0,0,0,0,-0.00608480792224163,0,-0.0258419056963974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138635878233354,0,0,-0.0948749703101383,0.0404991818312746
X600036.CH.EQUITY,0,0.19366473558015,0,0.272271746655501,0,0,0,0,-0.0600807674801555,0,0.505681250799077,0,0.0546093503929909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253059644366252,0,0,0,0,0,0,0,0,0.13332623402559,0,0,0
X601166.CH.EQUITY,0.129458680876069,0,0.272390893235,0,0,0.112281918092877,0,0,0,0.251457101312424,0,0.0697340628692046,0,0.0137202290394089,0,0,0,0.0162771467515308,0,0,0,0,0,0,-0.104955019877535,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.046078280628814,0,0,0,0,0,0,0,0,0,0,0.0664590884322319
X601169.CH.EQUITY,0,0,0,0,0,0.124189218637488,0.0233874759205521,0,0.255982599879792,0.0543011968315271,0,0,0,0,0,0.289159945675712,0,0,0,0,0,0,0,0,0,0.0914572510107879,0,0,0,0,0,0,0.0311769718445545,0.0349283138116993,0,0.0481885078382178,0,0,0,0,0,0,0.0392182407929452,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0840544051300352,0.22050387312179,0,0,0.223646983479005,0,0,0,0,0,0.351759616384349,0,0,0,0,0,0.00876820017626311,0,0,0,0.0301599572516887,0,0.175543949719447,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.124321180339969,0,0,0,0,0,0,0,0,0,-0.0544051859626022,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.874694184440792,0,0,0,0.0561403631265721,0,0,0,0,0,-0.080920909721418,0,-0.133107854048515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104232673662337,-0.266015792186921,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.132810010233532,0,-0.301636066660137,0,0,0
