,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.136863185333646,0,0,0,0,0,0,0,0.155024760885071,0,0,0,0,0,0.0925868490516597,0.034453052349109,0,0,0,0.0362817032022924,0,0,0.182418254805102,0,0,0,0.120778686836425,0,0,0,0,0.00943390049786707,0,0,0,0.0176939821271536,0,0,0,0.0739627645925423,0,0.0414023196499553,0,0
X002142.CH.EQUITY,0.166039303004308,0,0,0,0,0.26573163371784,0,0.0272874926508302,0,0,0,0,0,0.240725459569998,0.0568080826909408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219422033719614,0,0.148903971103303,0,0,0,0.0583285214748853,-0.0978591060315356,0,0.022428068662958,0,-0.230760814457374,0,0,0,-0.187799047665369,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.126882588706566,0.616667989227473,0,0,0,0.0172027051479702,0,0,0.37444093030804,0,0,0,0,0,0,0,0,-0.205408977285116,0,0,-0.147364352632056,0,0,0,-0.123397112051345,0,0.00779009582272204,0,0,0,-0.00609832520790852,0,-0.146374273865398,0,0.288069139680263,0,-0.0678463169102048,0,-0.0193704626633291,0,0,0,0,-0.0412198408283227,0
X600015.CH.EQUITY,0,0,0.132834854668988,0,0,0,0,0.463962877700148,0,0,0,0,0.178871907535699,0.0391174494636418,0,0,0,0,0,0.00914009964123716,0,0.235942404159357,0,0.0901078805825214,0.0239678588637465,0,0,0,0,0,0,0,0,0,0,0,0.096887290580107,0,0.00344251022237551,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.230229285643177,0.395784191529552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790204084632065,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.59171946349856,0,0.078541834268906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179912201807072,0.0376493179137658,0,0,0,0,0,0,0,-0.275949465079718,0,0,0,0,0,0,-0.0113681506342309,0,0.211560043400106,0,0,0
X601166.CH.EQUITY,0,0,0.300402216405073,0,-0.075407237441289,0,0,0,0,0.249154404864146,0,0.072726568613786,0,0,0,0,0,0,0,0,0,0,0,0,-0.251937379245173,0,0,0,0.215164679616117,-0.127018692486903,0,0,0.115686257743424,0,0,0,0.0490137404415024,0,0.217469752595397,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0343212848098653,0
X601169.CH.EQUITY,0,0,0.0301399122813989,0.882353115820837,0,-0.118514715275273,-0.0726302455150984,0,0.0842459350064138,0,0,0,0,0,-0.0511118819345784,0,0,0,0,-0.0703025740882432,-0.0796079856245084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595753801312191,-0.107603651374279,0.50893694780501,0,0.0369059321878662,0,0,0,0,0,0,0,0,0.185742827745344,0
X601229.CH.EQUITY,0,0.0845077555397126,0.0667923813321334,0,0,0,0,0,0,0,0,0.426039063553427,0,0,0,0.111018950745876,0,0,0,0,0,0,0.0555388214599836,0.103643517237726,0.0930810828435122,0,0,0,0.116460801629186,0,0,0,0,0,0.204163791484599,0,0.0764632940129425,0,0,0,0,0,0,0,0,0,0.0104962706207796,0,-0.0718904852420926,0
X601288.CH.EQUITY,0,-0.0562772188712315,0,0,0,0,0.444469925798075,0,0,0,0.0671250539149263,0,0,0,0,0,-0.195038804841749,0,0,0,0,0,0,0.415748057656513,0,0,-0.486238269056133,0,0,0,0,0,0,-0.335631975030029,0,0,0.450042457970598,0,0,0,0,0,0.14224515073965,0,0,0,-0.310552685310918,0,0,0
