,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.148533222786561,0,0.0890050224647748,0.136625398975449,0.00791697469395237,0,0,0,0,0,0,0,0,0.133899428172762,0,0,0,0,0,0,0,0,0.07886437461972,0,0,0,0.0357961817710431,0.0519853995909899,0,0,0.053871535530553,0.117276761735155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.243044296866211,0,0,0,0,0.211749168261798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22958543057969,-0.205276793790967,0,0,0,0,0.234984870336112,0.0827621808419452,0,0,0,0,0,0,0,0.0123332011325171,-0.0481732974470131,0,0,0,0,0,-0.00269551150385217,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.291315707351482,0,0.0470677360429124,0,0.165878423363651,0,0,0.178244413188639,0,0,0,0,0,0,0,0,-0.171464753185141,0,0,-0.181756030216082,-0.0751225709170034,0,0,0,0,0.0923199091729358,0,1.73472347597681e-18,0,0,0,-0.0584173007696839,0,0.295999982460345,0.00932895416798509,0,0,0,0,0,0.0974355553257845,0.042345737918391,0,0
X600015.CH.EQUITY,6.93889390390723e-18,0,-0.396408468647281,0,0.0572197359616149,0.386307645755118,0,0,0,0,0,0,0,0.568242750458531,0,0.142596536059756,0,0,-0.10513462540465,0,0,0,0,0,0,0.138829663989017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,4.33680868994202e-19,0,0.151917610505594,0.323073594322232,0,0,0,0,0.192185658853719,0,0.209137658026318,0,0.0146000461945234,0,0,0,0,0,0,0,0,0,0,0,-0.0109126224841787,0,0,0,0,0,0,0.0952001393242932,0,0,0,0,0,0.0876002606354638,0,-0.0133627606046637,0,0,0,0,0,0,0,0,0,-0.0273104095551307
X600036.CH.EQUITY,0.121573270311588,0.139088743294102,0,0.155817619045311,0,0,0,0,-0.185341156611772,0,0.397675340939545,0,-4.33680868994202e-19,0,0,0,0.0356515718432072,-0.117307487918174,0,0,0,0,-0.0313631135923931,0,0,0,0,0.0283154634943217,0.0952791949841318,0,0.0878632119388534,0.0897585059477689,0,0,0,0,0,0,0,0,0,0.25276526344878,0,0,0,0,0,-0.0404538893170136,0,0
X601166.CH.EQUITY,0,0.0991353491467717,0.240347896435746,0,0,0,0,0,0,0.254045384946536,0.0818050020272182,0.145139824185345,0,0,0,0,0,0.0473599539906027,0,0,0,0,0,0,0,0,0,0,0,-0.0223853186353682,0,0,0,0,0,0,0,0,0.0296028026057081,0,0,0,0,0,0,0,0,0,0,0.0697387058763689
X601169.CH.EQUITY,0.0783858580734042,0,0,0,0,0.0498971233909237,0,0,0.236834145941227,0,0,0.0893635515791084,0,0,0,0.210614200962289,0,0,0,0,0,0,0,0,0,0.0882393076739978,0,0,0.0281593327725041,0,0,0,0,0,0,0.0664928990515305,0,0,0,0,0,0,0.032163117562408,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.321122571542598,0.397323298694634,0,0.0250189054979218,0,0.028508163382653,0,0,0.13038881939012,0,0,0,0,0,0,0,0,0,0,0.112358081474632,0,0,0,0,0,0.0888619518316122,0.0837807804099522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670232216748971,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.995907925271513,0,0,0,0,0,0,0,0,0,-0.0957947027721298,0,0,0,0,0,0,0,0,0.0436823476430969,0,0,0,0,0,0,0.0440504569436604,-0.389502258567316,0,0,0,0,0,0,0,0,0,0,0.171415927524077,0,-0.309881002509207,0,0,0
