,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.152531192505566,0,0.0689604440922583,0,0,0,0,0.0227390834078318,0,0,0,0.035524520192558,0,0.0821758919099614,0,0,0,0,0,0,0,0,0.0472830070268163,0,0,0,0,0,0,0,0.0793820826357527,0.168501259908498,0,0,0,0,0.149864553150253,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.151308458815226,0,0,0,0,0,0,0,0,0.0294418603677137,0,0,0,0,0.0327930248589944,0,0,0,0.236966581799436,0,0,0.113244032933787,0,0,0.106080861041007,0.288647109632637,0,0,0.19279219613276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285961797821172,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0767545432392283,0.623207768577714,0,0,0,0.103116150100154,0,0,0.078004956783455,0,0,0,0,0.0403448854750258,0,0,0,-0.0113739183069597,0,0,0,-0.190494135074114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540641642375542,0,0,0,0,0,0,0.193346261267885,0,0
X600015.CH.EQUITY,0,0,-0.358288049174152,0,0,0.368400736654082,0,0,0,0,0,0,0,0.548779382762158,0,0.076445900806517,0,0,-0.0967225519290737,0,0,0,0,0,0,0.202996275186176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.211012358145519,0.237553748497743,0,0,0.138502302627599,0.0428433576303028,0.211333649186743,0.0405931938889532,0.0931295045115102,0,0,0,0,0,0,0,0,0.0128857331397743,0,0,0,0,0,0,0,0,0,0,0,0.128277926112098,0,0,0,0,0,0.00507502930336423,0,0,0,0,0,0,0,0,0,0,0,-0.0308733271005934
X600036.CH.EQUITY,0.598140518605054,0,0,0.214151464773421,0,0,0,0,0,0,0,0,0.0703984197831311,0,0,0,-0.0670037851580206,-0.0959409922606459,-0.0228458295788462,0,0,0,0,0,0,0,0,0.0907617551487327,0,0.157550582011404,0,0.014680560366521,0,0,0.0777517831447835,0.0350557695750812,-0.0191756400137033,0,0,0,0,0.116686751838489,-0.0147985739412437,0,0,-0.0332806732409724,0,0,0,0
X601166.CH.EQUITY,0,0,0.295243936333267,0,0,0,0,0,0,0,0.264911846683786,0.0373554396322669,0,0.164270186654112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219122148994641,0,0,0,0,0,0,0,0.0112072906393472,0.0486520043570081,0,0,0,0,0,0,0,0,0,0,0.038551209607276
X601169.CH.EQUITY,0,-0.10184149857098,0,0.150176688698083,0,0.191238586923715,0,0,0.376736771493628,0.300635467732051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224346751546106,0.0819069910897729,0,0.0817109614558913,0,0,0,0,0.00726200644595097,0,0,0,0,0,0,0,0.0702276655787644,0
X601229.CH.EQUITY,0,0,0.366464175573982,0.396314002139202,0,0.248274278990108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253855452533092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778701763270373,0,0,0
X601288.CH.EQUITY,0.273367699908707,0,0,0.0983433599952783,0,0,0,0,0,0,0,0,0.195460419920701,0.212346865079176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119721224771221,0,0,0,0,0.0476076806660829,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.0517041710590437,0.410731849178281,0.217894720923024,0.0718020093809394,-1.35525271560688e-20,0,0,0.0898895086423219,0,0,0,0,0.362852495029604,0,0.132087241522797,0,0,0,0,0,0,0,0,0,0,0.011006360334248,0,0,0,0,0,0,0,0.0796175001708804,0,0,0,0,0,0,-0.00763662196675685,0,0,0,0,0,0.0240533479819466,0,0
X601398.CH.EQUITY,0,0,0,0.0292901140714683,0,0.0906849057757254,0.0675294178456168,0,0,0.0149343017076927,0.0828976865433142,0,0,0.477126936487399,0,0,0.174549397193467,0,0,0,0,0,0,0,0,0,0,0,0.0328497635491205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0474592390756549,0,0,0.496488358976987,0.188036406051941,0,0,0,0,0.224504162531001,0,0,0,0,0,-0.0469056056318568,0,0,0,0.0967906854834241,0,0,-0.0619242306632801,0,0,0,0,-0.0197574137478181,0,0,0,0,0,0,0,0,0,0,0.137080002950407,0,0,0,0,0,0,0,0,0,0
