,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.257981039105102,0,0,0.11971131114122,0.326467482407971,0,0,0,0,0,0,0,0.239861032520018,0,0,0.176580900475998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511445228419935,0.109222819777543,0,0,0,0,0,0,0,-0.0283221114863387,0,0,0,0,0,0,-0.0408628549592782,-0.0900605309603731,-0.300790506615458,0,0
X002142.CH.EQUITY,0.0099280097288982,0,0,0,0.16045765649915,0.143247807778661,0,0.0147478947687607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602635592604212,0.119635105094136,0,0,0,0,0,0,0,0.200620115023704,0,0,0,0,0,0,0,0,-0.0448713693608303,0,-0.0273312398800052,0,0,0,0,0,-0.0266042677013129
X600000.CH.EQUITY,0,0,0,0,0.127460135593263,0,0,0.0658371142493811,0,0.368646584177852,0,0,0,0,0.0933947662750461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586018645211175,0,0,0,0,0,0,0,0,0,0.0629317414853427,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.311000176426244,0,0,0.254555790741397,0,0.0148952534810434,0.0918482808261785,0,0,0,-0.123680400442354,0,0,-0.476863011439916,0,0,0,0,0,0,0,0,0.484823823365618,0,0,0,0.0557738971146211,0,0,0.0349089102845283,0,0,0,0,0.150133029162588,0,0,0,0,0,0.136188872576243,0,0,0,0
X600036.CH.EQUITY,0.107293983272469,0,0.00205669512627194,0,0,0,0.345422615597759,0,0,0,0,0.0791143290051292,0,0.0884128743655789,0.0939988394537568,0,0.0134133596922197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115794480788197,0,0,0,0,0.0795175438908323,0,0,0,0,0,0,0,0,0,0,0.040336994687414,0,0,-0.216503497871911
X601166.CH.EQUITY,0.180120810912907,0.196147322749967,0,0,0,0,0,0,0,0,0,0.364420859306745,0,0,0,0.0504755370246272,0,0.0205294338273702,0,0,-0.0188723970339875,0,0,0,0.0105198569216216,0,0,0,0,-0.00101460437911319,0,0,0,0.0165076719430975,0,0,0,0.0083189875586995,0,0.14858171799449,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.681680963821327,0.273462784752663,0.0638877507390481,0,0,0,0,0,0,0.130148337944992,0,-0.114088818981989,0,0,0.0111110972525079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189368353823605,0,0,0,0,-0.126548338602313,0,0,0,0,0.0159770422949885,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.165100785790004,0,0,0,0,0,0,0,0,0,0.258395006809783,0,0,0,0.0606817692032515,0,0,0,0,0,0,0,0,0.0116780261073006,0.410147892033151,0.0999880112416722,0,0,0,-0.341520070822924,0,0.37478110298979,0,0,0,0,0,-0.0703297383337615,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0182554225059827,0,0,0,0,0,0,0,0,0.112870412693494,0,0.558528644061728,0.135329350541338,0.0411302713481371,0.0608023211361864,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795328809172759,0,0,0,0,0,0,0.0340125002418902,0,0,0,0,0,0,0,0,0,0,0.0559333032304353,0,0.0190775567712328
X601328.CH.EQUITY,0,0,0.328557017856914,0.104333548590565,0,0,0,0,0,0,0,0,0,0.0284705677364843,0.0219245996480632,0.165824064766427,0,0,0,0.030501116559465,0,0,0,0,0.0251114843653534,0.000609556226611591,0,0.074473318032246,0,0,0,0,0,0,0,0.0169130782177868,0,0,0,0,0,0,0,0,0,0,0.105820296665915,0.0900720259561692,0,0,0.0656229480502108
X601398.CH.EQUITY,0,0.0292591504013776,0,0,0,0,0,0,0,0,0,0,0.30835261826868,0.368201869760624,0.13125291466636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349662902319882,0,0,0,0,0,0,0,0.105986747288113,0,0,0
