,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0,0.264666761753344,0,0,0,0.159112031834786,0,0,0,0,0,0,0,0.233483751371219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217568842602848,0,0,0.0420131998942427,0,0,0,0.0866758651455317,0,0,0,0,0,0,0,0.0369428219376716,0.0328208090886601,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.0298840460701162,0.285594078737326,0,0,0.496468790345036,0,0,0,0,0.0813168277841931,0,0,0,0,0,0,0,0,0,0,0,0,0.21539721108532,0,0,0,0,0,0,0,0,0,0,-0.02089296907175,0,0,0,0,0,0,0.056393157232718,0,0.18353493065755
X601988.CH.EQUITY,0,0.047729623445069,0,0,0,0,0,0.451701382387125,0.277537530109667,0,0,0.0709120131861572,0,0.0767350518329809,0,0,0,-0.0894362740396097,0,0,0,0,0,0.00274407075966313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0
X601998.CH.EQUITY,0,0,0.110033259265372,0,0,-0.11426652642908,0,0.136208673627449,0,0,0.274484629932786,0,0.279766449675183,0,0,0,0,0,0,0,0,0,0,0,0,0.129617100011398,0,0,0,0,0,0,0,0,0,0.176506020484028,0.0485044453813321,0,0.166765878324769,-0.100179348050348,0,0,0.10945587822728,-0.134255482956281,0,0,0,0,0,0,-0.0182117294925369
X601658.CH.Equity,0,0,0,0,-0.230295941188581,0.359822051237243,0,1.38777878078145e-17,0.268875999914567,0,0.0609998209408121,0,0.437427801562931,0,0,0,0,0,0,0,0,0.197051211643897,0,0,-0.384779868162919,0,0,0,0,0,0,0,-0.0437283076978366,0,0.0592008098808785,-0.0772208463473305,0,0,0,0,0,0,0,0,0,0,0,0.195527786773805,0,0,0
X11.HK.EQUITY,0,-0.0354104767389638,0,0,0,0,0,0,0,0,-0.0240625990955545,-0.079874360866326,0,0,0,0,0.0455044793331412,0.586972398738423,0,0,0,0,0,0,-0.060933730980486,0,0,0,0,0,0,0,0,0,0.103838320888224,0.0638670240822357,0,0,0,0,0,0.0375580128485676,0,0,0.0462516163470215,0,0,0.128532149778996,0.14047814997604,0,0
X2388.HK.EQUITY,0,0,0,0.0789165899707881,0.12044633027559,0,0.0148710603997684,0,0,0,0,0,0,0,0,0.45659587767426,0,0.108004113780879,0,0,0,0,0,0,-0.0669521093856436,-0.22330540809112,0,0,-0.0412199789777537,0,0,0,0,0,0,0,0,0,0,0.101531527862343,1.73472347597681e-18,0.0520076692548015,0,0,0.209196224642471,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0.157213258219345,0,0,0,0,0,0.0701755032377916,0,0,0,0.113816832580705,0.0624034968965629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368726909379619,0,0,0,0.0448573279249124,0.152572823969468,0.0423794262549139,0
X000166.CH.EQUITY,-0.0722129381187406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489191556219779,0,0.274908471684838,0,0.0805412669349376,0,0,0.348851391138172,0,0.326840038058328,0,0,0,0.062756322011713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309157275009472,-0.0392457601908563,0.0714977547878641,0,0.0965273553828547,0.368194927614013,0.0220416750696601,0,0,0,0.20911408934462,0,0,0.0398766901629777,0,0,0,0,0,0,-0.0487019779231413,0,0,0,0,0,0,0,-0.137374069126422,0.0932878135519404,0,0,0,0,0
X002736.CH.EQUITY,-0.0818001171760587,0,0,0,0,0,0,0,0,0,0,0,0,0.0171020150555969,0,-0.10690625509763,-0.0782719884989386,0,0.0424907585561077,-0.0319571015051127,0,0,0,0,0.305468274358051,0.0497968359804874,0.166454160751848,0,0.240707342627577,0.221919497730182,0,0,0,0,0,0,0,0,0.155087511737302,0,0,0,0,0,0,-0.231469793596493,0,0,0,0,0.0401839026162562
X300059.CH.EQUITY,0.0516613005069929,0,0,0,-0.0595480566557606,0,0,0,0,0,0,0,0,0,0.0638711522176076,-0.00642280307887379,0,0,0.227433056655515,0,0,0,0,0,0,0.358300769391871,0.0801825102022965,0,0.234980494217072,0.0543013422600157,0,0.0700377533744319,0,0,0,0,0,-0.0848155985305729,0,0,0,0,0,0,0,0.0470983533873544,-0.0232032102644687,0,-0.00406624493650866,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0176817280865605,0,0,0,0,0,0,0,0,0,0,0,0.433615077063504,0,0,0,0,0,0.0828266632253182,0.0887982254129726,0,0.306600435210712,0.0200134559134703,0,0,0,0.0917607350582651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.124520656416011,-0.124945059954832,0.102227353181558,0,0,0,0,0,0,0,0,0,0,0.198574355991552,0,0,0.254775249487844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143333885535398,0,0.0556371439757193,0.0430231167894095
X600999.CH.EQUITY,0,0,0,0,0.11868698143574,0,0.0691249615332329,0,0,0,0,0,0.100792220341483,0,-0.10743359709485,0,0,-0.015149766656306,0,0,0.147817063799112,0,0,0,0,0.121640244286446,3.46944695195361e-18,0.264796173553456,0,0,0,0,0,0,0,0.113969859499925,0,0,-0.0514875917833906,0.0556704106157798,0,0,0,0,0.0411054249994438,0,0,0.110037020783326,0,0,0
X601066.CH.EQUITY,0,0,0,0,-0.0757949543425248,0,0.0776550334764584,0,0,0,0,0.0361469011002793,0,0.0952037685550267,0,-0.196237865955404,0,0,0,0,0.175473335697846,0,0.529036294415181,0,0,0,0,0,0,0,0,0,0,0,0.0037292661099559,0,0,0,0,-0.140370096674549,-0.0274189422069339,0,0,0,0,0,0,0,0,0.12116765523268,0
X601211.CH.EQUITY,0,0,0,0,0.0289155068128911,0,0,0,0.250362290670011,0,0,0,0,0,0,0,0,0,0,0.0558249495696975,0.0658404001845391,0.0489330438036649,0,0,0,0,0,0.319974602090933,0.0291065520177043,0,0,0.00614075464386691,0.00543963780647016,0,0,0,0,0.0246770510612049,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.335170045575,-0.0312474041471902,0,0,0,0,0,0,0,0,0,-0.131509667662569,0,0,0,0,0,0,0,0.316917139490016,0,0,0,0.456447720646774,0,0,0,0,0,0.0540976802663611,0,0.0675199278551503,-0.0575697589923101,0,0,0,0.00456237119195411,0,0,0,0,0.0229605646884214,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0326167821474258,0,0,0,0,0,0,0,0,0,0,0,-0.0322440384307305,0,0.132676836417557,0,6.93889390390723e-18,0,0.0930359360314941,0,0,0,0.335913114372503,0,0,-0.0456808110988716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0673435449232841,0,0,0,0,-0.00816763548615049,0
X388.HK.EQUITY,0,0,0,0,-0.188661547923747,0,0,0,0,0,0,0,0,0,0,0,0,-0.147679783824734,0.137145166598374,0.0244818509706367,0.0327519631623086,0.265545639163277,0,0,0,0,0,0,0,0,0,0,0,-0.0203814070109749,0,0.381981812635384,0,0,0,0,0.0835893552112876,0,0,0,-0.149000843864061,0,0,0,0,0,0.166046561838383
X601318.CH.EQUITY,0,0,0,0,0,0.0932961049089915,0,0,0,0,0.168320605731807,0.261010566882839,0,0,0,0,0,0.0845947816515773,0,0,0,0,0,0.0146080502919402,0,0,0.0537741830861022,0,0.0608052341885609,0,0,0.0586266566508465,0,0.19258980818419,0,0,0.036654422008801,0.00669644758618693,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.15371545904334,0,0,0,0,0,0,0.0016583729613787,0,0,0,0.20573327983986,0,0,0,0.0400705350482041,0,0,0,0.0575829749702886,0,0.100030244489855,0,0,0,0,-0.0523551759470492,0,0,0.0660289461067093,0,0,0.00181544554772598,0,0,0,0,0,0.0733452694548645,0
X601336.CH.EQUITY,0.018944696902805,0.000879983888430433,0,0,0,0.0610845506981785,0,0,0,0,0,0,0,0,0,0,0,0,0.0855951406293455,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.272104745669222,0,0.115374867328076,0.479057956990588,0.0995168046554322,0,0,-0.0974049293887406,0.069026221550151,0,0,0,0,-0.00720126456266681,0,0,0,0,0,0
X601601.CH.EQUITY,0.0539310228954733,0,0,0,0,0,0,0,0,0,0,0,0.109512874139832,0,0,0,0,0,0,0,-0.112045775550538,0.0565519339257732,0,-0.041848813637666,0,0,0,0,0,0,0.524670047317574,0.178785234073721,0.0801487840705061,0,0,0,0,0,0,0,0,0.078937328546621,0,0.110178750498614,0,0,0,0,0,0,-0.0361928085771955
X601628.CH.EQUITY,-0.00455951391699876,-0.0904508693065443,0,0,-0.0276248615265809,0,0,0,0,0.0571490906674046,0,0,0,0,0,0,0,0,0,0,0,0.310149331056441,0,0,0,0,-0.093449936326409,0,0,0,0,0,0.580555656519081,0,0,0,0,0.0129832682690422,-0.173616291813502,0,0,0,0,0,0,0,0,0.0743569726445202,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.00977548010292043,0,0,0,-0.0495956029578313,-0.0589778763478942,0,-0.04258335414286,0.182477203516734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234556498458293,0,0,0,0,0,0,0,0.188888343212522,0,0,0,0.0320353928099501,0,0,0,0.208768241483985,0,0.0381962979148115,0.141516908492865,0.184458934723845,-0.0903334176180524
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0227926271892695,0,0,0,0.158180246570996,0,0,0,0,0,0.11018760402712,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.542987535700719,0,-0.0741888275435032,0,0,0,0,0,0.00366978987264198,0,0.202523274247201,0.151741677302875,0,0
X2882.TT.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0,0.0852543530076975,0,0.0225683054732838,0,0,0,0,0.0316293991328063,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574930574115065,0,0,0,0,0,0.311814451776417,0.519052014523626,0,0,0,0,0,0,0,0,0,0,0,0,0.00859724365558399,-0.00226715127055982
X000002.CH.EQUITY,0,0,0,-0.0620778871149624,0.302545934610071,0,0,0,-0.0601829599688518,0,0,0,0,0.0198227923808275,0.0157767245978434,0,-0.0732359399891727,0,0.248490673422934,0,0,0,0,0,-0.238202462667153,0,0,0,0,0,0,0,0,0,-0.0833067995522808,0,0.0352756187090009,0,0,0,0.679240834189545,0,-0.0173289325132915,0,0,0,0.102528524219711,0,0.126976470094925,0,-0.0371771556418248
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139324434310245,0,0,0,0.0351231776750647,0,0,0.216906136458483,0,0,0,0,0,0,0,0,0,0,0,0,0.402328546664251,0,0,0,0,0.172880228565644,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.229979092683241,0,0,0.0381795947019321,0,0,0,0,-0.169819456695085,0,0,0,0.234727374247825,0,0,0,0,0,0,0,0,0,0,-0.116884922660435,0,-0.0697549585071456,0,0,0,0.205047597248677,0.177469572982707,0,0,0,0,0,0.312792622202339,0.227400532573162,0,0,0,0,0,0,0.0646911082757411,0.119289830293781,0,0,0.0437599111086156
X1109.HK.EQUITY,0.146842970375566,0.116239156634282,0,0,0,0.0950354416939227,0,0,0,0,0,0,0,0,0,0,0.163019960904406,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177080846281716,0,0,0,0,-0.00113768715981277,0,0,0,0.120025522019859,0,0,0,0,0,0.0647929146274684,0.00552567936219283,0.0651287139633412,0.22647896934012,0,0
X1113.HK.EQUITY,0,0,0,0,0.0453593649997863,0,0,0,0,0.0633230168989479,0.012409049700215,0,0,0,0,0,0.132209597135969,0,0,0,0,0,0,0,0,0,0,0,-0.0352163216004969,0.0749569828826345,0,0,0,0,0,0.04622617779325,0.0542034212455552,0.245837311033186,0,0,0,0,0,0.0563956807858839,0,0,0.0260669939631775,0,0,0.0935011301941735,0
X12.HK.EQUITY,0,0,0,-0.0669564053368777,0,0,-0.013009984306544,0,0,0,0,0,0,0,0,0,0,0.114733525267307,0,0,0,0,0,0,-0.109570671076976,0,0,0,0.0438647551973459,0,0,0,0,0,0,0,8.67361737988404e-19,-0.0579812594882619,0,0,1.73472347597681e-18,0.0537011452231761,0.460718690423879,0,0,0,0,0.090013330636317,0,0.0154191457496035,0.241809123902305
X16.HK.EQUITY,0,0,0,0.0700011926663188,0,0,0,0,0,0,-0.043351273526939,0,0,0,-1.73472347597681e-18,0,0.0769914780243976,0,0,-0.492882951945739,0,0,0,0,0,0,0,0.0463449661724033,0,0,0,0,0,0,0,0.0381435493511052,-0.0876782330540586,0,0,-1.73472347597681e-18,0,0.0417408003727559,0.522425639440255,0.223459833610323,0,0.0908978834442418,0,0,0,0.0521459113239517,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0.0446234061283881,0,0,0.0512569198610254,0,0,0,0,0.0666391092298015,0,0,0,0.224308017970805,0,0.230277891919139,0,0,0,0,0,0,-0.474668665162922,0.224060508463496,0.145789534423885,0,-0.0833645181219102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134152008033202,0,0.121582919607769,0,0.0387879192549513
X2007.HK.EQUITY,0.100803358270099,0,-0.118180980545325,0,0,0.0553600387163479,0,0,0,0,0,0,0,0,0.153181048604295,0,-0.0973849642931355,0,0,0,0,-0.167309617265917,0,-0.051717531061568,0,0,0,0,0,-0.0320662819716143,0,0,0,0,0,0,0.147200874489329,0,0.250200666252353,0,0.056975862769335,0,0,0,0,0,0,0,0.239522031337024,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.0290328628035189,0,0,0,0.14885397067892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924272084524126,0.230554326546471,0,0,0,0,0,0,-0.147651431911049,0,0,0.204973732818625,0.1887808399568,0,0,0,0,0,0.0644002273164297,0,0.508210690331264,0.0487156531805102,0,0,0,0,-0.425759203975766,0
X688.HK.EQUITY,0,0,0,0,0,0.0331003631540311,-0.077125188547838,0,0,0.50054906432951,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.207840697083519,0,0,-0.265120070521708,-0.0301174975172535,0,0,0,-0.00215450310030674,0,0,0,-0.0181659078209276,0,0,-0.110363161004012,0,0,0,0.387711814467015,0,0,0,0,0.381800204129001,-0.175419920979614,0,-0.107083575634056,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0658260774279518,0,-0.0786043079315707,0,-0.136710966766938,0,0.0184700068929734,0,0,0,0,0,0,0,0,0,0,0,0.106168494169159,0.174008326244384,0,0,0.0264928938601695,0.0271439704632944,0.0650089841991355,0,0,0
macro_return_add,0.184150281416272,0,0,0,0,0,0,0,0,0,0,0,-0.203298908884151,0,0,0,0.0388709485883699,0,0,0,0,0,0,0,0,0,-0.165590941028434,0,0,0,0,0,0,0.0785964919059861,0.0162124819561333,0,0,0,0,0,0,-0.214149224536109,0,0.450022159118003,-0.183263916655354,0.0624618360017561,0,-0.0389488227767687,-0.192057061884709,0,0
