,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0124077023024627,0,0,0,0,0,0,0,0,0,0,0.122072864173105,0,0,0,0,0,0.0385514402239196,0,0,0,0,0,0.18151939398947,0,0,0.145767789106687,0,0,0,0.0833824023779653,0,0,0,0.0619702348216124,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.270722699195288,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.23769395270119,0,0,0,0,0,0,0,0,0,0,0,-0.00181983980145049,0,0,0,0.500780786025794,0,0,0.0216325491516032,0,0,0.00494659856208278,-0.140993867000643,0,0,0,-0.211504267464737,0,0,0,0,0,-0.0208943184912858,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.352764728366967,0.224740064170173,0,0,0,0,0,0,0.470678083434815,0,0,0,0,0,0,0,0,0,-0.368832780648215,0,0,0,0,-0.125304757059917,0,0,0,0,0,0,0,0,0,0,0,0.101000312798813,0.0478415606415871,-0.028619908696126,0,0,0,0,0.0752763089906273,0,0
X600015.CH.EQUITY,0,0,0.134417763279739,0,0.0699070946665086,0,0,0.431238183944244,0.0205710721593239,0,0,0,0,0,0,0.0899536791166249,4.33680868994202e-19,0,0,2.16840434497101e-19,0,0,0.19937668345322,0,0.0828191106641986,0,0,0,0,0,0,0,0,0,0,0,0,0.0823226794208695,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.115998925323672,0.495989570286483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139571361609083,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.148165889285575,0,0,0,0,-0.148051033160463,0,0,0.545055500865292,0,0.108718754725357,-0.0403569820718655,0.000117925641343817,0,0.148062970721063,-0.198930179364941,0,0,-0.06869281352571,0,0,0,0,0,0,0,0,0.422848184450103,0,0,0,-0.0443869716396619,0,0,0,0,-0.227947116073262,0,0,0,0,0,0,0,0.281963798391812,-0.0485873671886551,0,0
X601166.CH.EQUITY,0,0,0.228746627269044,0,0,0,0,0,0,0.261202409987974,0,0.0321903024798623,0,0,0,0,0,0,0.031537860548798,0,0,0,0,0,0,0,0,0,0,0,-0.017646108533981,0,0,0,0,0,0,0,0,0.0971097868742941,-6.93889390390723e-18,0,0,0,0,0,0,0.269582048984936,0.00764181736947843,0
X601169.CH.EQUITY,-0.0655948069609598,0,0,0.800031507362443,0,-0.120513785114972,0,0,0,0,0,0,0,0,0,0.0259500452786792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0734989314759348,-0.0156259107330807,0,0,0,0,0.594462089548976,0,0,0,0,0.0429868776553252,0,0,0,0,0.0481968955251868,0
X601229.CH.EQUITY,0,0.140528703305741,0,0,0,0,0,0,0,0,0,0.442397859937019,0,0,0,0.0757634150964048,0,0,-0.0151796202090949,0,0,0,0,0,0.367482821286382,0,0,0,0,0.0658364619741031,0,0,0,0,0,0.145455723828069,0,0.0248494426816154,0,0,0,0,-0.0020646077678338,-0.114502854654869,0,0,0,0,-0.0552806016287017,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.596373421203086,0,0,0,0,0,0,0,0,0,-0.399629215456567,0,0,0.389329653879889,0,0,0,0,0.137207451313478,0,0,-0.542185480876372,0,0,0,0,0,0.0456760994803412,-0.397420512596597,0,0,0.461224023416142,0,0,0,0,0,0.186849361455895,0,-0.0908110818234166,-0.168971547000794,0,0,0
