,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.156130836464368,0,0.0499414527393348,0.156804370845425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900361731931942,0,0,0,2.16840434497101e-19,0.131901227559807,0,0.0318450472803475,0,0.180431750689119,0,0,0,0,0.00631784370523412,0,0,0,0.0694584104806188,0,0.0239300793494917,0,0,0,0,0,0
X002142.CH.EQUITY,0.351823321618332,0,0,0,0.0563649782458138,0,0,0,0.0844415672392364,0,0,0,0,0,0,0,-0.0978594360991528,0,0,0,0,0,0.220634846458626,0.0494660256703718,0,0,0,0,0,0.018591716099814,0.0730523482383042,0,0,0,0,0,0,0,0.0437021447586635,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.260376642943797,0.219821849203141,0,0.120641814110269,0,0,0,0,0,0,0,0.0744793977474466,0.114622533886409,0,0,0,0,0,0,0,0,0,0,0.0206750299334456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743944549759332,0,0,0
X600015.CH.EQUITY,0,0,-0.211610287011328,0,0,0.265982768701582,0,0,0,0,0,0,0,0.552920218900546,0,0.34449535454577,0,0,-0.0234325696453234,0,0,0.0087065931129221,0,0,0.140820198335271,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-0.0579795361758373,0,0,0,0,0.0380026134263088,0,0,0,0,0,0,0.0590265343479371,0
X600016.CH.EQUITY,1.73472347597681e-18,0,0,0.343059124609102,0,0,0.233328503730638,0,0.0596863453700337,0,0.152668030037161,0,0.0971473571661506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.0111977183049393,0,0,0,0,0,0,0,0,0,0.00470443118420173,0,0,0,-1.73472347597681e-18,0,0,0,-0.000872343768960614
X600036.CH.EQUITY,0.753859368636663,0,0,0.0655498696786152,0,0,0,0,0,0,0,0,0.0329163581628267,0,0,0,0,-0.0207358340318076,-0.0246952628307737,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0393795195303952,0.0322849307955369,0,0,0.0710408128535658,0,0,0,0,0,0.103463786371196,0,0,0,-0.00620517608797013,0,0,0,0
X601166.CH.EQUITY,0,0.0851732617695771,0.228708626659061,0,0,0.101512957760044,0,0,0,0,0.0894102616618165,0.2295193854082,0,0,0,0,0,0.00793729518247739,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,-0.00904335341304212,0,-0.00807221786548309,0,0,0,0,0.05264838297997,0,0.0115381544470973,0,0,0,0.0713817612600241,0,0,0,0,0,0,0.0493997754145369
X601169.CH.EQUITY,0,-0.0643314564840676,0,0.167219331348698,0,0.177876421968444,0,0,0.35166447981095,0.243708186680034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490382815699406,0.0180931134083848,0,0.0280027047860365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.375966532720722,0.26218991536232,0,0,0,0,0,0,0.0355423218798479,0.126103169234483,0,0,0.00130713302363165,0,0,0.0486606748677494,0,0,0,0,0,0,0,0.194300135520371,0,0,0.0234047800956256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00942623643182153,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.394726976023091,0.208876798010348,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0279937444584952,0,0,0.129557823844936,0,0,0,0,0,0,0,0,0,0,0,0,0.0826831267808395,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.261848624959691,0,0,0.115682914900859,0,0,0.203137227749713,0,0,0,0.0671702801653365,0.171361370582256,0,0.228147523132046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287582137868426,0.00224934883246094,0,0.00573075018398033,0,0,0,0,0,0,-0.00584401466213823,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.146367694789047,0,0.0760534078982212,0.0157207211583178,0,0,0,0.461335847286786,0,0,0.0860771775411934,0,0,0,-0.0271958539946611,0,0,0,-0.059443468215936,0,0,0,0.0583924264843452,0,0,0.0827914287220239,0,0,0,0,0,0,0,0,0,0,-0.0276633669296788,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0783824699381776,0,0,0.335708818151849,0.204712080874365,0,0,0,0,0.256505468209336,0,0,0,0,0,0,0,0,0,0.00233442580970363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544993546054049,0,0.0629017234673382,0,0,0,0,0,0,0,0,0,0
