,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0123310513521076,0,0,0,0,0,0,0,0,0,0,0.120360643314121,0,0,0,0,0,0.0388300238549279,0,1.73472347597681e-18,0,0,0,0.184836926206873,0,0,0.145596165506423,0,0,0,0.0848097777308117,0,0,0,0.0628452718466605,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.172264066925978,0,0,0,0,0,0,0,0,0,0,0,0,0.231024103885664,0.0189764929403475,0,0,0,0,0,0,0,0,0,0,-0.0122211217335111,0,0,0,0.456451195160209,0,0,0.0310574351771589,0,0,0.000388287659816035,-0.119094224945995,0,0,0,-0.244985185032422,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.247144693115182,0.133338033746669,0,0.0445234240136065,0,0.38471053956794,0.0106714155601913,0,0,0,0,0,0,0,0,0,0,0,-0.247518772546635,0,0,0,0,-0.191873855776443,0,0,0,0,0,0,0,-0.0855924964879922,0,0,0,0.218573855661815,0.0800675742828783,-0.139677381311755,0,0,0,0,0.103803266259855,0,0
X600015.CH.EQUITY,0,0,0.0506025664923458,0,0.0614515323638402,0,0,0.430248164576698,0.0310325982296005,0,0,0,0.145778945593655,0,0,0.124322313423145,0,0,0,0,0,0,0.186004968308393,0,0.0208578128075179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932973994407979,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.115962117034915,0.484864731911014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140262498986999,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.116232237971887,0,0,0,0,-0.105369505014975,0,0,0.595576602951218,0,0.115940296338916,-0.064031858779272,0,0,0.153410814514557,-0.214957353404309,0,0,-0.0567290935088661,0,0,0,0,0,0,0,0,0.325365367002928,0,0,0,0,0,0,0,0,-0.289191789514302,0,0,0,0,0,0,0,0.269627012934732,-0.0106320147352398,0,0
X601166.CH.EQUITY,0,0,0.217916623914499,0,0,6.93889390390723e-18,0,0,0.0398100326050651,0.270667904883581,0,0,0,0,0,0,0,0.0626096325153694,0,0,0,0,0,0,0,-0.0294981612719233,0,0,0,0,-0.000873585823355349,0,0,0,0,0,0,0.00235395761062845,0,0.0878214157416479,0,0.174753168700648,0,0,0,0,0,0.11040550940535,0,-0.0223492774954303
X601169.CH.EQUITY,0,0,0,0.940506585666792,0,0,0,0,0,0,0,0,0,0,-0.167387055035297,0.0306397799994449,0,0,0.055619345479856,0,-0.203915108343661,0,0,0,0,0,0.0402027545153306,0,0,0,0,0,0,-0.0505492788496003,0,0,0,-0.0521941084265532,0.523079648859668,-0.0882286405519405,0,0,0,0.0605100138731094,0,0,0,0,0.0924463557489537,0
X601229.CH.EQUITY,0,0.127671677129441,0,0,0,0,0.0035203375923505,0,0,0,0,0.435269682803441,0,0,0,0.0606932681051619,0,0,-0.0312349934703293,0.0210704129329094,0,-3.46944695195361e-18,0,0,0.34927077502906,0,0,0,0,0,0,0,0.0722310251638626,0,0,0.174195931525704,0,0.0587872795449543,0,0,0,0,-0.02616241103862,0,0,0,0,0,-0.110111920185489,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.465879732425178,0,0,0,0,0,0,0,0,0,-0.268075947851957,0,0,0.230002399035719,0,0,0,0,0.144652911580474,0,0,-0.604215937376326,0,0,0,0,0,0.17737470483347,-0.500586082288458,0,0,0.498109592226891,0,0,0,0,0,0.108299160575672,0,0,-0.186849406729567,0,0,0
