,X000001.CH.EQUITY,X002142.CH.EQUITY,X002958.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X16.HK.EQUITY,X267.HK.EQUITY,macro_return_add
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520520271654992,0,0,0,0,0,0,-0.0333155939775791,0,0,0,0,0,0,0,0,0,0.512079567446707,0,0,0,0,0.344343656524669,0.178018819929945,0,0.0475741547648618,0,0,0,0,0,-0.0255649298113285,-0.020725024164882,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.0809277995940493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687420560236507,0,0,0,0,0,0,0,0,0,0,0,-0.0027199054448641,0.166332854922275,0,0.0561983069467957,0.564097115390519,0,0.0838571732449251,0,0.0724183367007489,0,0,0,0,0,0,0,0,0.0214945724612159,0,0.0186792290066441,0.033016525867515,-0.0323579315597279,0
X601688.CH.EQUITY,-0.106002882947617,0,0,0,0,0,0,0,-0.0181936277959116,0,0,0,0,0,0,0.0833550099476552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573217527251182,0,0.274159580348671,0,0,0.249793506150254,0,0.171678071357278,0,0,0,0.0675175617207788,0.0459030050784943,0,0,0,0,0,8.67361737988404e-19,0,0.0245869471821305
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0417793066768877,0,0,0,0.0305535898706497,0,0,0,0,0,0,0,0.257292369832625,0,0.133832556557303,0,0,0.280592008116571,0.0661553935152821,0,0,0,0.161229123376475,0,0.0731742737515296,0,0,0,0,0,0,0.0795982974248613,0,0,0,0,0,0,0
X601318.CH.EQUITY,0.398049691852748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742633114938037,0.0164555751205334,0,0,0,0,0,0.220078311536753,0,0.0308265045496328,0,0,0,0,0,0.259386713700255,0.116178388640185,0,0,0,0,0,0.0342200164588363,0,0,0
X601319.CH.EQUITY,0,8.67361737988404e-19,0,0.0256041826699612,0,-0.13342299855065,0,0,0,0,0.0122116463294862,0,0,0.482037608238211,0,0,0,-0.0510888899089199,0,0,0,0,0,0.0775344181118183,0.0538116374377667,0,0,0,0,1.38777878078145e-17,0,0,0.136509477501392,-0.0435767312160835,0,0,0,0,0,0,0.1706406107157,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056789134218992,0,0,0,0,0,-0.104685408848469,0,0,0,0,0,0.220060386737734,0,0,0,0,0,0.164063005436499,0,0.128745795917009,0.416652413916856,0,0.0345268412009721,0,0,0,0,-0.024405179945868,0
X601601.CH.EQUITY,0,0.255240627541563,0,0,0,0,0,0,0,0.0497675426951346,0,0,0,0.116987818402615,0,0,0,0,0.0187829048656811,0,0,0,-0.0945785773175594,0,0,0,0,-0.0182258253550584,0,0,0,0,0,0,0,0,0.103602036436371,0,0,0,0.506004216138646,0,0.0507983324008024,0,0,-0.125507013451992,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.200020590570174,0,0,0,0,0,0,0.358658415708998,0,0,0,0,0.245572833137803,0,0,0,-0.212796152426431,0,0,0,0,0,-0.0570897900151871,0,-0.0430340078303518,0,0,0,0,0,0,0,-0.158287943640871,0,0,0.0622729373561619,0.235147652577151,0.426080027167977,0,0.00731235250805657,0,0,0,0,-0.0384384510577629,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.08908809045307,0,0,0,0,0,0,0,0.127682867790752,0,0,0,0,0,0,0.232946000201924,-0.257498602733967,0.105743828044393,0,0,0,0,0,-0.109504434659771,0,0,-0.0773402826269845,0,0,0,0,0.249970647103794,0,0,0,0,0.346868736905888,0,0,0
X000002.CH.EQUITY,0,0,0.0140551188787173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112716073631116,0,0,0,0,0,0,0,0,0,-0.0283887488792143,0,0,0,0,0.183141640908158,0,0,0,0,0,0,0,0,0,0,0,0,0.744820491599112,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149601753959324,0,0.0139849383771579,0.115083885354361,0,0,0,0.497819445404309,0,0,0,0,0.0165621108229983,0,0,0,0,-0.294209853741133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255864450869598,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,-0.0675317967988184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263118647539441,0,0,0,0.228142850733122,0,0.243210866896122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481349307523652,0.169859593274956,0.355905513963062,0,0,0,-0.279870171322011,0
X1109.HK.EQUITY,0,0,0.104997819676021,0,0,0,0,0,0,0.445108377047041,0,0,0,0.140049997276633,0,0,0.0572602862065159,0,0.0506958898253308,-3.46944695195361e-18,0.0530208410696658,0,0,0,0,0,0,0,0.21685667291527,0,0,0,0,0.022876113058464,-0.116202511206562,0,0,0,0,-0.0493081926623381,0,-0.219825295200934,0,0,0,0,0,0,0.0202177601620714,0.202325937552042,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136171778618626,0,0,0.0755798056422234,0,0,0,0,0,0,0,0,-0.00696303835159909,2.77555756156289e-17,0.0845695228249131,-0.0359809475617493,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785902604621665,0,0,0,-0.57890459060801,0.567324520255696,0.108232772912882,0,0.0192449842963053,0.293210976671101
X267.HK.EQUITY,0,0,-0.419049532031707,-0.307034634805915,0,0.390596989481286,0.188002156374852,0,0,0,0,0,0,0,0.395047195784012,0,0,0.099018118084618,0,0,0,0,0,0,0,0,0.148683876313476,0,3.46944695195361e-18,0.00853746127408196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126616995136168,0,0.359312460815064,0,0.0499804442926501,0.170787754732771,0,0
macro_return_add,0,0,0,0,0,-0.16432687472832,0,0,0,0,0.189483486342409,-0.139851106053838,0,0,0,0,0,0,-0.138427229755079,0,0,0,0,0,0,0,0,0,0.159749995971309,0,0,0.267250102123316,0,0,0,0.0131681996175095,0.168557308096484,0,0,0,0,0,0,0,0,0,-0.0414728590983607,0.10277271256789,0.119623115002134,0.0941293759591893,0
