,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0419300956439166,0,0.336494512155739,0,0,0,0,0,0,0,0,0,0,0,0,0.046502411190278,0,0,0,0.244658518704544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374945393178831,0.0691970841670256,0,0,0.095768183903069,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.318129608286902,0,0,0.058120535573498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.0329802244815849,0,0,0,0,0.194184842596451,-0.318714501163615,0.0900534288722481,0,0,0,0.586030274589195,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.132363194436546,0,0,-0.0339928149626582,0,0,0.059972005993258,0,0.416689024330886,0,0,0,0,0,0,0,0,0,0,0,0,0.300524774661548,0,0,0,0,-0.0267240378982807,0,0,0,0,0,0,0.110285133989882,0,0,0.680135838702459,0,0,0,0,0.0321897263233824,-0.258297675332427,0,0,0.133156647870017,0
X600016.CH.EQUITY,0,0.0726730493510777,0,0,0,0.068994504104266,0,0,0.0430658460314311,0.114742953918056,0,0.215257330931328,0,0,0,0,0,0.0689985100269399,0,0,0.0819454596138026,0,0,0,0,0.0123220132307319,0,0,0,0,0,0,0,0,0,0,0,-0.0273268002472338,0,0,0,0,0,0,0,0,0,0,0,0.0348411166797322,0
X600036.CH.EQUITY,0.0746236854477118,0.0949153947113989,0.121713582068542,0,0,0,0,0,0.144748564419108,0,0,0,0.241583414855087,0,0,0,0,0,0.0966765941182738,0,0,0,0,0,0,0,0,0,0,0,-0.0201393149572131,0,0,0,0,0,0,0.0122715996299455,0,0,0,0,0,0,0,0,0.107154970877655,0,0,0,0
X601166.CH.EQUITY,0,0,0.0468943080083828,0.0732198928007128,0.137714323575291,0,0.204932296126375,0,0,0,0,0.0218101373192775,0,0.416814741657951,0,0.0553247636876373,0,0,0,0,0,0,0,0,0,0.02665781728007,0,0,0,-0.0345903922047105,0,0,0,0.0286297672046065,0,0,0.00371650650500944,0,0,0,0,0,0,0.0272955413014428,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0112528191045886,0,0,0,0,0,0,0,0,0,0,0,0.792760088959652,0.0497673614722176,0,0,0,0,0.0497870244850276,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0109574346086274,0,0,0,0,0,0,0.00462604148544575,0,0,0.0445559920293672,0,0,0,0,0,0.0558997205607385,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.252885010406232,0,0,0,0,0,0,0,0.459286470294685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0730938100115915,0,0,0,-0.0214848598010636,0,0,0.0121666387921224,0,-0.0134517389023543,0,0,0.051830987282896
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0120836537076468,0,0,0.901000027515757,0,0,0,0,0.0233009576502533,0,0,0,-0.0497969587780538,0,0,0,0,0,0,0,0,0,0,0.149573865712811,0,0,-0.0834259999346301,0,0,0,0.030510551479471,-0.112152031031872,0,0,0.0125600697221433,0,0,0,0,0,0.0285726479309376,-0.0361765830171324
X601328.CH.EQUITY,0,0,0.103260938687091,0.214357559137197,0,0,0.0509864484097225,0.246541808942869,0.200693534790585,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0169850894483821,0,0,0,0,0,0,0.00240691066134402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
