,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.338979278502797,0,0,0.0943483178751323,0.337677290588056,0,0,0,0,0,0,0,0.239664988569538,0,-1.73472347597681e-18,0.133369128232326,0.0267188217097384,0,0,0,0,0,0,0,0,0,0,0,0,0.0537249548627889,0.116668437317031,0,0,0,0,0,0,0,-0.0381440737627629,0,0,0,0,0,0,-0.00552887774166875,-0.120097399840196,-0.290608453042369,0,0
X002142.CH.EQUITY,0.00997809731317976,0,0,0,0.16184953142197,0.142746088940119,0,0.0149081152802432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619907070814038,0.128295459028958,0,0,0,0,0,0,0,0.225427246168117,0,0,0,0,0,0,0,0,-0.0440586566166005,0,-0.0270481761523904,0,0,0,0,0,-0.0263662478593935
X600000.CH.EQUITY,0,0,0,0,0.123213967447021,0,0,0.142157967635735,0,0.342792081326994,0,0,0,0,0.102927453822474,0,0.028436514484492,0,0,0,-1.73472347597681e-18,0,0.0266893294916649,0,0,0,0,0,0,0,0,0.0114861116189508,0,0,0,0,0,0,0,0,0,0.0853621056459626,0,0,0,0,0,0.0105185551505571,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.293658686434508,0,0,0.113927983881013,0,0.11134375670706,0.10946158015594,0,0.0163526778818391,0,-0.119840896702864,0,0,-0.428317730423507,0,0,0,0,0,0,0,0,0.504943219658881,0,0,0,0.0187266261365199,0,0,0.0757914360483365,0,0,0,0,0.20353072197394,0,0,0,0,0,0.129496796979996,0,0,0,0
X600036.CH.EQUITY,0.121058933279213,0.0767457517941553,0,0,0,0,0.360602997822853,0,0,0,0,0,0,0.00407619294735548,0.0944673336256838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143191566274485,0,0,0,0,0.0256517573544533,0,0,0.0292883955209167,0,0,0.0252874211292808,0.0645302201562388,0,0,0,0.0585982322667919,0,0,-0.288854559080568
X601166.CH.EQUITY,0.172185718488628,0.204997790930975,0,0,0,0,0,0,0,0,0,0.367169352314804,0.0165166657368486,0,0,0.0522679573528388,0,0.0116867617877259,0,0,-0.0175396612657931,0,0,0,0.0120652828770051,0,0,0,0,0,0,0,0,0.0143877075048679,8.67361737988404e-19,0,0,0,0,0.147000061959438,0,0,0,0,0.0121547594080079,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.674894730975476,0.377814450875337,0,0,0,0,0,0,0,0.0858027805341791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096967992855434,0,0,0,0,0,-0.116258731510584,0,0,0,0,0.0654676175842354,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.122600718434774,0,0,0,0,0,0,0,0,0,0.507736897040608,0,0,0,0,0,0,0.0509330443902259,0,0,0,0,0,0,0.541283494620849,0.0391485907098121,0,0,0,-0.245266982586276,0,0,0,0,0,0,0,-0.00229772492937597,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.114736402655939,0,0.568164328806461,0.105319335020734,0.038663695359435,0.0758493721251698,0,0,0,0,0,0.0613709383173725,0,0,0,0,0,0,0,-0.0831744902842603,0,0,0,0,0,0,0.0531920779287327,0,0,0,0,0,0,0,0,0,0,0.055501572129236,0,0.00562678777320819
X601328.CH.EQUITY,0,0,0.243968621990846,0.130437613708865,0,0,0,0.0527877588332834,0,0,0,0,0,0.0968899841866322,0.0516913442373138,0.130229719119715,0,0,0,0,0,0,0,0,0.0161909671876293,0.025117391600058,0,0.0715954828059216,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.0117504230237792,0,0,0,0,0,0,0,0.00491633783899073,0.163795523032475,0,0,0.0691928940272414
