,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.129190034667817,0,0.0318860470216158,0.0312799361190953,0,0,0,0,0,0,0,0,0,0.0647559332457588,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.105841148047725,0,0,0.0204628539339234,0,0,0.110728585237771,0.127302440193902,0,0,0,0,0.192588397303385,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0731892322359408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153183373613245,0,0,0,0,0.0455309227411239,0,0,0,0,0,0.0223579771704605,0.195341860077297,0,-4.33680868994202e-19,0.152084883099907,0.221254343403896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143375435122397,0
X600000.CH.EQUITY,0,0,0,0,0,0.25873783540059,0.272409559314,0,0.174430614806767,0,0,0,0,0,0,0,0.103691788782653,0.129946715136882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801009394554236,0,0,0
X600015.CH.EQUITY,0,0,-0.466029602631661,0,0,0.156803929417889,0,0,0.119636215789734,0,0,0,0.407849112519624,0.214525095577838,0,0.521505400562079,0,0,-0.171425368287749,0,0,0.0715379837588383,0,0,0,0,0,0,0,0,0,0,-0.0999875980441307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0556307673013073,0.0346679054690155,0.126170986972722,0.0609164599589955,0,0,0,0.0523098667147629,0.208725882882896,0.121433953183265,0.201756640231127,0,0.078989288057383,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107659624777847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241313309669849
X600036.CH.EQUITY,0.730477354262089,0,0,0.110243911044273,0,0,0,0,0,0,0,0,0.0442484264021063,0,0,0,0,-0.0454232163911462,0,0,-0.022523755316542,0,0,0,0,0,0,0,0.0409310377273143,0,0,0,0.00804793251320801,0,0,0.0727952752034853,0,0,0,0,0,0.131860907363342,0,0,0,-0.0240039135779492,0,0,0,0
X601166.CH.EQUITY,0,0,0.419539306776429,0,0,0.0296674946712928,0,0,0,-6.93889390390723e-18,0,0.230512495224587,0,0,0,0,0,0.0169211139256134,0,0,0,0,0,0,0,0,0,0,0,-0.00830561761942371,0,0,0,0,0,0,0,-4.33680868994202e-19,0.12804745485664,0,0,0,0,0,0,0,0,0,0,0.0478592383226676
X601169.CH.EQUITY,0,-0.0249873747375707,0,0.186481596851751,0,0.203716529027567,0,0,0.307817522328127,0.207262362189979,0.0777750240758655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485593099810933,0.0110672097378946,0,0.0118472933670459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.381759294711789,0.389334377021058,0,0.0553611914603737,0,0,0,0,0.0828952193445252,0,0,0,0,0,0,0,0,0,0,0.0985859939568421,0.0434228316079114,0,0,0,0,0,0.0759689258187104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107686608509943,0,0,0
X601288.CH.EQUITY,0.214560003351637,0,0,0.215445104752014,0,0,0,0,0,0,0,0,0.19539556483103,0.197915955015377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00737198483926878,0,0,0,0,0,0,0,0,0,0,-0.000748425205494678,0
