,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.190246302403941,0,0,0,0.250233851906268,-3.46944695195361e-18,-0.075826105878635,0,0,0,0,0.318710958625929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141021982827565,0,0.103592539359317,0,0,0,0,0,0,0,0.117068490493859,0,0,0,0,0,0,0,0,0.0531544353686783,-0.158345633132965
X002142.CH.EQUITY,0,0,0,0.0784516810890142,0,0.238124055154443,0,0,0.209212213632573,0,0,0,0.257543844358121,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0351596474788653,-0.265351969567222,0,0,-0.19534462830817,0,0,0,-0.0378908428154215,-0.00938411889999439,0,0,0,0,0,0,0,0,0,0,-0.0820659782043443,0
X600000.CH.EQUITY,0.00320119904376111,0,0,0,0,0.318463214590654,0,-0.25916394792834,0,0,0,0,0,-0.275436616734203,0,0.0701524816609268,0.227102486170888,0,0,0,0.185987850472989,0,0,0,0.150962615292184,0,0,0,0,0.0849460894846092,0,0,0,0,0,0,0,0,0,0,0.551210435982354,0,-0.283539358457468,0,0,0,0,0,-0.0454199370815357,0,0
X600015.CH.EQUITY,0,0,0.0174712555809206,0,0,0,0,0,0,0,0.0190196179748102,0.108342157731254,0.0738425308301905,0,0,0.0710779980799008,0.0813207863169506,0,0,0,0.0584212292799346,0,0.235867560642007,0.196058632673697,0.148376282404355,0,0,0,0.0357203979063313,0,0,0,-0.0145953572061906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239527823610208,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.120389768408147,0,0,0,0.493639813372404,-0.0185294114116853,0,0.124812054466238,0.212337767140168,0,0,0,-0.138302210679253,0,0,0,0,0,0,0,0,0,0.198938221167024,0,0,0,0,0,0,0,0,0,0,0,0,-0.00654013156682565,0,0,0.0148535584054259
X600036.CH.EQUITY,0.846480349716231,0.166744758355,0.0338733393747043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360899090834145,0,0.0985115677494476,0,0,0,0,0,0,0,0,0.224694634812851,0,0,0,0,0,0,0,-0.117329600934362,0,0,0,8.67361737988404e-19,0
X600919.CH.EQUITY,0,0,0,0,0.0281682762919215,0,0,0,0.329173336911849,0,0,0.298935221668347,0,0,0,0,0,0.120712749837514,0,0,0,0,0,0,0,0,0,0.0535897429447108,0,0,0,0.0183279225187479,0.274954102275729,0,0,0,0,0.0341637815824861,0,0,0,0,0,0,0,-0.230671573520321,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0566365241854629,0.136008631666242,0,0,0.0814024106973269,0,0.576998000297932,0,0,-4.33680868994202e-19,0,0,0.0140193986546318,-0.0191616141888262,0,0,0,-0.0681771559086838,0,0,0,0,0,0.0249833543927912,0,0,0,0,0,0.16330983142445,0,0,0,-0.214281978389726,0.0456391463448697,0,0,0,0.0434471572230495,0
X601009.CH.EQUITY,0.137767667380629,0,0,0,0,0,0.0781540009265156,0,0,0.288715315146727,0,0,0,0,0.00164940268958305,0,0.169931039688816,0,0,0,0,0,0.116002184254809,0,0,0,0,0,0,0,0.19621414954603,0,0,0.000227601169430857,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.165663837698284,0,0,0,0,0
X601166.CH.EQUITY,0.207385756253296,0,0,0,0,0,0,0,0.184060066715409,0,0,0.048145232444861,0,0,0.213504155567545,0,0.0627418846075436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408077910118412,0,0,0,0,0,0,0,0.0155456240994769,0
