,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.189240643781375,0,0.0798299638867215,0.0539575931542895,0,0,0,0,0,0,0,0,0,0.0857275140413176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103739076476646,0,0.180816510172273,0.120038060446819,0.068306777509513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.277412428348183,0,0,0,0.35911994762522,0,0,0,0.017972821180727,0,0,0,0,0,0,0,-0.131248268728631,0,0,0,0,0,0.279971535370975,0.0146275180973334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563928169629529,0,0,0,0.112087383845199,0,0,0.0522425741915951,0,0,0,0
X600000.CH.EQUITY,0,0.00888004682570923,0,0,0.0973252383722976,0.171668881570485,0.0720114233122444,0,0.210554657281471,0,0.0861708659475982,0,0,0,0.123405469829589,0,0,0,0.00744130729068378,0,0,0,0,0,0.00202769238207449,0,0,0,0,0.0366920343628256,0,0,0.0780544559496657,0,0,0,0,0,0,0,0,0,0,0,0.0530719678803426,0,0.053006183976071,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.261166656185997,0,0,0,0,0,0,0,0.0780707721952072,0,0.3966129940951,0,0.165060056953147,-0.0607701569600364,0,0,0,0,0,0.282737295352442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134918380937465,0,0,0,0
X600016.CH.EQUITY,0,0.0208300597115206,0.0859949990861455,0.35789744888493,0,0,0.246955423734889,0,0,0,0.144347154042903,0,0.051241372347107,0,0,0,0,0,0,0,0,0,-0.0140615364357207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169430868756146,0,0.0861749636451465,0,0,-0.00115425423278947
X600036.CH.EQUITY,0.775957729755987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249431413857155,0,0,0,0.000775799788559481,0,0,0,0,0,0,0,0,0,0.104931104959817,0,0,0.000702287350072556,0,0,0,0.00414417668338141,0
X601166.CH.EQUITY,-8.67361737988404e-19,0.0757774949844285,0.0336128846007916,0,0.130503854442582,0.200463649046997,0,0,0,0,0.0715012104352266,0.0541727220558902,0,0.171065225073962,0.0159022250948149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829271862044057,0,0,0,0,0,0,0,0,0,0.0290625496228456,0,0,0,0,0,0,0,0,0,0,0.0560415064241596
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0888417018535456,0,0,0,0.149791821378858,0.0277089102505478,0,0,0,0.0780048106206547,0,0,0,0.168473846528167,0,0,0.0172713245209723,0.0258908545489387,0,0,0.125136945559488,0,0,0.14353727823569,0,0,0,0,0,0,0,0,0,0,0,0.0773566026601323,0,0,0,0
X601229.CH.EQUITY,0,0,0.212487643008162,0.158661135842275,0,0,0,0,0,0,0.0569902949076352,0.0293492696968888,0.200678730861952,0,6.93889390390723e-18,0,0,0.115216326202218,0,0.131957260303385,0,0,0,0,-0.0421428374225471,0.0392913096028668,0,0,0,0,0,0.0916436700918407,0,0,0.100408848382903,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.259829911638051,0.0599532112371643,0,0,0,0,0,0,0,0,0.162478943538069,0.190862943781588,0,0.0496465386894623,0.0318118777120978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924752609712032,0,0,0,0,0,0,0,0,0,0.055340694239785,0,0,0,0.0233021469806187,0,0,0,0
