,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0440126703310981,0.336767321218924,0,0,0,0,0,0.174957714176063,0,0,0,0,0,0,0,0,0,0,0,0.131755976047167,0.0218759037266012,0,0,0,0,0,-0.0561569185559322,0,0,0,0,0,0,0.208171213255021,0,0,0.185402378462958,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.211836861860775,0,0,0.121335843177354,0,0,0,0,0,0.217825711350604,0,0,0,0,0,0,0.282163221734892,0,0,-0.217969651347029,0,0,0,0,0.255441555595855,0,-0.152027786736285,-0.0426304290392713,0,0,-0.102214131646682,0,0,0,0,0,2.77555756156289e-17,0,0,0.270487862569351,0,0,0,0,0,0.227168926974764
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.152413116991037,0,0.0775262711800238,0,0,0,0,0,0.107337886311697,0,0,0,0.0457368093418046,0,0,0,0.0384286476568638,0,0,0,0,0,0,0,0,0,0,0,0.192506266054158,0,0,0,0,0,0,0.34467168169752,0,0,0,0,0,0,0.00255888242947279,0
X600015.CH.EQUITY,0,0,0,0,0.0246808961425734,0,0,0,0,0,0.0328335343732174,0.138962319772275,0,0,0,0,0.390183409516704,0,0,0.169789896111774,0.0378009049898695,0,0,0,0,0,0,0,0,0.0336750969712804,0,0,0,0,0,-8.67361737988404e-19,0.0507624020728894,0,0,0,0,0.170471187124687,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154755146392904,0,0,0.196274421794038,0,0.121002931388213,0,0,0.297189630570583,0.244836533697701,0,0,-0.338500910810439,0,0,-0.160268671850877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878021746404552,0,0,-0.0970247248264992,0,0,0,0.276737005839802,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0477209159241807,0,0.370812627551943,0,0.0387653833035496,0,0.0310322306406816,0.154102509361911,0,0,0,0,0,0,0,0,0,0,0,0,0.330456291667561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.103412227694612,0,0,0,0,0,0.146334701465953,0,0,0,0,0,0,0,0,0.166112487100742,0,0,0,0.243984828818095,0,0,0.20120492061626,-0.0388614831892113,0,0,0,0,0,0,0,0,0.170636843430865,0,0.078919767682564,0,0,0,0,0,0,0,0,0,0,0,0,0.0188558504666125,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.189359071846214,0.178106491981602,0,0.294679721172522,0,0,0,0,0,0,0,0,0,0.0380980973030651,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890775688929246,0,0,0,0,0,0,0.0275516715305198,0,0.0461589241664729,0,0,0,0,0.263459328863759,0,0.164804801937387,0,-0.216993891313544
X601166.CH.EQUITY,0,0,0.0626226344702899,0,0,0,0,0,0.398988243307665,0,0.0174591301047151,0,0,0,0,0,0,0.117854375479952,0,0.1335939578406,0,0,0,0,0,0,0,-0.203371365468274,0,0,-0.096219454410947,0,0,0,0,0,0,0,0.0453775806047166,0,0,0,0,0,0,0,0,0,0,0.243294029415065,0
X601169.CH.EQUITY,0,0.0634375637938638,0.131911273365534,0,0.0253460949347547,0,0,0,0,0,0,0.16786323167919,0,0.0253177598866496,0,0,0,0,0.00753362540604291,0,0.213838888423586,0,0,0.238102756171983,0,0,0,0,0,0,0,0,0,0,0.023455238804054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309009411387932,0,0
X601229.CH.EQUITY,0.0371172169247927,0,0.299116488608346,0,0,0,0,0,0,0,0.180655400775391,0,0,0,0,0,0,-0.155110243059683,0,0,0,0,0,0,0,0,-0.0601376262605763,0,0,0,-0.0448440087193518,0,0,0,0,0,0,0,0,0,0.253233883792794,0.0509839007399099,0.239047746663419,0,0,0,0,0,0,0.156322535627725,0
X601288.CH.EQUITY,0,0,0,0,4.33680868994202e-19,0,0.0191616344288905,0.124215986495772,0,0,0,0,0,0,0.383317825162928,0,0,0,0.0942763097749338,0.0419383254672445,0,0,0,0,0,0,0,0.0836325057492326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187631647415798,0,0.100860307610743,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.155706045463059,0,0,0,0,0,0,0.159430830580518,0,0,0,0,0,0.302828527540684,0,0,0,0.058289396676878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671228221533452,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,-0.03919156369719,0,-0.0447031706076595
X601398.CH.EQUITY,0,0,0.246813281761796,0,0,0,0,0,0,0,0,0,0.325433276412966,0,0,0,0,0,0.143503070244504,0.158381513865612,0,0,0,0,0,-0.0429877559527377,1.73472347597681e-18,0,0,0.0316449592916139,0,0,0,0.037448950617138,-0.184951724880845,0,0,0,0.0949655117434462,0,0,0,0,0,0,0,0.142826294985905,0,0,0,-0.0221905684593399
X601577.CH.EQUITY,0,0,0.0368676607650981,0,0,0,0,0,0,0,0,0.189053201379463,0,0,0,0,0.159099985042261,0,0,0,0,0.260073011444926,0.0948694720671234,0.249416439315299,0,0,-0.00299294096162405,0,0.0291924035704987,0,0,0,0,0,0,0,0,0,0,0,0.0650073759418632,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.165092117039856,0,0,0,0.321725478135,0,0,0,0,0,0,0,0,0,0,0,0,-0.152126210417173,0,0.384347266646893,0,0,0.204196082796699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18643490293842,0,0,0,0,-0.0229192790118159,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.336115079824197,0.202277461070521,0,0,0.107274356296059,0,0.0441408053503572,0.0821801733764883,0,0,0,0,0,0,0,0.0160120975960786,0,0,0,-0.134972939248762,-0.112496492918572,0,0,-0.0895304438745401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203456753999589,-0.0919677928846268,0
X601939.CH.EQUITY,0,0,0,0,0.224739196512703,0,0.210710723104603,0,0,0,0,0,0,0.120132632122949,0.0616019101443082,0,0.152475679006373,0,0,0.100590819684594,0,0,0,0,0,0,-0.0318660218867068,0,0,0,0,0,0,0,0,0,0,0,0.0216148605225804,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.169393819698147,0,0.157389205265892,0.105677647835574,0,0,0.474889976772751,0,0.0471512866439884,0,0,0,0,0,0,0.142974537767576,8.67361737988404e-19,-0.10624351024962,0,0,0.101453901131688,0,0,0,0,0.0661713360458704,0,0,0,0,0,0,0,0,0,0,0,0,0.00669247157934173,0,0,0,0,0,0
