,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0.20735091601877,0,0,0,0.224566788418907,0,-0.0804891725609376,0,0,0,0,0.335930590931231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121758644033441,0,0.123564039201905,0,0,0,0,0,0,-0.0166593852912161,0.134497836286578,0,0,0,0,0,0,0,0,0.0459615378081401,-0.172783554847108
X002142.CH.EQUITY,0,0,0,0.158905009647588,0,0.258501480230096,0,0.121051565123347,0,0,0,0,0,0,0,0,0.0789857954053011,0,0,0,0,0,0,0,0,0,0,0,0,0.0887007803925711,-0.166630428981518,0,0,-0.235818308851777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00557696963913075,0
X600000.CH.EQUITY,0,0,0,0,0,0.353546754159298,0,-0.216478828636313,0,0,0,0,0,-0.356326928262479,0,0.0376077493743191,0.373521602811519,0,0,0,0.129562497839786,0,0,0,0.169239811130131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480837936193418,0,-0.269941870337218,0,0,0,0,0,-0.0140798175025638,0,0
X600015.CH.EQUITY,0,0,0,0,0.00944789751360807,0,0,0,0,0,0,0.084412250793143,0.0796497195215197,0.0213550043599129,0,0.108379747316195,0.0626852595647098,0,0,0.012847859858755,0.0836422763414473,0,0.217764065867155,0.169785751988104,0.161799913627945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247068008968239,0,0,0
X600016.CH.EQUITY,0,0,0.0437226027829281,0.0551774836921031,0,0,0,0,0,0,0,0,0.191554087975446,0.338598491562528,0,0.115224893775177,0.36324224346135,-0.0239804162546026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746988771661591,0,0,0,0,-0.118119810294061,0,0,0,0,0,0,0,0,0,0,0,0.0264556933187458
X600036.CH.EQUITY,0.534255458469534,0.282561612985658,0.0422232029506003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170741759281974,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0803664698448483,0,0,0,0,0,0,0,0,0.290764517677938,0,0,0,0,0,0.0937034650985263,0,-0.0770948899314877,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.338343154009124,0,0,0.275057607735638,0,0,0,0,0,0.133629231512724,0,0,0,0.033845982211129,0,0,0,0,0,0.0583204300813305,0,0,0,0,0.319855552312994,0,0,0,0,0,0,0,0,0,0,0,0,-0.239889052545815,0,-1.0842021724855e-19,-0.00520689545791891,0,0
X600926.CH.EQUITY,0,0.158695421011706,-0.0269281278144548,0,0.0929001063272349,0,0,0,0.0417976039833167,0,0.25376783864957,0,0.0175714860522071,0,0,0,0,0.580556078013214,0,0,0,0,0,0,-0.0649095055968125,-0.0461394303890969,0,0,-0.108558700999131,0,0,0,0,0,0.0134634349059683,0,0,0,0,0,0.163253267717209,0,0,0,-0.169366469169771,0,0,0.00454076675027197,0,0,0
X601009.CH.EQUITY,0.0811424172096115,0,0,0,0,0,0.065586481450757,0,0,0.24524314331891,0,0,0,0,0,0,0.253149789424017,0,0,0,0,0,0.067282767486254,0,0,0.00251063909879423,0,0,0,0,0.177890309143639,0,0,0.0377619339067878,0,0,0,0,0,0,0,0,0,0.0943381348556342,-0.0963159085308293,0.198777904980988,0,0,0,0,0
X601166.CH.EQUITY,0.257280393839356,0,0,0,0,0,0,0,0.182508176212804,0,0,0.0646954915671859,0,0.0662122884377343,0.208079788677863,0,0,0,0,0,0.00500326787982316,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215388643226835,0,0,0,0,0,0,0.0288287843772481,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.151771668231605,0,0,0.0269599545339942,0,0,0.0415115080548889,0,0,0,0,0.0923794020349073,0.18904994100045,0.0904164076250644,0,8.67361737988404e-19,0.0340939247716116,0,0,0,0.124854942712221,0.0311519645414587,0,0.15183066368023,0,0,0,0,0,0,0,0,0,0,0.0481017378561503,0,0,0.0628761525198396,0,0,0,0,0,0,0,0,0,0,0,0,0
