,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.254943311483312,0,0,0.434389193774306,0,0,0,0,0,0,0,0,0,0,0,0.139925556503909,0,0,0,0,0.12279045442677,0,0,0,0,0,0.00140942966534194,0,0,0,0,0.107536578939581,0,0,0,0,0,0,0,0.0326914795093625,0,0,0,0,0.0456299044037131,-0.187557773754474,0,0,0,0
X002142.CH.EQUITY,0.0661439164088821,0,0,0.160938578537268,0.767932024719133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297763334895547,0,0.224702225663619,0,0,0,0,0,0,0,0,0.133699279706386,0,0,0.121304611385188,0,2.77555756156289e-17,-0.234530193905669,0.021850550828366,0,0,0,0,0,0,0,0,0,-0.0523845181324829,0,0,0
X600000.CH.EQUITY,0.0997800148707385,0,0,0,0.330467668859017,0,0,0,0,0,0,0.161580045417782,0.0167060003539544,0,0,0,0,0.0576115401682548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185013219677537,0,0,0.473092202984894,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.286526846821942,0,0,0,0.0871212562746155,0,0,0,0.0145459193185092,0,0,0.037063739206222,0,0,0,0,0.054660478766724,0,0,0.275821037385579,-0.0953298766104813,-0.130110083999325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00795137645270024,0,0,0.0818201860108932,0,0,0,0,0.0558057840653848,0,0,0.0824158119950752,0
X600036.CH.EQUITY,0.270066191347351,0.0248894612803168,0,0,0,0,0,0.0282924142824441,0.273550802250866,0,0.217214504862856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435554728219948,0,0,0,0.0380942911641699,0,0,0,0,0,0,0,0,0,0.102934755131435,0,0.0552332479168585,0.031138619738847,0,0,0
X601166.CH.EQUITY,0.0594367079744106,0,0,0.0550302506262264,0,0,0.2341358422691,0,0.0399846989248052,0,0,0.0567409692722345,0,0.13501012628274,0.388900603292958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014316370028792,0,0,0.0687875031952613,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.150445046226579,0,0,0,0,0,0,0,0.530847284559237,0.276892019693033,0,0,0,-0.0829846041616872,0,0,0.044324983196203,0.0470101117817932,0,0,-0.0802687919469406,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0456918806136941,0.0352845419409704,0,0,0,-0.00875004207690163,0,0,-8.67361737988404e-19,0
X601229.CH.EQUITY,0,0,0,0,0.156210077198848,0,0,0,1.38777878078145e-17,0,0.278055174839004,0,0,0,0,0,0,0,0.0880674637598053,0,0,0,0,0,0,0,0,0,0,-0.164090316174765,-0.0396776603099019,0,0,0,0,0,0,0,0,0.0932013690634003,0.0630136155434317,0,0,0,0,0.0554016786303582,0.166867032866099,0,0.202460540050842,0.119146035504043,0.202946793773481
X601288.CH.EQUITY,0,0,0,0,0.0146371709841255,0,0,0,0,0.00763218498782155,0.0925460765142322,0,0.944735671400038,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.024963224925641,0,0,0,0.0219245983667614,0,0,0,0,0,-0.0487086435892254,0,0,0,-0.0841055349381361,0,0,0,0,0.0335671219060087,0,0,0,0.0287303339240921,-0.130702476234561
X601328.CH.EQUITY,0,0,0.111935702091501,0,0.0158203014052468,0,0,0.143345377981283,0.0160052704286401,0,0.315260397251878,0.16184782636798,0,0,0,0,0,0,0,0,0,0.0543507409608977,0,0.00680424499574013,0,0,0,0,0,0,0.00202728298196541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
