,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.238705961675753,0,0.0309482361781317,0.0323965658274162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207717727038555,0,0,0,0,0.0602361083638606,0,0.212781299831558,0.128848164761184,0.106202044798233,0,0,0,0,-1.73472347597681e-18,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.239081374034322,0,0,0,0.274699116808053,0,0,0,0.0359259655908635,0,0,0,0,0,0,0,-0.122099220535143,0,0,0,0,0,0.241545245590237,0.0577717037014095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108929514705953,0,0,0,0,0.0484392527412057,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0.205665036250223,0.301641040368229,0,0.168409147487331,0,0,0,0,0,-1.73472347597681e-18,0,0.097471901240202,0.0599868240937578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626044415844209,0,0,0,0,0,0,0,0.0181809378008922,0,0,0,0,0.0377107704883267,0,0,0
X600015.CH.EQUITY,0,0,-0.0395138725018925,0,0,0.294108337264172,0,0,0,0,0,0,0,0.171107511231204,0,0.383565530727649,0,0.179424496439589,-0.03810194890012,0,0,0,0,0,0.267504665937425,0,0,0,0,0,0,0,0,0,0,0,-0.0296051000285396,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0
X600016.CH.EQUITY,0,0.0142401570277392,0.140464994505477,0.255475603465899,0,0,0.170767806350404,0.0514992366237895,0.0701345528748505,0,0.146558012050115,0,0.0325356372237771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108389849771543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19
X600036.CH.EQUITY,0.716344734064329,0,0,0.0667981655177935,0,0,0,0,0,0,0,0,0.0267704618546253,0,0,0,0,0,0,0,0,0,-0.00128363399191786,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0726482352339955,0.0246652502334202,0,0,0.0531894099351554,0,0,0,0,0,0.09615594319184,-0.0226521947184262,0,0,-0.00811966097333335,0,0,0,0
X601166.CH.EQUITY,0,0.0854088153950974,0.22844908184391,0,0,0.174308676214566,0,0,0,0,0.0957510595714009,0.0511816660261717,0,0.156276859259135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548778080386491,0,0,0,0,0,0,0,0,0,0,0.0406792311501217
X601169.CH.EQUITY,0,0,0,0.0881226096931497,0,0,0,0,0.300237881395186,0.133289880444054,0.144647719169067,0,0,0,0.114294910531785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288039431536626,0,0.00629397078616182,0,0,0.124635454361792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.423398512056038,0.359515515310509,0,0.0308357427517159,0,0,0,0,0,0.112308492691476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141404513539016,0,0,0,0,0,0,0,0,0.0175214581038209,0,0,0,0,0,0,0,0.0421265126706028,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.154307221110423,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.159726766239754,0.0653822190467712,0,0.24174572188547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128022841035885,0,0,0,0,0,0,0,0,0,0.125678419761095,0,0,0,0.0436673777040502,-0.0139099086802538,0,0,0
