,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.131973326677381,0,0.0313850338599977,0,0,0,0,0,0,0,0,0.0487058530281298,0,0.0758230003368277,0,0,0,0,0,0,0.139139920550714,0,0,0,0,0,0,0,0,0,0.110443883722629,0.102656189266972,0,0,0,0,0.128219421233714,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.168816576564508,0,0,0,0,0,0,0,0,0,0,0,0,0.272001203188506,0.0790315046543036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195088717542972,0,0,0,0,0.122414395078559,-0.0897294792029323,0,0.0468054823201523,0,-0.114334484450797,0,0,0,0,0,0,0,0.221761236460577,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.51001285642515,0,0,0,0.180825601044806,0,0,0,0,0,0,0,0.0251751353133854,0,-0.074954410134808,0,-0.274917312866464,0,0,0,0,0,0,0,0,0.12112509426472,0,0,0,-0.0173137855033228,0,-0.0620622578652961,0,0.246731826458418,0,0,0,0,0,0,0,0.121848587560783,0,0
X600015.CH.EQUITY,0.0150273980493237,0,-0.247560405835575,0,0,0.382421415630071,0,0.103059930094072,0,0,0,0,0,0,0,0.581543622532292,0,0,-0.320062445989546,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.193427111867616,0,0,0,0,-0.0353258029365485,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.201587624928855,0,0.287878276863595,0.0407511056044788,0,0,0,0,0,0,0,0,0.0516485722301858,0,0.0519218536449353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762068272514621,0,0,0,0.121626804528327,0,0,-0.103978343355918,0.0285176198039074
X600036.CH.EQUITY,0,0.106654758038849,0,0.267975981658163,0,0,0,-0.195638570405582,0,0,0.597723203596107,0.0215656513249988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134421259404872,0.00601490986723772,0.13389767195149,0,0,0,0,0,0,0,0,0,0.047123366787834,0.0759770908584462,0,0,0,0.0055116070281962,0,0,0
X601166.CH.EQUITY,0,0,0.279079794694087,0,0,0.0661085036961253,0,0,0,0.227678096281523,0,0.148543824685992,0,0,0,0,0,0.0291768791194506,0,0,0,0,0,0,-0.133319047116436,0,0,0,0,0,0,0,0.00264270452233126,0,0,0,0,0,0.181077966663681,0,-0.0097678097377152,0,0,0,0,0,0,0,0,0.0163760992600077
X601169.CH.EQUITY,0,0,0,0.727929650527506,0,0,0,0,0,0.17480568508163,0,0.0326675309196082,0.233924902519133,0,0,0,0,0,0,0,-0.209021062320489,0,0,0,0.0396227069690661,0,0,0,0,0,0,-0.332016415881735,0,0,0,0.120133564635543,0,0.646947027727693,0,0.00733323739946485,0,0,0.0285252407896178,0,0,0,0,0,0.0525851383349198,0
X601229.CH.EQUITY,0,0.0807259243802148,0.222627530835607,0,0,0.229268971281918,0,0,0,-0.0170355186016233,0,0.351495479481847,0,0,0,0,0,0,0,0,0,0.0332767832811962,0,0.175330289764845,0,0,0,0,0,0,0,0,0,0,0.123928460776717,0,0,0,0,0,0,0,0,0,-0.0411055391748519,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.536606053339064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182039604753675,-0.245377061772383,0,0,0.0985158465933396,0,0,0,0,0,0.0332257019061635,0,0.0234348274541549,0,0,0,0,0
