,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.361926459025431,0,0,0.40476760299942,0,0.0601813892100246,0,0.112596186183604,0,0,0,0,0,0.0173240313462964,0,0,-0.0350533668487849,0,0,0,0,0,0,0,0,0,0,-0.0503618314003432,0,-0.163511795624529,0,0,0,0,0.100892301887383,0,-0.0477589601009047,0.0700573455772096,0,0,-0.171388816177719,0,0,0,0,-0.0512070405575381,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.383681701478973,0,0.411798641214772,0,0,0,0,-0.0461506831843698,0,0,0,0,-0.164776377921151,0,0,0,0,0,-0.0232192492953437,0,0,0,0,0.0767476202744289,0,0,0,0,0,0.263854877238243,0,0,0,0,0,0,0.106943489277597,0,0,0,0,0,0,0.0743673707402587,0,0
X600000.CH.EQUITY,0.296253908570278,0,0,1.73472347597681e-18,3.46944695195361e-18,0.119389003979846,0,0,0,0,0.108300661711733,0,0,-0.0509323135000204,0,0,0,0,0,0,0,0,0,0,0,0,0.114793435838537,0,0,0,0,0,0.109222013060493,0,0,0,0,0,0,0.0568084549406867,0.240671838590819,0,0,0,0,0,0,0,0,0,-0.0558710901397594
X600015.CH.EQUITY,0.00598479556173574,0,0.0982966039321353,0,0,0,0.112904448236062,0,0,0,0.0836323777684487,0,0,0.0993518051465524,0,0.11291136671202,0.218613141086082,0,-0.0578323172860372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764861310926387,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402917245676835
X600016.CH.EQUITY,0.230953434474958,0,0,0,0,0.163269448326829,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132574961878251,0,0.257941465196587,0,0,0.814396738425864,0,0.413141217245216,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.186627657459536,0,0,0,0,0,0,0,-0.0384538037048537,-0.131086372170101,0
X600036.CH.EQUITY,0,0,0.168988663593392,0,0,0,0,0,0.0444502327906378,0.273599557201786,0,0.00716893982221814,0.0328577018352348,0,0,0,0.00769567985856972,0,0,0,0.164588187075259,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0454474312780874,0.0312464058198571,0,0,0,0,0.0212386291725561,0,0.0499011019225498,0.220855716636699,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.057970203644871,0,0,0,0,0.103282283803428,0,0,0.0964865683587561,0,0.0461889983406523,0,0,0,0,0.0305010332777043,0,0.400507142085475,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00928834304752948,0,0,-0.021343449915462,0,0,0,0,0.0620649135221458,0,0,0,0.0280707094096061,0,0,0,0
X600926.CH.EQUITY,0,0.504821219935924,0,0,0,0,0,0,0.0691337031066435,0.0440865460068977,0,0,0,-0.0204874717029473,0,0.273723692361762,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613103306960828,0,0,0,0,0,0,-0.0431098590224757,0,0,0.0623665838590093,0.0130461169599008,0,0,0.103068732314848,0,0,0,0,0,-0.10277230971335,2.16840434497101e-19
X601009.CH.EQUITY,0,0,0,0,0,0,0.134623692064178,0,0,0.194388802922571,0,0.1401040196967,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.155267779980138,0,0,0,0,0,0,0,0,0.0103652609183093,0,0,0.0377792207419787,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.33477292333796,0.0048988727657475,0,0,0,0.0920296093873615,0,0.188068507193469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377373411097682,0,0,0.08671440470604,-0.0655327960723946,0,0,0,0,0,0,0,0,0,0,0,0.0343097251258107,0,0,0,0,0,0,0,0.14171736415332,0,0,0,0
