,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0432767760884829,0,0.340233782065561,0,0,0,0,0,0,0,0,0,0,0,0,0.0477568587260651,0,0,0,0.250960946348817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389778228716772,0.0723937974805648,0,0,0.105191747490209,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.151971865061832,0.565463525836114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156716304535548,0,0,0,0,0,0,0,0,0,0,0.0844693148975023,0,0,0.253451690708794,0,0,-0.266247360595224,0.227007947376946,0,0,0,0.371910034245286,0,0,0,0,0,-0.132192850843956,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0901143845556434,0,0,0,0.0248414745050038,0,0.0307320843222895,0,0.401459312027827,0,0,0,0,0,0,0,0,0,0,0,0,0.28419305040511,0,0,0,0,-0.0368818800694395,0,0,0,0,0,0,0.0962289476441033,0,0,0.688655420639898,0,0,0,0,0,-0.21102584563289,0,0,0.155177711640814,0
X600016.CH.EQUITY,0,0.212467798722891,0,0,0,0.110631244156438,0,0.0379132675668318,0.0360767887542416,0.113910350800844,0,0.000725255151612125,0,0,0,0,0,0.133805293487033,0,0,0.201308045848307,-0.0775863199105587,0,0,0,0.0758548487660513,0,0,0,0,0,0,0,0,0,0,0,-0.0226472316059597,-0.0748901532479571,0,0,0.00837724271594084,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.11465510883291,0.126064191115563,0.150003601541278,0,0,0,0,0.0420460314205347,0.333184780903872,0,0,0,0,0,0,0,0,0,0.0722739590273373,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0155110039211184,0,0,0,0,0,0,0,0,0.137883808861085,0,0,0,0
X601166.CH.EQUITY,0,0,0.040366884504744,0.0724680779403827,0.0999427266472133,0,0.405085801673573,0,0,0,0,0.126606709558175,-6.93889390390723e-18,0.222224581097037,0,0.0441426957706035,-5.91822696583907e-06,0,0,0,0,0,0,0,0,0.00883094619133102,0,0,0,-0.0296598231603511,0,0,0,0.0426449121488192,0,0,0.0377242738286105,0,0,0,0,0,0,0.00796882428918697,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.038323972062917,0,0,0,0.0116916417135123,0,0,0,0,0,0,0,0.778729497485633,0.0662708667158617,0,0,0,0,0.0338129170090835,0.00658404486803668,0.0379696291445613,0.00999049876845141,0,0,-0.0299904160742532,0,0,0,0,0,0,0,0,0,0,0.0252935642526577,0,0,0.00794278608505555,0,0,0,0,0,0.0491454050941527,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.464649904328657,0,0,0,0,0,0,-3.46944695195361e-18,0.428550811952331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.118139359896722,0,0.0455051760905056,0.0433512162542551
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.910635877980624,0,0,0,0.0299252843293013,0.0446122092822623,0,0,0,-0.0257420927251666,0,0,0.0186154412353469,0,0,0,0,0,0,0,0.122448634532497,0,0,-0.089326436367022,0,0,0,0.031383585591284,-0.0787141162206747,0,0,0,0,0,0,0,0,0.00654792113639097,-0.0534931828827357
X601328.CH.EQUITY,0,0,0.029007079848805,0.373960444601106,0.112397840901671,0,0,0.251560503980993,0.046322206683759,0,0,0,0,0.0205890445973452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.179209180937573,0,0,0,0,0,0,0,0,0,0,0.0927052760723186,0,0.572040896324489,0,0,0,0,0,0,0,-0.199977580508361,0,0,-0.106869108491373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173334081244357,0.0232381875314209,0,0,-0.0815318065035853,0,-1.73472347597681e-18,0.519778111987754,0,0
X601818.CH.EQUITY,0,0,0.0718459239665464,0,0,0,0,0,0.187132613758944,0,0,0,0,0.102940452300063,0,0,0,0,0,0.0630755010176905,0,0,0,0,0,0,0,0,0,0.0268154498063947,0,0,0.140429242170989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104087313179456,0,0,0
X601939.CH.EQUITY,0.106257986127844,0,0.0783726121041277,0,0,0,0,0,0.814254229901862,0,0,0,0,0,0,0,0,0.00630467179646951,0,-1.0842021724855e-19,0,0,0,0,0,0,-0.0315934711135578,0,0,0,0.00020530327141928,0.00585911548233378,0,0.0450169636852527,0,0,0,0,0,0,0,0,0,0,0,0,0.0436618261386569,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0606660569959704,0,1.05299735521508,0,0.0152604240204938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153511563396034,0.0657483665323063,0,0,-0.000101628160235819,-0.101926581698377,0,-0.0168353833520657,0,0,-0.0574092065370514,0,0,0,0,0.0127225054124193
X601998.CH.EQUITY,0,0,0.0102550161141692,0,0,0,0.524542204590056,0,0,0,0.243251029713486,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.172842522991406,0,0,0,0,0,0,0,0,0,-0.0247317812557781,0,0.100598824475181,0,0,0,0,0,0,0,0.0158973819172204,0,0,0,0,0,0,0,0,0,-0.0750619485095244
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0.252399555756603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854934458476209,0.234047833916808,0,0,0,0,0,0,0,0,0,-0.0756256580535002,-0.0821184430000936,0.570783718130641,-0.139620411914199,0,0,0,-0.100584170428594,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00429075737120391,0,0,0,-0.142200423571721,0,0,0.147047945329014,0.445016688681107,0,0,0,0,0.0998773676199223,0,0,0,0,0,0,0,0,0,0,0,0.00221919285189203,0.07217832507532,0,0,0,0,0.0401135711172141,0,0,0,0.0560461084831338,0,0,0.0823235129636455,0,0
X2388.HK.EQUITY,0,0,0.0962866525701984,0,0,0,0,0.015351381229629,0,0,0,0,0,0,0,0,0.251542343719053,0,0.0997953313682373,0,0,0,0,0,0,0,-0.0113559648881701,0,0,0,0,0,0,0,0,-0.072963773732214,0,0,0,0,-0.12953277404841,0,0,0.0931140421830749,0,0.198390377467508,0,0.205180051246518,0,0.34231264769431,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0602313882909232,0,0,0,0,0,0,0,0,0.485591041111281,0.22408188636657,0,0,0,0,0,0,0,0,0,0,0,-0.16794909724453,0,0,-0.194167070803308,-0.0557505735461832,0,-0.0211844079184278,0,0.0532223502205135,0.00630084508163928,0,0,0,0.0337337765733423,0.0488871045794985,0,0,0,0,0,0,0.125152942360417
