,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.147916056557585,0.119946119214686,0.176039597869106,0.174941056543408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696343561262788,0,0,0,0,0,0,0,0,0,0,0,0,0.0451527851638971,0,0,0.07127508875455,0,0.0234390641633978,0,0,0,0,0,0,0.0700624475336943,0.0210874398406117,0,0,0
X002142.CH.EQUITY,0.48997915762514,0,0,0,0,0,0,0,0.0846771255300847,0,0,0,0,0,0,0,-0.107109126477225,0,0,0,0,0,0.210223158583276,0,0,0,0.0868194587382818,0,0,0.0234135892668769,0,0,-1.73472347597681e-18,0,0,0,0,0,6.7762635780344e-21,0,0,0,0,0,0,0.00834908463243231,0,0,0,0
X600000.CH.EQUITY,0.084463026188488,0,0,0,0.117686333890836,0.180745280956229,0,0,0.0233682403231304,0,0.148975623886068,0,0,0,0.0573815633592289,0,0,0,0.0241236403052,0,0,0,0,0,0,0,0,0,0,0,0.0703347121717017,0,0,0.107845170471821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.40355159435496,0,0,0,0.220142492877655,0,0,0,0,0,0,0.221186577545183,0,0,0,0.0494145435838418,0,0.070625613031113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346583054582119,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0224896244995138,0,0.37918030757353,0,0,0.193623019261968,0,0.0622507986353417,0,0.156441010362045,0,0.0187121494170925,0,0.0306596989051322,0,0,0,0,0,0,0,-0.0531035379640151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451432333873892,0,0,0
X600036.CH.EQUITY,0.473637701990604,0,0.202849561251202,0,0,0,0.0145296119995162,0,0,0,0,0,0.117563836198413,0,0,0,0,0,0,0,0,0,-0.0229070144991903,0,0,0,0,0.0221668041303746,0,0,0,0.0579893775192315,0,0,0,0.0498807478065019,-0.0232426788893301,0,0,0,0,0.101142839858666,-0.0244613387944539,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.159866322278383,0.135057730375364,0,0,0.0516388459167141,0.114508318748802,0,0,0,0,0,0.0254036201736781,0,0.0690823988118346,0.175839555852989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109286255881268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056903343563398
X601169.CH.EQUITY,0,0,0,0.0242266660062719,0,0.104563585649741,0,0,0,0,0,0,0,0,0.22804404783313,0.0683839614238876,0,0,0.00465251890323484,0,0.236090218964082,0.0784271520341864,0,0,0,0,0,0.0638753516676777,0,0,0.0435189863395074,0,0,0.0386334267387233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.410836970452091,0,0,0,0,0,0,0.0119935878080311,0,0.155571306486498,0,0,0,0,0.0600677533354152,0,0,8.67361737988404e-19,0,0,0.21535250405985,-0.0917363778908917,0,0,0,0,0,0,0.0934624004509031,0,0,0.0194570378273397,0,0,0.0832740987106401,0,0,0.0226877300037783,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.213074533549014,0.421032775723474,0,0,0,0.104514546600774,0,0,0,0,0,0,-0.0364151948182065,0,0,0,0,0,0,0,0,0.0929741093090643,0,0,0,0,0,0,0,0.0428070232757075,0,0.0799595513390681,0,0,0,0.052971850184287,0,0,0,0
