,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144785693618673,0,0.0568522647885582,0.0685384100550101,0,0,0,0,0,0,0,0,0,0.0835516030830518,0,0,0,0,0,0,0,0,0.038088592166142,0,-8.67361737988404e-19,0,0,0.0326153766937636,0,0,0.0712185696062562,0.157465828250015,0,0,0,0,0.128178201196952,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.41939291373066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123333799051809,0,0,0,0,0.295530300958653,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0678798249492327,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.248854395759538,0,0.0472697423424914,0,0.192767882540229,0,0,0.270797706939639,0,0,0,0,0.0531879507219952,0,0,0,-0.141609995343068,0,0,-0.0495063855344645,-0.154544177887205,0,0,0,0,0,0,0,0,0,0,0,0,0.191743906517337,0,0,0,0,0,0,0,0.124034506372157,0,0
X600015.CH.EQUITY,0,0,-0.388605207321225,0,0.0758383055796048,0.390264229341419,0,0,0,0,0,0,0,0.530579057297786,0,0.202943264251368,0,0,-0.118569936500328,0,0,0,0,0,0,0.115623392701721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0898289760482881,0.349978686560111,0,0,0,0,0.222720893532896,0,0.286826931354936,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135479979105367,0,0,0,0,0,0,0.0853087692667272,0,0,0,0,0,0.0618700421639674,0,0,0,0,0,0,0,0,0,-0.01790099657024,0,-0.0318308953818583
X600036.CH.EQUITY,0.181374996683654,0.0818496292181159,0,0.132014713722176,0,0,0,0,-0.162339560784441,0,0.408189011755236,0,0,0,0,0,0.0385607432761432,-0.110529836657947,0,0,0,0,-0.0306331210022415,0,0,0,0,0,0,0,0.11501709449167,0.120658743565066,0,0,0,0,0,0,0,0,0,0.2194657969436,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0385081687488727,0.0832455368175788,0.236229115611776,0,0,0,0,0,0,0.255388234821537,0.0785408740030126,0.133416322761059,0,0,0,0,0,0.044121096343513,0,0,0,0,0,0,0,0,0,0,0,-0.0254634033091013,0,0,0,0,0,0,0,0,0.0214576506557738,0,0,0,0,0,0,0,0,0,0,0.0726752934126734
X601169.CH.EQUITY,0,0,0,0,0.080494011960523,0.0357390127747717,0,0,0.261635916388283,0,0,0.0694510315933091,0,0,0,0.278260552394826,0,0,0,0,0,0,0,0,0,0.0594171444721655,0,0,0,0,0,0,0.0315086510512433,0.0132096300025421,0,0.0506511424187228,0,0,0,0,0,0,0.0478750165436539,0.00803578745750167,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.304915303633032,0.348242376896396,0,0,0,0,0,0,0.159015228917322,0,0,0,0,0,0,0,0,0,0,0.155255070864461,0,0,0,0,0,0,0.100204522878988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926117450505721,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.942744406396047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492000828824793,0,0,0,0,0,0,3.46944695195361e-18,0,0.0302429913786006,-0.41205974006633,0,0,0,0,0,0,0,0,0,0,0.152348167154695,0,-0.14283520086911,0,0,0
X601328.CH.EQUITY,0,0,0.370190699385027,0,0,0.467557487767082,0,0,0,0,0,0,0,0.210522799135541,0,0.0303756023587294,0,0,-0.0497986023847118,0,0,0,0,0,-0.181517422686063,0,0,0,0,-0.0571380063173039,0,0,0,0,0,0,0,-0.239247879621929,0.196451212134481,0,0,0,0,-0.0155912005164952,-0.00382842671747116,0,0,0.0342400101447658,-0.162976433192098,0
