,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.255203830826535,0,0,0,0.025555674233213,-0.0471467850585346,0.331909292392923,0,0,0,0,0.114409823086929,0,0.0768649574578458,-1.73472347597681e-18,-0.118921570383824,0,0,0,0,0,0,0,0,0,-0.114408630866428,0,0,0,0,0,-0.0482191791868148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583407603005451,0
X002142.CH.EQUITY,0,0,0.00254421511861268,0,0,0.0454677642267209,0,0.328627924409745,0.0317687744964341,0,0,0,0,0,0.379654165393516,0,0,0.0159544819832354,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971712447507983,0,0,0,0,0,0,0,-0.0582451962799473,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.42611884902041,0,0,0.0328707643852468,0,0.332967488429423,-0.204831800251341,-0.037279032987105,0,0,0,0,0,-0.279331173947292,0,0,0.302315319105508,0,0,0,0.0800858908567498,-0.185770891189061,0,0,0,0,0.100221624094267,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0180692102963623,0,0.176584889718288,0,-0.0430667807792228,0,0,0,0,-0.095096969779591,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.130558705223021,0,0,0,0,0,0.00722988737696521,0,0,0,0.221520499540075,0,0.14120401422778,0.318646739072674,0,0,0,0,0,0,0,0,0,0.106507999047952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0708950769162262,0.00230632872063481,0.231256242424679,0,0.0951885514825737,0.0828120277913529,0,0,0.101921683552099,0,0,0,0,0.495407619081967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041712930430099,0,0,0,0,0,-0.0486737071418116,0,0,0,0,0
X600036.CH.EQUITY,0.316334539151485,0.156486756065501,0.0212364119455284,0,0,0,0,0.165938653030823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760706099446413,0,0,0,0.0850673663280617,-0.0316271395848588,0,0.0517018066251403,0,0,0,0,0,0,0,0,0,0,0,0.330328857453558,0.199300963429777,0,0,0,0,0.00513369639126506,-0.123021024363797
X600919.CH.EQUITY,0.52366575062896,0,0,0,0.0973483159218238,0,0,0,0,0,0,0,0,0,0,-0.105844619284799,1.38777878078145e-17,0,0,0,0,0.249662233277595,0,0,0,0,-0.0688914422281027,0,0,0,0,0,0.289715138734256,0,0,-0.387116342901611,0.483228930766689,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270040204593756,-0.128711812106191
X600926.CH.EQUITY,0,0.525582091058488,-0.0212228846539075,0,0,0,0,0,0.0272885742897122,0,0,0,0,0.169144621590869,0,0.00586182493187774,0,0.261680480486945,0,0,-0.050106850773373,0,0,0,-0.176335521525945,0,0,0,0,-0.0661761406062602,0,0,0,0,0,0,0,0.028210147701128,0.0449588700593978,0,0.11842841416202,0,0,0,-0.135097744366818,0,0,0,0,0,0.0057411256195332
X601009.CH.EQUITY,0.209183726308042,0,0,0,0,0,0,0,0,0.248736450788111,0,0,0,0,0,0,0.11371382517492,0,0,0,0.03753744899186,0.0663454883104059,0.0442491094918486,0,0,0,0,0,0,0,0.120721513427521,0.0639067429248606,0,0,0,0,0,0,0,0,0,0,0,0.0466273255181163,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.220913187402097,0.112367112992596,0,0,0,0,0,0,0.26902068013303,0,0,0.273428266901538,0,0,0.0549995725398291,0.00820200514460362,0,0,0,0,0.104047362309552,0,0,0,0,0,0,0,0,0,0,0,-0.00231176971170298,0,0,0,0,0,-0.0457828709091407,0,0,0,0,0,0,0,0,0,0,0,-0.156855426311577
X601169.CH.EQUITY,0,0.047824814614602,0,0.130713168138135,0.181804073900346,0.0538840137749769,0,0,0,0.100388025296877,0,0.0465001378653817,0.0299731453409418,0,2.71050543121376e-20,0,0.147460123928793,0,0,0.129317640753891,0,0,0,0.00315365074946657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467871277107322,0
X601229.CH.EQUITY,0,-3.46944695195361e-18,0,0.0777234142020941,0,0,0,0.0852206518412761,0.10326995358359,0,0.0390336198312644,0,0,0,0.244800546575571,0.183328657490086,0,0,3.46944695195361e-18,0,0.238756537998748,-0.0173366227274507,0.0663176090629459,0,0,0,0,0,0,0,0,0,0.0317218841139341,0,0,0.214469992174147,0,0,0,-0.054880295688086,0,0,0,0,0,0,0,0,0,0,0.0228097852523317
X601288.CH.EQUITY,-0.0232659671527947,0,0,0,0.199397015588309,0,0,0,0,0,0,0,0,0,0.094475996358054,0.0377185776333224,0.0796140551450659,0,0,0.481450079615392,0,0,0,0,0.0512353966465788,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145899907986202,0,-0.0261931099902304,0,0.0486842256705934,0,-0.0129620215526776,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0705718343475934,0,0,0,0,0,0,0.182640035542318,0,0,0.0167251207032257,0,0.524138170339082,0,0.0372461562784482,0,0,0,0,0,0,0,0,0,0,-0.136454199476459,0,0,0.0119802714476481,0,0,0,0,-0.00405796228878712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176824643616782,0
X601398.CH.EQUITY,0,0.14987786175895,0,0,0,0,0.0867678069915064,0,0,0,0,0.244275282032099,0,0.0328087280422188,0,0,0.280781615739463,0,0,0.170497771968502,0,0,0.0661683054334042,0,0,0,0,0,0.0144765490642109,0,0,0,0,0,0,0,0,0,0,0,0.0637436363795035,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0160949875066197,0,0.181473495390466,0,0,0,0,0,-0.0884126489248888,0,0,0,0,0.312047624692973,0,0,0,-0.130494045288885,-0.100167852251851,-0.00289053526565076,0,0.314438932308196,0,-0.07773223469617,0,0,0.393599011724838,0,0,-0.06202642846775,0,0.0425370851007816,0,0,0,0,0,0.161141193163486,0.0140290609775108,0,0,0.00840030636566888
X601818.CH.EQUITY,0,0,0.17345771928656,0,0,0,0.0436682094906216,0,0,0,0,0,0.33643647887664,0.284655340759633,5.42101086242752e-20,0,0,0,0,0,0,0.0761357045895198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.164296777318164,0.155051495634799,0,0,-0.164254117321331,0,0,0,0.294284707075447,0,0,0,0,-0.278244641763063,0.398875749168249,0,0,0,0,0,0,-0.0942286551189315,0,0.470074964609496,0,0,0,0,0,0,0,0,0,0,0,-0.00883117006335156,0,0,0,0,0.0219196389242345,0.154531455579914,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.260446388405066,0.151232377204941,0.0277622972091065,0,8.67361737988404e-19,0,0,0.260244274439926,0,0,0,0,0,0,0,0.00163291842748195,0,0.00670631611832911,0,0,0,0.079320323964932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295713509799319,0,0,0,0,0,0.0495471016018408,0
X601988.CH.EQUITY,0,0,0,0,0.219624685534167,0,0,0,0,0,0,0,0.258149484966372,0,0,0,0.0608280371227784,0,0,0,0.0908532786658211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00783234254999386,0,0,0,0,0,0.133596774526817,0,0,0,0,0,0,0,0,0,0
