,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110960338433149,0,0,0,0,0,0,0,0.0581151470142282,0,0,0,0,0,0,0.248918160149654,0,0.00272967254094468,0,0,0.0773129480894238,0,0,0,0,0,0,0.0106227679196411,0,0,0,0,0,0.0519807754519976,0,0
X002142.CH.EQUITY,0.368680053007164,0,0,0,0,0,0,0,0,0,0,-0.0190134673132279,0,0.262495099420186,0,0,0,0,-0.0616605774978465,0,0,0,0,0,0,0,0,0,0,0.437663186876065,0,0.0580271116848397,0,0,0,0.0245848422583196,-0.10953279190175,0,0,0,-0.181174341012771,0,0,0,0,0,-0.0424650436022138,0.0372061645143755,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.413674375048417,0.0399557979223942,0,0,0,0.209755953071056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308954766819161,0,0,0,0,0,0,0,-0.236359590211303,0,0,0,0.23502128688292,0.0509872041496722,0,0,0,0,0,0.135342896958202,0,0
X600015.CH.EQUITY,0,0,0.199310446887255,0,0.0384161368200697,0,0,0.455703861320689,0,0,0,0.0226639847419996,0,0,0,0.0887455557046686,0,0,0,0,0,0,0.21236312387334,0,0.0768685070595529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109705884840921,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.104515160638802,0.502830395802146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.135007563821096,0,0,0,0,0,0,0,0.492456384635572,-0.0995632507498959,0.0836443584166301,-0.0421725629288593,0,0,0,0,0,0.215051797877992,0,0,0,0,0,0,0,0,0,0.475247018526638,0,0,0,-0.00243327532155995,-0.104078143809055,0,0.121297637545551,0,-0.305216911787887,0.0879293999178678,0,0,0,0,0,0,0.285641034996271,-0.0934553294070207,0,0
X601166.CH.EQUITY,0,0,0.263686833128862,0,0,0,0,0,0,0.25896126215883,0,0,0,0,0,0,0,0.0073807331511877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544249604731805,0,0,0.0084750685750061,0,0.0444432626985858,0,0.130434886194139,0,0,0,0,0,0.140929937799226,0,0
X601169.CH.EQUITY,0,0,0,1.00974386457361,0,0,0,0,0,0,0,0.0102391651622887,0,0,-0.0708637560382927,0,0,0,0,0,-0.176144304645985,0,0,0,0,0.0308428023857262,0.030352935852981,0,0,0,0,0.306513976696193,-0.170739032797947,-0.506522891096886,0,0,0,0,0.287165481419495,-0.05742151294488,0,0,0,0.016795046515429,0.0344770248167305,0,0,0,0.192357035088638,0
X601229.CH.EQUITY,0,0.293888398232269,0.014359380285617,0,0,0,0,0,0,-0.0958265337756174,0,0.403125420039659,0,0,0,0.127447052816524,0,0,-0.0902354521313579,0,0,0,0,3.46944695195361e-18,0.327198415898599,0,0,0,0,0,0,0,0,0,0,0.125800269581169,-0.00352305912335342,0,0,0,-0.0231376622751227,0,0,0,0,0,0,0,-0.193302718681157,0
X601288.CH.EQUITY,0,-0.367327507377189,0,0,0,0,0.565138490570888,0,0,0,0.0858088997215817,0,0,0,0,0,0,0,0,0.289644370250058,0,0,0,0,0.39329149601925,0,0,-0.755365555244374,0,0,0,0,0,0.293620699026631,-0.550584177403068,0,0,0.118597548426455,0,0,0,0,0,0.272121029060897,0.0226324217807639,0,-0.362612761356177,0,0,0
