,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.301875199801282,0,0,0.322693737071103,0.269117329114986,0,0,0.217156572015996,0,0,0.0714124670489742,0,0.016150792472461,0,0,0.0714861818241185,0,0,0,0,0,0,0,0,-0.149119784145921,0,0,0,0,0.136252433952609,0.0102484156323456,0,0,0,0,0,-0.0527960153783749,0,0,0,0,0,0,0,0,-0.107921604518072,0,-0.274812337999833,0,0
X002142.CH.EQUITY,0.0583996218714947,0,0,0,0.15862413440898,0.0803359537593391,0,0.0509575535832807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901565716913618,0,0,0,0,0,0,0,0.318719265085257,0,0,0,0,0,0,0,0,0,0,-0.0769735528754098,0,0,0,0,-0.029749967983851,-0.00929615576774559
X600000.CH.EQUITY,0,0,0,0,0.114733459437294,0.0167348582188999,0,0.018490055329499,0,0.509977919462083,0,0,0,0,0,0,0,0.019214952694641,0,0,0,0.0658287112386347,0,0,0,0,0,0,0,0,0,0.0604206651669127,0,0,0.00698241971311628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0341967272355867,0,0,0,0,0.0634192986907485,0,0.0757871600083039,0,0.0790166853104299,0.115506984970908,0.0561690365851101,0.0717530709426314,0,-0.0875991411635011,0,0,-0.511965882550848,0,0,0,0,0,0,0,0,0.615721561889305,0,0,0,0,0,0,0,0,0,0,0,0.141722554364162,0.1059428188896,0.110761035788275,0,0,0.00718087225180335,0.062744445718272,0,0,0,0
X600036.CH.EQUITY,0.211591915833917,0.243422302897282,0,0,0,0,0,0,0,0,0,0,0,0,0.165965297421558,-0.0180424069962348,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.026617413726186,0,0,0,0,0.1144688181474,0,0,0,0,0.219038934631876,0,0,0.181506773372058,0,0,0,0.0787242157216011,0.0478400229579387,0,0,0,0,0,-0.0686092245546523
X601166.CH.EQUITY,0.0794466193517777,0.158133811756744,0,0,0.124014641370557,0,0,0,0,0,0,0.347222171733818,0.0646666726356454,0,0,0.0370816045366037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251001831097605,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-1.0842021724855e-19,0,0,0,0.0465582173193707,0,0.256356441766282,0,0.214641338846885,0,0.0765582501031768,0,0,0.0514113787469292,3.46944695195361e-18,0,0,0,0.0938373648078645,0,0,0.00558104695212668,0,0,0,0,0.0503069512966917,0.0265572176268156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.133336635818315,0.0971341938301606,0,0,0,0,0.679283750943339,0,0,0,0,0.142745007554032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269922911960586,0,0,0,-0.29310308142388,3.46944695195361e-18,0.0829353846752471,0,0,0,0,0,-0.169063384750324,0,0,0,0,0,0,0,0,0,0,0,0.0273979240929885
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.122292036369534,0.122996986887031,0.486193451732886,0,3.46944695195361e-18,0.0770071119801713,0,0,0,0,0,0,0,0,0,0,-0.0217980305997157,0,0,0,0,0,0,-4.33680868994202e-19,0.0364027455358158,0,0,0,0,0.128176096255291,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.289968953639066,0.221296282571032,0,0,0,0,0.0736245391729377,0,0,0,0,0.0882043311416927,0,0.0623174732187443,0,0,0,0,0,0,0,0,0.057516176932244,0,0,0,0,0,0,0,0,0,0.116351599388789,0,0,0,0.0387983865745595,0,0.0423250135916355,0,0.0122144054982006,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0165836744540729,0,0,0.0656492727845712,0,0,0,0,0,0,0,0.270329696718808,0.419788572541371,0.0987376905835299,0.0743363789244061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100570126673233,-0.0231471056298506,0,0,0,-0.000285671807260178,0,0,0.108592834641213,0,0,0
X601818.CH.EQUITY,0,0.220191354404583,0,0,1.38777878078145e-17,0.343911512217688,0,0,0,0,-0.03496805190799,0,0,0,0.252827587991373,0,0,-0.00248319733264026,0,0,0,0,0,0,0,0,0,0,0,0,-0.0707332383130621,0.0687652073635755,0,0,0.00280702609394295,0,0,0.187025118340231,0,0,0,0,0,-0.103642656886223,0,0,0.23078687284733,0,0,0,0
X601939.CH.EQUITY,0.064563140525975,0,0,0,0,0,0,0,0.273923377274062,0,0.277795711197299,0.0713535411587794,0,0,0.135723819948163,0.0202065008398714,0,0,0,0,0,0,-0.239467396995822,0,0,0,0.262362460318808,0,0,0,0,0.148484671841178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339787434843521,0,0,0.24462757163873,0,0
X601988.CH.EQUITY,0.172239626175856,0,0,0,0.133335270693707,0,0,0,0.580536334292956,0.0403484670418202,0,0,0.0155111388146721,0,0,0,0.0213927840178725,0,0,0,0,0,0,0,0.00332312381291864,0,0,0,0,0,0,0.0374566987203305,0,0,0,0,0,0,0,0,0,0,0.00738858693129312,0,0,0,0.116113484509604,0,0,0.049901279374926,0
X601998.CH.EQUITY,0,0,0,0.478291118886627,0,0,0,0,0.212514147668706,0,0,0.276337634228733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161351122699933,0.0041363417084425,0,0.226959304884116,-0.0267572801916119,0,0,0,0,0,0,0,0,0,-0.0849004546547824
X601658.CH.Equity,0.102675038776253,0,0,0,0,0.255368478844693,0,0,0.101524166872486,0.422166294324875,0,0,0,0.209243691529612,0,0,-0.00606890733685153,0,-0.10918237159458,0,0,0,0.343582517640224,0,0,-0.562585085138161,0,0,0,0,0,0,0,0,0.0746742777700788,0,0,0,0,0,-0.0703014737659499,0.0283724092992097,0,0,0,0,0,0,0,0.0551323827352366,0
X11.HK.EQUITY,0,-0.0395780590413603,0,0,0,0,0,0,0.0943517071505416,0,0,0,0,0.0566305010799336,0,0,0,0.324219861820649,0.591469896608735,0,0,0,0,0,0,0,0,0,0,0,0.0533304847875646,-4.33680868994202e-19,0,0,0,0,0,0,0,0,-0.0116847084961835,0,0,0,0,0,0,0.0969154771861199,0.112972965921021,0,0
X2388.HK.EQUITY,0,0,0,0,0,0.0317912217084257,0,0,0,0,0,0.120108611394242,0,-0.00893269248194653,0,0.138173509462146,0.40702300453688,0,0,0,0,0,0,0,0,0,0,0,0,-0.249080347860759,0,-0.0916105228221555,0,-0.225385772389183,0.146610625332,0,3.46944695195361e-18,0,0.0955481506939076,0,0.329040268472913,0,0,0,0,0.162461293486055,0,0,0.0154341864271211,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192714456466225,0.129385186464431,0,0,0,-0.079478787204693,0,-0.0325691523906524,0,0,0,0,0,0,0.00189474078787884,0.106625782898827,0.225835668790632,0,0,0,0,0,0.0559837239414031,0,0,0,0,0.160017816996925,0,0,0,0,0.0636993941642938,0.310320702662465,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.152294124276185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111106957990101,0.172962074972422,0,0.440545091199295,0,0,0,0,0.160366432799365,0,0,0,0.0624631856707999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.026056699919924,0,0,0,0,0,0,0,0,0.0578509571046169,0.480420897569635,0,0,0,0.121015864765309,0.217671686210737,0,0,0.0174246058565997,0,0,0,0,0,0,-0.0182939126366087,0,0,-0.0715137142287189,0,0,0,0,0,0,0,-0.0503848349802421,0,0.02042815330207
X002736.CH.EQUITY,0,0,0,0,0,0,0.151471158265156,0,0,0,0.0169162480940807,0,0,0,0,0,-0.0522833003008163,0,0,0.189859830652161,0,0,0,0,0,0.206455343827921,0.160152383160798,0,0,0,0.0761515692590643,0,0,0,0,0,0,0,-0.179627982790415,0.250489799276154,0,0,0,0,0,-0.140878669995042,0,0,0,-0.188226799213523,0
