,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.161314247016545,0,0.47497038702177,0,0,0.0110570695989479,0.0407291605079343,0.062989478224202,0,0,0,0,0,0.0169425917117292,0,0,0,0,0.0565860873625702,0,0,0,0,0,0,0.0233381911576311,0.00388370543697205,0,0,0,0,0.00154525499274691,0,0,0.0282212401629223,0,0,0.0194102427732186,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0479431771626547,0,0,0.117033878959897,0,0,0,0.45049834211559,0,0.187586739373938,0,0,0,0,0,0.0802217536154498,0,0,0.119378943210721,0.0275999949528781,0,0,0,0,-0.031637658240357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994544779831549
X600000.CH.EQUITY,0,0,0,0,0,0.0209935423275414,0,0,0,0.0495677299870952,0,0.258807360644942,0,0.111521459199384,0.0888771866657593,0,0,0.243114597212482,0,0.105039036113931,0,0.0827016233305063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199507350808561,0,0,0,0,0,0,0.0249252839310124,0,0,0.127959632438412,0,0,0,0
X600015.CH.EQUITY,0.143778098539535,0.0224192251284742,0,0,0,0,0,0.0515449674707724,0.0308857784197088,0,0,0.407095099937101,0,0,0,0,0,0.0435094171676254,0,0,0.0710105031230185,0,0,0.00580180871823741,0,0,0,0,0,0,0,0,-0.168636031149127,0,0.0680227120426404,0,0.0645746464833661,0,0,0,0,0,0,0,0.125035440482588,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.429919724446981,0.0316057082161057,0.279527092259628,0,0,0,0.0379391968645698,0.101840140900901,0.188547808023682,0,0,0,0,0,0.323882882200104,0,0,-0.285704557572866,0.100823623135187,0,0,-0.14434283073103,0,0,0.0106636921156535,0,0,0,0,0,0,0.236646292305081,0,0,0,0,0,0,0,0.147865276300961,0,0,0
X600036.CH.EQUITY,0.417845070152644,0.0416872563478887,0,0,0.0753551836653563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142120468475923,0.301693427848434,0,0,0.015439153770957,0.0466675107002519,0,0,0.118722182750549,0,-0.0121286205446273,0,0,0,0,0,0,0,-0.102482679071813,0,0,0,0,0,0,-0.01211636669061,0.0390067849960063,0,0,0.169284667776177,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.343186994020174,0,0,0,0,0,0,0,8.67361737988404e-19,-0.0799285720443268,0.227759241754486,0,0,0.164658055746138,0,0,0,0,0,0,0,0.0583107677407926,0,0,0,0,0,0,0.279152298661884,0,0,0,0,-0.0439835295105704,0,0,-0.0724533633118532,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.206180280501388,0,0,0,0,0.485335858437764,0,0,0.000342922673504798,0,0,0,0.164277793629526,0.0888454280481547,0,0,0,0,0,0.0199400149373488,0.0506884351403161,0.0195127748071001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614545455906068,0,0,-0.0882048844798892,0
X601009.CH.EQUITY,0,0,0,0,-0.280541081506549,0,0,0.204121148880625,0,0,0,0,0,0,0,0,0,0,0.10553514052146,0,0,0,0,0.255369678725863,0,0,0,0.0184230336855312,0,0,0,0.181888545186512,0,0,0,0.0152957483343272,0,0,0,0,0.260097439651808,0,0,0,0,0,0,0,0,0,-0.291805181366647
X601166.CH.EQUITY,0.526801576766755,0,0,0,0.136821721228757,0,0,0.125233156624473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955216504520289,0.0656329425054751,0,0,0,0,0,0,0,0,0,0.0378795178290015,0,0,0,0.0130486464571724,0,0,0.203331856166873,0,0,0
