,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.291187160074525,0,0,0.0881241489032441,0.291681622069687,0,0,0,0,0,0,0,0.246333264240182,0,0,0.16037765845279,0,0,0,0,-0.0221884082905432,0,0,0,0,0,0,0,0,0.0540272142094036,0.146798452309638,0,0,0,0,0,0,0,-0.0437101465227492,0,0,-0.0405798545211766,0,0,0,-0.0183407303708094,-0.064978892364234,-0.275958478028408,0,0
X002142.CH.EQUITY,0.00992229738178595,0,0,0,0.159926236483654,0.143263386852471,0,0.0146880578653713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603675529588741,0.11941518672224,0,0,0,0,0,0,0,0.197498683903825,0,0,0,0,0,0,0,0,-0.0447669391047286,0,-0.0273267640077116,0,0,0,0,0,-0.0269930280569065
X600000.CH.EQUITY,0,0,0,0,0.127840593875578,0,0,0.0659842466393814,0,0.369568355944677,0,0,0,0,0.093830077428894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582020886248921,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0629826274800425,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0416784671431179,0,0,0,0.333377481995938,0,0,0.278884657299493,0,0,0.0684525370018156,0,8.67361737988404e-19,1.38777878078145e-17,-0.162245209024967,0,0,-0.492768734556287,0,0,0,0,0,0,0,0,0.514451636913723,0,0,0,0.0241335192055301,0,0,0,0,-0.00356200073937321,0,0,0.109829413108843,0,0,0,0,0,0.151269536024717,0,0,0,0
X600036.CH.EQUITY,0.112703890872673,0,0.00703560667726387,0,0,0,0.344455888576057,0,0,0,0,0.0749609645190892,0,0.086551797622421,0.0899488402112496,1.73472347597681e-18,0.0124145876343788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109242732634418,0,0,0,0,0.0788611029183757,0,0,0.00888573676376692,0,0,0,0,0,0,0,0.0403994985322867,0,0,-0.222511194047597
X601166.CH.EQUITY,0.151026824231653,0.18284900651263,0,0,0.00793799330202442,0,0,0,0,0,0,0.391329686948376,0,0,0,0.0571528377166899,0,0.0259399343010891,0,0,0,0,0,0,0.000554241763872622,0,0,0,0,0,0,0,0,0.0098197230522529,0,0,0,0,0,0.12254251411571,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.684878063545138,0.25629894243468,0.0733575715481413,0,0,0,0,0,0,0.131982358181573,0,-0.119328487089929,0,0,0.0194379776528779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190115352123436,0,0,0,0,-0.131573430721283,0,0,0,0,0.013309563994872,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.116555227226112,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.216418942683776,0,0,0,0.155403649646047,0,0,0.103707960481271,0,0,0,0,0,0.0118757451505007,0.386644202543436,0.0440312316657862,0,0,0,-0.308477267923133,0,0.367530375297359,0,0,0,0,0,-0.098397182060648,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0594189196345052,0,0.49301608387906,0.0357113229319684,0.115082369883323,0.0513215697418781,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109847382921147,0,0,0,0,0.0233838191200225,0,0.0498334157117878,0,0,0,0,0,0,0,0,0,0,0.0646535256646935,0,0
X601328.CH.EQUITY,0,0,0.313230324475373,0.098901826292222,0,0,0,0,0,0,0,0,0.00840657775998924,0.0536775450842002,0.0361423165750755,0.166694511050278,0,0,0,0,0,0,0,0,0,0,0,0.10847738198884,0,0,0,0,0,0,0,0.00303969699853744,0,0,0,0,0,0,0,0,0,0,0,0.139369982207086,0,0,0.044318516199885
