,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.161759880266385,0,0.0259178794396926,0,0,0,0,0,0,0,0,0.0518663170961555,0,0.064349819718342,0,0,0,0,0,0,0,0,0,0,0.0736971614248454,0,0,0,0,0,0.0809829309239551,0.157590195953494,0,0,0,0,0.142892089735547,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.200194929619904,0,0,0,0,0,0,0,0,0.0778058252618971,0,0,0,0,0,0,0,0,0.12629160630464,0,0.00738498664608657,0.174302920078983,0,0,0.291736066672839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.809523842738635,0,0.0340157243161906,0,0,0,0,0.0797584532517561,0,0,0,0,0,0,0,0,-0.0430229018313049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704756479497994,0.0375868952390758,0,0,0,0,0,0,0.0604755993917746,0,0
X600015.CH.EQUITY,0,0,-0.375716547891304,0,0,0.333889730726598,0,0,0,0,0,0,0.127826445241608,0.461639678962495,0,0.271162263638401,0,0,-0.109883381022484,0,0,0.110073904317393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0898800362960856,0,0.18470069458831,0.239357252494501,0,0,0,0,0.156328499866266,0.0484076338914867,0.0981355346450871,0,0.0370983494587961,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938392144148415,0,0,0,0,0,0.0412289237301305,0,0,0,0,0,0,0,0,0,0,0,-0.00397958328602494
X600036.CH.EQUITY,0.522122429540701,0.0348466156349952,0,0.240472670276663,0,0,0,0,0,0,0,0,0.0788171290481367,0,0,0,-0.0520421138788374,-0.105200304872191,0,0,0,0,0,0,0,0,0,0.0979860568974063,0,0.107283368933841,0.0199700728844412,0,0,0,0.0995857339734743,0,-0.0151057258956526,0,0,0,0,0.133367916465256,-0.0372223495440835,0,0,-0.0384511971079737,0,0,0,0
X601166.CH.EQUITY,0,0,0.385430281979393,0,0,0,0,0,0,0.179842260825309,0,0.0621373739345726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402509471379588,0,0,0,0,0,0,0,0,0,0,0,0,0.118252033144937
X601169.CH.EQUITY,-6.93889390390723e-18,-0.0268500167835765,0,0.140299856874577,0,0.192786628870068,0,0,0.223975249395686,0,0.142414934976655,0,0,0,0,0.239362028881987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183724988813853,0,0.0581448615292338,0,0,0,0,0.0842343314995249,0,0,0,0.039262741441618,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.37221301095524,0.390032914430019,0,0.255849494894809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026243932711053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855892315231381,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.850417474135677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12213014058282,-0.365080063578706,0,0,0,0,0,0,0,0,0,0,0.115703269967624,0,-0.0803560314644607,0,0,0
