,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.340535336403391,0.0797706090299841,0,0.173682426787323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213166498726308,0,0,0,0,0,0,0,0,0,0,0.164435694459651,0,0,0,0,0,0.061652397932397,0,0.031884261921566,0,0,0,0,0,-0.212420294603482,0,0,0,0.0104926682424342
X002142.CH.EQUITY,0.404494224867782,0,0,0.0310600926046603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00494964969086573,0,0.00580034092640636,0,0,0,0,0,0,0,0,0,0,0,0.295715771799397,0,0,-0.364762178983157,0,0,0,0,0.210830638410693,0,0,0.263415666412477,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.424613930880932,0,0,0,0.106718526151547,0,0,0.0020481995545695,0,0,0,0,0,0.0723142824680424,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528852594645356,0,0,0,0,0,0,0.212131958537286,0,0,0.625649298918385,0,0,0,0,0.0230721725395426,0,0,0,0,0
X600016.CH.EQUITY,0,0.2718235040169,0,0,0,0.040611612365963,0,0,0,0,0,0.160721448928369,0,0,0,0,0,0.0230997166101747,0,0,0.189458885086936,-0.0213681250830746,-0.126904614609169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820160932920017,0,0,0,0,0.0734804997998199,0,0,0.0853054070944417,0
X600036.CH.EQUITY,6.93889390390723e-18,0.200438994598531,0.164406037194165,0,0,0,0,0.0618680966800325,0.309078639144365,0,0.0734815723307661,0,0.0325518537879683,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08487255565385e-05,0,0,0.00489799672620555,0,0,0,0,0,0,0,0,0,0.0710833571342228,0,0,0
X601166.CH.EQUITY,0.0549861141408411,0,0,0.0589801647698472,0.0284861071637396,0,0.183528769853501,0,0,0,0,0.0365297821805872,0.0342810086000736,0.191019246111603,0.365144711700728,0,0,0,0,0,0,0,0,0,0,0,0,0.055160852890492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662111194128936,0,0,0,0,0,0,0,0.0102253780439411
X601169.CH.EQUITY,0,0,0,0,0,0.205447680879657,0,0,0,0,0,0,0,0.547208790636826,0.207963101252808,0,0,0,-0.0731297180970418,0,0,0.0397103334229761,0.0345865956931583,0,0,-0.0897175491600784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270456393782534,0,0,0.00521592158114774,0,0,0.000463862132173509,0,0,0,0.0429265371031146,0
X601229.CH.EQUITY,0,0,0,0,0.259430973973942,0,0,0,0,0,0.198984729521467,0,0,0,0,0,0,0,0.150255833169276,0,0,0,0,0,0,0,0,0,0,-0.121994981443064,-0.00792537492522659,0,0,0,0,0,0,0,0,0.101414818571881,0,0,0,0,0,0.089809667771199,0,0,0.126569225807188,0.0999113047389662,0.12760630615054
X601288.CH.EQUITY,0,0,0,0,0.0415222884835828,0,0,0,0,0.0263805369121593,0.105623897550139,0,0.894532055297884,0,0,0,0,0,0,0,0,-0.0432226371660876,0,0,0,0,-0.00103755642730404,0,0,0,0.0436217055848403,0,0,0,0,0,-0.0468527324660286,0,0,0,-0.126755243519436,0,0,0,0,0.0302315967545813,0,0.00258756226097871,0,0.00475132583319099,-0.111924164151804
X601328.CH.EQUITY,0,0,0.112223585040483,0,0.0153791308144054,0,0,0.142868251902733,0.0158694112926503,0,0.311299956410889,0.159931881166443,0,0,0,0,0,0,0,0,0,0.0545639308956284,0,0.00679238886805965,0,0,0,0,0,0,0.00198571871290251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
