,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.239514282084296,0,0,0.539646955530122,0,0,0,0,0,0,0,0.0599807406287325,0,0,0,0.0769337060275462,0.0524357354766527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159771243126571,0,0,0,0,0,0,0.00817376561594288,0,0,0,-0.254940333024787,0,0,0,0
X002142.CH.EQUITY,0.155259408397422,0,0,0,0.659564546759697,0,0.15067062083329,0,0,0,0,0,0,0.108222769369339,0,3.46944695195361e-18,0,0,0,0,-0.109584036607264,0.092462859302999,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206708623350616,0,0,0,0,0,0,0,0,0,-0.0205705337968931,-0.224267876270021,0,0,0
X600000.CH.EQUITY,0,-0.219862561361962,0,0,0,0,0,0,0,0.385153375763301,0.0599190592235831,0,0,0,0,0.362029691529473,0,0,0,0,0,-0.0276837739887487,0,0,0,0,0,0,0,0,-0.0294405674682803,0,0,0,0,0,0,0.258290661090141,0,0,0.510505563828824,0,-0.0086942922836164,0,0,0.193687278038702,0,0,0.0092410775565751,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0897795817667502,0,0,0,0,0,0,0.199333362996493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640909127278197,0,0,0,0,0.108037543690095,-0.00589564703320006,0,0,0,0,0.294356713605354,0,0,0,0,0.0720159657209238,0,0.0245897052304881,0,0
X600036.CH.EQUITY,0.301272049686871,0.217457743588443,0,0,0,0,0,0,0,0,0.179177866152457,0,0,0.0264285600965032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110236928829712,0,0,0,0.127032009888313,0.0678638854934039,-0.0275014486816033,0,0,0.0489915917025063,0.0487055314667969,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0518275243850074,0,0,0,0,0,0.0111015558872589,0.198189247987992,0,0,0.0169249066858248,0.33402716154658,0,0,0,0,0,0,0,0,0.240659856402046,0,0,0,0,0.0427480211637422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523342911221902,0,0,0,0,0,0,0,0,0,0.0282622580913944
X601169.CH.EQUITY,0,0,0,0,0,0.00108226968188142,0,0.292108369679774,0.0234515242601947,0.0715967383757045,0.0245401622840788,1.73472347597681e-18,0,0,0.196640101309915,0.10388330634247,0,0,0,0,0.162559061098119,0.0202208420714832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244255971876277,0,0,0,0,0,0,-0.0294325849641128,0,0,-0.0205570421222267,0
X601229.CH.EQUITY,0,0.197036523694355,0,0,0,0.418189908292575,0.469006591865674,0,0,0,0,0,-0.111641253173146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099666627146623,0,0,0,-8.67361737988404e-19,0,0.370657574102506,0,-0.353601595186267,0,0,0,-0.136527016891644,0,0,0,0,0,0,0,0,-0.066732775770113,0,0,0
X601288.CH.EQUITY,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.321791727590594,0.163144753885068,0,0,0.0936474949961125,0.214981847494342,0,0,0,0,0,0,0,0,0,0,0,0,0.10110914796726,0,0,0.0439248251196805,0.00127603582190594,0,0,0,0,0,-0.048146665127648,0,0,0,0,0,-0.0515040098811156,0,0.110272140966175,0,0,0,0.0270059889503361,0
X601328.CH.EQUITY,0,0,0.17119929266249,0.176296590034206,0,0,0.218615876639149,0,0.0411793710634032,0,0,0,0,0.0494037447862352,0,0,0,0,0,0.093244796003205,0,0,0,0,0,0,0,0.0315453857067444,0.075501231491499,0,0,0.0920438894857374,0,0,0,0,0,0,0,0,0,0.0915654673349149,0,0,0,0,0,0.0419328682744666,0,0,0
