,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.138262949439014,0,0.0634852420322487,0,0,0,0,0,0,0,0,0.0807245124406101,0,0.10304258784578,0,0,0,0,0,0,0,0,0.0798802826732786,0,3.46944695195361e-18,0,0.0132627734629311,0.0381254474074034,0,0,0.0886194538637451,0.130193032040602,0,0,0,0,0.106084618371232,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0524438117943046,0,0.0793913992047085,0.0670536381786006,0,0,0,0,0.235558161623338,0.162254894796236,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.296687390968618,0,0.0917452230006147,0,0,0,0.0544748710686478,-0.13628503278292,0,0,0,-0.227200257870294,0,0,0,0,0,0,-0.0168933705530661,0.182314534917792,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0280833979425426,0.468769561340904,0,0,0,0.208579697172785,0.0095813016334671,0,0,0,0,0,0,0,0,-0.0722885304737681,0,-0.195043872781744,0,0,-0.077537572954084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331398535248176,0,0,0,0,0,0,0,0.0404049619719343,0,0
X600015.CH.EQUITY,6.93889390390723e-18,0,-0.231827458547688,0,0,0.402283140418965,0,0.0651351874891619,0,0,0,0.0277773005918291,0,0,0,0.474030008709715,0,0,-0.434560471362052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284803667120547,0,0.109911752969678,0,0,-0.00647059027515873,0,0,0,0,0,0,0
X600016.CH.EQUITY,2.16840434497101e-19,0,0.214228076784961,0.245500615373361,0,0,0,0,0,0,0,0,0.15200577972137,0,0,0,0,0,0,0,0,0,0,0,0,0.0365800465454259,0,0,0,0,0,0.0750881644983047,0,0,0,0,0.0266837384229178,0,0,0,0,0,0,0,0,0,0,0,-0.0326688378615117,3.46944695195361e-18
X600036.CH.EQUITY,0,0,0,0.230484534357585,0,0,0,0,0,0,0.411082440516082,0,0.148409865583831,0,0,0,0.0555138398968369,0,0,0,-0.00798225929973437,0,-0.158718998641586,0,0,0,0,0,0.30744872904037,0,0,0,0,-0.0608518118814422,0,0,0,-0.180657815950913,0,0,0,0,0,0,0,0,0.292080563165404,0,0,0
X601166.CH.EQUITY,0.0639639291198559,0,0.302239512803542,0,0,0.105226399671949,0,0,0,0.26694200431063,0,0.134559002602327,0,0,0,0,0,0.0399356324578997,0,0,0,0,0,0,-0.154003468747517,0,0,0,0,0,0,6.93889390390723e-18,0.0044744033295493,0,0,0,0,0,0.113627022157959,0,0,0,0,0,0,0,-0.0054917493038786,0,0,0.0581774099012772
X601169.CH.EQUITY,0,0,0,0.919286635206924,0,-0.0731199144097549,0,0,0,0,0,0.00425990035521944,0,0,-0.142844206261616,0.0553142642449272,0,0,0,0,-0.177500161276489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122488332432102,-0.129233402665908,0.688707290836388,0,0,0,0,0,0,0.0980068248323102,0,0,0,0.0948814496764887,0
X601229.CH.EQUITY,0,0.129196083905124,0.0659932469410696,0.122624373894591,0,0.039066997038675,0,0,0,0,0,0.430641405832515,0.130076064873574,0,0,0,0,0,0,0.03297354382161,0.0190035347723353,0,0,0,0,0,0,0,0,0,0,0.094354633781155,0,0,0.126812189495919,0,0,0,0,0,0,0,0,0,0,0,0.0579686162079286,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.264858797052223,0,0,0,0,0,0,0,0,0,-0.0788079143771502,0,-0.0998358863642744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133424610197547,0,0,0,0.362207588570755,0,0,0,0,0,0,0,0.0127917824657677,0,-0.0906830678323001,0,0,0
