date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY
20190417,1.38269890093539,2.22944115113204,2.76665986240684,1.54654329845803,0.889790240460066,4.02031661882315,0.999834381540648,0.976649068776372,1.1795714021114,1.89952978853637,1.3977032857302,0.818032186369639,2.02360515487972,1.40158408441502,0.717737539355467,0.661126506424705,1.12948058697321,1.23745069879192,1.92398173568801,0.982837335649672,1.75650850742148,3.02130303429379,1.69969175136193,2.18601564698009,2.39437269438324,0.64824868176803,2.66031344805243,0.667992256275621,1.07866561043729,0.860262794559939,1.21622428525126,1.55054520265309,1.70576120001692,0.955009789275978,2.71399037747919,0.967574399637765,1.0115718307295,0.812812452577305,1.03071220061554,0.79216749238687,1.84293622705018,2.74869809006668,1.81878906510983,1.09369381281033,0.58390358160531,1.56591812131564,2.35353983437347,1.25400647004401,0.698007207009068,0,0,0,0,0,0,0,0,0,0,0,0
20190418,1.60453055189815,2.17912056622586,2.7631715558968,1.52315907999885,0.669188675880004,3.36315449730838,0.817282862569152,1.11917610280647,1.18739421821075,1.58873035679655,1.45284513078324,0.984187722172778,1.9971973228996,0.984660703679259,1.35229716564034,0.586030715880746,1.19506106781026,1.1958409229287,1.95444648358093,0.936574909307938,2.23391986493681,2.9444429731575,0.956373623648549,1.04186010723529,2.34336769118474,0.596365063337268,1.27780446382597,0.703592383639453,0.564056764105434,0.988579916568177,1.43378613517238,1.17417847147938,1.84676306695443,0.912108416455298,3.05136715849367,0.908573691971816,1.0153998331107,0.805175139655382,0.970180488994774,1.1570059194513,2.9047134963424,3.70485073050486,1.76549986992848,1.10295238348155,1.01828602293084,1.15085224825319,1.90725261852212,0.82539043442737,0.86777264017728,0,0,0,0,0,0,0,0,0,0,0,0
20190419,2.11385885547547,2.11820290718645,2.96749175121761,1.39256241347121,0.678799149713304,3.82619397919112,0.842396173429036,1.00381086863647,1.32444695630713,2.15380095018586,1.82094083391934,0.924040618672691,1.29966577518177,1.11733742642623,0.704004280005217,0.744867917156155,1.30134646199502,1.55864311036419,2.01503432848597,1.0538031500956,1.98648102421376,2.91759513474157,0.805066254178975,1.04187054574917,2.01845567288877,0.712745321719488,1.58322056793812,0.666698725093586,0.667771857976755,0.83257362340398,1.64550831689263,1.26619261895891,1.7828953231795,1.19658185002305,3.14609095384858,0.672509123190619,0.977556239781691,0.647664708674485,1.12594244011277,1.05359495347812,2.34580910139148,2.12791388721127,1.61453591383716,1.33842482600503,0.947902440358771,1.51615135045112,1.96189750435871,0.859830432997521,0.733233032069576,0,0,0,0,0,0,0,0,0,0,0,0
20190422,1.65827693361459,2.50354625105991,2.41573807418576,1.31806762834437,0.64367662904464,3.33762352312504,0.799742700513221,0.936655334493354,1.83293392615357,2.04905574291413,1.39073234226793,0.866305248554706,1.59737895771882,1.06556847884418,0.723855500345669,0.716704384983414,1.60063433131987,1.92793119050117,2.23254563804416,0.976905500232125,1.55607502898039,3.11072698651066,0.922888607096143,1.20370959541018,2.21903099948344,0.770236676402748,2.85029348643028,0.598840476456711,0.662067554504797,0.725515983298376,2.10883056041778,2.10353681333458,1.60081269801943,0.776813105105072,3.12394924824798,0.919949169996519,0.933468532387898,0.968993282828341,2.08038438276772,1.15728718977283,1.86557047936097,1.54892146797404,1.61029894142733,1.07542598597881,0.614352709095068,1.10953936574402,2.27693639309706,0.751420610378735,0.823901169038501,0,0,0,0,0,0,0,0,0,0,0,0
20190423,2.39933871830757,2.68468949440173,1.95350401016271,1.52038266934515,0.663705440565778,3.03209854636309,0.796221604833084,0.863890366075916,1.35899211088015,1.60356677639965,1.6392054441727,0.781759522471435,1.39274356786235,1.06187003897809,0.720156429078789,1.12313438196647,1.37163789142034,1.93284155215896,2.22097726103778,1.03441017915193,3.13279913423763,2.56300878160346,1.13039556921052,1.50179134833081,1.93651469034903,0.858642127968003,1.17136668875948,0.670309681131942,0.974843737282269,0.767040436111843,3.31941996988207,1.20174831569423,1.8772140209619,1.28103253862231,3.03034293167726,0.951828421846746,0.922704106268269,0.891209641512853,1.38381468500381,0.963155387030035,2.61908025154809,1.66985672170682,1.80797022836212,0.989246546417095,0.654239124671874,1.07959050765828,2.08798727566444,0.945302432909938,0.691886143329783,0,0,0,0,0,0,0,0,0,0,0,0
20190424,2.40872338308643,2.15681727763509,1.72516865417273,1.51591422053239,0.831342691776299,2.43323183508971,1.48472159907632,0.95344564875616,1.34898936230528,1.50267099320791,1.85443524027263,0.940597184085663,2.36680205438971,1.09708875780381,0.71648728885128,0.745651611490689,1.99892693197848,1.942751286096,0.80133761580285,0.830447786659094,3.28530652505408,2.3048806255201,0.762025489040116,1.79332052987489,1.72163062579501,0.675653954546981,2.98539107697138,0.628568829094875,1.02410589809057,0.956564360554594,3.3434986653673,2.02763254202035,1.38545195075449,0.778406632562567,2.91856138607441,0.658627066376113,0.947309021757325,0.915275809646012,1.42425974210899,1.21856703151048,2.79365946335682,1.63490717264905,1.76603250721285,1.23386277114963,1.01824973813744,0.75458083313633,2.51218307756575,0.933397438303121,0.967397664993749,0,0,0,0,0,0,0,0,0,0,0,0
20190425,1.64992345904607,2.56457931808406,1.55336060203596,1.48388095290149,0.769790180115671,2.41267437629726,1.35783901004396,0.870530462855459,2.22488636440352,1.82267929784009,1.83771752995272,0.920126805000336,1.92639218343934,1.11802435218147,0.857966222164651,0.748694414431955,1.48720057250125,1.52665550045973,0.811388515608361,1.3570852553584,2.99460855154779,3.02042148496877,0.861135824258052,1.58094241361633,2.0976045562271,0.707527379721361,2.63491824465195,0.642681499457343,0.995995487564879,0.934816434640396,3.31548786523111,2.22855059211363,1.47636895815735,1.02836119325673,2.77824155414098,0.881631692877788,0.913079757208102,0.766650153663907,1.49046588866482,1.25588531702245,3.03100931422356,2.22148756209956,1.75083995911068,1.06559463610663,0.619046804087339,0.937447517634681,2.26136301458714,1.21250103405673,0.783168401863042,0,0,0,0,0,0,0,0,0,0,0,0
20190426,1.7973616597672,1.81874259088541,2.57373691071298,1.43138782361663,0.837486015572622,2.26224425471725,1.67961480864603,0.938326160635168,2.55207721460577,1.36898527560103,1.24152423255022,0.70602644165505,1.74939815459438,1.12956835650527,0.68686654882254,0.756930637232865,2.22093381299264,2.13050683362522,0.715644609019946,0.75299078271656,2.80026009756953,2.01507269578627,0.737294842820869,1.61898175146005,2.2522970822904,0.633601175540615,1.03825846865322,0.670733451889462,1.33288939154329,0.85522778829522,1.94751981870435,2.52172761671035,1.55704158996486,1.32922920525905,2.76667192093623,0.74994763520926,0.883286253596093,0.819806133196732,1.73648688802097,1.02815264623738,2.90985232824085,1.70593062185093,1.71714778778313,1.10756884311574,0.780074505860685,1.15875557120547,2.21719755874715,1.01300868782299,1.086832279016,0,0,0,0,0,0,0,0,0,0,0,0
20190429,1.14303889563348,1.78588469322942,1.56863067920601,1.47603054828513,0.96971059985982,2.51672756092204,1.05590349465697,0.958991422566426,2.56599586982971,1.37233459503036,1.11436094142357,1.0257548618615,2.17645932745328,1.59474932781479,0.758071998183482,0.799837881108003,2.24255728399018,1.5294069335985,0.625532039488704,0.665460620405163,3.09083014964281,2.27620229394432,0.773090757763942,2.01043359177727,2.18071295661353,0.634718437562566,1.11502385164156,0.730484078169163,0.608231997556323,0.912463625686132,2.08029124544231,2.23093281390852,1.73202632213682,1.01047557824534,0.956254277493028,0.613678203452759,0.824464395257571,0.699235410465134,1.54250456831676,0.902337791711697,2.73456313411367,1.47529900277888,1.03013189692181,1.11569581743605,1.41476074239576,0.897028155167059,3.77999959543394,1.0115948289782,0,0.636404710025416,0,0,0,0,0,0,0,0,0,0,0
20190430,1.14211229307211,1.83852084379172,2.09099684844915,1.71484980740887,1.00367987640372,2.21357761636495,1.875965129177,1.51156123128739,2.36044390252363,1.48686130303231,1.57069439446032,0.700060115944864,2.03518636927408,1.44277878871685,0.539847756851553,0.661287893168229,2.1407703071554,1.48394098568814,0.69609617162073,0.878127837513785,2.59394216126554,2.03726156771863,0.931826227642399,1.58675381528335,2.58025243386675,0.568522544428505,1.13431734802379,0.812777214171981,0.848561510103035,0.849724880528181,2.80973058647056,2.01592902633498,1.81599599513925,1.284437087985,0.803571965678202,0.749813478816301,0.975213521278955,0.537753525144465,1.57422726278397,0.828175013374758,2.2737131258286,1.23093692512874,0.940822757989304,1.05656951609295,1.03618875986291,1.05004391380953,2.47390831164114,0.857612880089522,0,0.794835920890254,0,0,0,0,0,0,0,0,0,0,0
