,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601211.CH.EQUITY,-0.00588767560957474,0,0,0,0.040682394167322,0,0,0,0,0,0,0,0.023677140251119,0,0,0,0,0,0,0.191184655376948,0,0,0.0548771740694095,0,0.265534295862559,0.101935988039393,0,0.036116973136798,0,0,0.253521030916231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271699015891096,0,0,-0.0511846277561417
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.150434006763533,0,0.0176234022899288,0,0,0,0,0.166678431568165,0,0,0.149065639070865,0,0.342148234532271,0,0.357858820084711,0,0.0507092105223935,0,0,0,0,0,0,0,0,0,0,0,0.0108033580530685,0.0660561766771062,0,0,0,0,-0.204540416840312,0.085136442624542,0,0,0,0.102456585290422,0
X388.HK.EQUITY,0.0403810197731198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973892564563253,0,0,0,0,-0.29356954257227,0.458867999932481,-0.102362889999353,0,0,0,0,0,0,0.0420919285146442,0,0.407441303887904,0,0,-0.118272232710346,0,0,0,0,0,0,0.258254922614782,0,0,0,0,0
X601318.CH.EQUITY,0.137154500453922,0.000920371601161676,0,0,0,0.195546458058102,0,0,0,0,0.0308966513968228,0,0,0,0,0,0,0,0,0,0,-0.0386388683651787,0,0,0,0,0,0,-0.062729330690539,0,0,0.567280467721912,0,0,0,0,0.00123169973733942,0.00257654828534919,0,0.0981407384507158,0,0,0,0,-0.062785119278291,0,0,0.0638672256180938,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.00827135482190892,-0.0167007262440569,0,0,0,0,0,0.197948530823581,0,0,0,0.190498496704985,0,0.0825155638385713,0,0,0,0,0,0,0,0,0,0.198868725216448,0,0.175251368724232,0,0,0,0,0,-0.0555567998017082,0,0,0,0,0,0,0,0,0,-0.140475481187628
X601336.CH.EQUITY,0,-6.93889390390723e-18,0,0,0,0.120833944029417,0,0,0,0,0,0.0600326130865513,0,-0.0231263404218954,0,0,0,0,0,0.287337529966193,0,0,0.0128529632165203,0,0,0,0.126537021229356,0,0,0,0,0,0,0,-0.0493897154784307,0.156038271498627,0.101132650848278,0,0.201955279633205,0.105688753114539,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.058552975169693,0,0,0,0,0,0,0,0,0,0,0,0,-0.15284233571514,0,0,0,0,0,0,0,0,0,0.0278917159825655,-0.0228564016558084,0,0,0,0.372645818097802,0,0,0,0.238993359923635,0,0,0,0.199024309306642,0,0,0.0972922760333103,0,0,0,0,0,-0.0780869227524336,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.00308928566240154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10358764176241,0,0,0,0,0,0.116165051860505,0,0.224918996626236,0.251233771515713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114935045353514,0,-0.0152651343290896
X1299.HK.EQUITY,0,0,-0.0485503227551785,0,0,0,0,0,0,0,0,0,0,0.0190956307819359,0,0,0,0,0.182056020925512,0,0,0,0,0,0,0,0,0,0.0125706683775517,0,0,0,0,0,0,0.0347569445648974,0,0,0,0,0.259466783028569,0,0,0.172463930217007,0,0,0,0.0373204289286675,0.187401426316214,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.346122010908487,0,0,0,0,0,0,-0.237194621219115,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.099893759514496,0.290458422141665,0.0112443902764169,0.289075018818745,0.0818008420184638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543782980105171
X2882.TT.EQUITY,0,0,0.0452485291015142,0,0,0.0988224345007353,0,0.0365671524088698,0,0,0,0.034306672196513,-0.0593829976706818,0,0,0,0,0,0.205999416936103,0,0,0,0,0,0,0,0.21449741921952,0,0,0,0,0,0,-0.0562206137458793,0,0.535608917542436,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0341846112482682,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0593328948301948,0,0,0,0.10595614309753,0,0,0,0,0,0,0,0.0404177799633354,0,0,0,0,0,0.352295774892118,0,0,0,0.198115608576307,0,0,0.324079358655129,0,0,0,0,0,0.338298246924411,0,0,-0.461857568059768,0.0744656841678751
X001979.CH.EQUITY,0.173896004647844,0,0,0,0,0,0,0.504353267968499,0,0,0,-0.287617255626527,-0.0632599606988693,-0.0611940667289594,0,0,0,0,0,0,0,0,0,0,0,0,0.0338951412826134,0,-0.0900467150019868,0,0,0,0,0,0,-0.0927828273550831,0.210541526309727,0,0,0.250113088903436,-0.0901875673327244,0.216231905997229,0,0.0627281928610274,0,0,0,0,0,0.0236738863318083
X600048.CH.EQUITY,0.0136644309229982,0,0,0,0,0.0135701630691637,0,0,0,0,0,0,0,0,0.0681629218489281,0,0.0510703155808487,0,0,0,0,-0.16660777462294,0,0,0,0,0,0,0,0,0,0.124505052402868,0,0,-0.202041068906989,0,0,0.30583690440549,0.225981258458315,0,0,0.289719608113141,0,0,0,0,-0.0335009714772081,0,0,0.0596274703675652
X1109.HK.EQUITY,0,0,1.73472347597681e-18,0,0,0.00533094174282094,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427326349590769,0,0.150358035624326,0,0,0,0,0,0,0,0,0,0.0367999264729429,0,0.353705504406003,0,0,-0.0389724198588882,0.138508003453714,0,0,0,0,0,0,0.194667996726006,0,0.127209552910729,0,0.117390528182074,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.180203267649346,0,0,0,0,0,0,0,0,0,0.348489858388054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135001109382242,0.139112730315282,0.0531860594176039,0.0213099442855198,0,0,0.0630680785857284,0,0.0671807338092856,0.133810301820084,0.020106965160876,0,0
X12.HK.EQUITY,0,0,0,0,0,0.0117869625984516,0,0,0,0,0,0,0.0597005346624044,0,0,0,0.246401781006936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00572435780348452,0,0,0,0,0,0,0,0,0,0.297519095877938,0,0.0919588553265421,0,0,0,0.104679723665366,0.340175202939811,0.0981543565581377
X16.HK.EQUITY,-0.0396790183868197,0,0,0,0,0,-0.0301445546735103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116688005468506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317039590138487,0,0,0,0.162954184900186,0.134187773616262,0.209943718170778,0,0.188286511890666,0,0.420105853361635,0,0.0300837623679008,0,0.0522126627373201,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0884499050508823,-0.0159918244462346,0,0,0.078910964899349,0,0,0,0,-0.119373256765702,0,0,0,0,0,0,0.128502590990181,0,0,0,0,0,0,0,0,0,0,-0.204516116527789,0,0,0.193033592134417,0.0219906192784958,0,0,0,0.105573094603274,0.0784114431267305,0.37200125501809,0.127220365857684
X2007.HK.EQUITY,0,0,-0.0365684320643472,0,0,0,-1.73472347597681e-18,0,0,0,0.00577483944327821,0,0,-0.00233566268849769,0,0,0,0,0,0.144003121286816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138036045959848,0,0,0,0,0,0,0.416305782989565,0,0,0,0,0.0742724767561271
X267.HK.EQUITY,-0.232985549500654,0,0,0,0,0.413527570145151,0,0,0.0415451311628185,0,0.0360833121499957,0,0,0,0,0.0381906526754965,0,0.30723110020856,0.0658080176500352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554307456998987,0,0,0,0,0,0,0.0592586682222151,0,0.0323462768572318,0,0.0159784714636028,0,0
X688.HK.EQUITY,0.149097593844621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08196542664712,0,0,0.290122194004694,0,0,0,0,0,0,0,0,0,0,0,0.0029900006203821,0,0,0,0,0.238205594060744,0,0,0,0,0,0.0845699254494315,0,0.0870874930417276,0,0,0.222358449979506,0,0,0,0
X823.HK.EQUITY,0,-0.0941765681292849,0,-0.029747630911191,0,0.0124067662943488,0,0,0,0,0,0,0,0,0,0,0.103582450074776,0.161125212083192,0,0,0,0,0,-0.0594466954635344,0,0.0948690109872673,0,0,0.300108835983956,0,0,0,0,0,0,0,0,0,0,0,0.0479582852929456,0,0.191227937584745,-6.93889390390723e-18,0.2890594124342,0,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203546988206138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027589503669773,0,0,0.0887002818382316,0,0,0,0,0,0,0,0,0,0
