,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.126359581677421,0.0933110648898193,0,0,0.383914026827766,0,0,0,0,0.047547324944028,-6.93889390390723e-18,0,0,0,0,0.0501109103028115,0,0,0,0,0.0671469975101817,0,0.0446055218840743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632912141942627,-0.0119525163639393,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.224223991200286,0,0,0,0,0,0,0,0,0.281129369831831,0,0.177168962159252,0,0,0,0,0.2482750104668,0.0175225532958581,0,0,0,0,0.0431604117872902,0,0,0,0,0,0,0.194859138042389,0,0,0,0,0,0,0,0,-0.114842880548872,0,-0.14351388514271,0,0.0774395987060773,0,0.0285291143596343,0,-0.0865540878740876,-0.00182253380878743,-0.0342522154097058,0,0
X600000.CH.EQUITY,0.16467938721533,0,0,0.234607743159722,0,0,0,0,0.0168847309202456,0.156926401561124,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.10889227273327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185632716930205,0.051161784882352,0.0914503900529546,0,0,0,0.0238205689013967,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0971679873148432,0,0,0,0,0.0542916028381317,0.0487366982534095,0,0,0.498275089616592,0,0,0,0,0,0,0,0,0,0,0,0.0872596621125181,0,0.0450942525882116,0,0.0122111135546613,0,0,0,0,-0.151884476950973,0,0.0213132338874505,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0926465773308781,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0787469955823405,0,0,0,0,0,-0.215552905357813,3.46944695195361e-18,0,0,0,0,0.205265341366674,0,0,0,0,0,0,0,0.382751455139545,0,0,-0.0756122265172672,0.0202954738418386,0,0,0,0,0,0.117869112963257,0,0,0,0,0,0,0.131783942403426,0,0,0.155911172344324,0,0,0,0,0.0567259069427342,0,0.100068270627098,0
X600036.CH.EQUITY,0.257099958077595,0.171480920510797,0,0,0,0,0,0.0576085819019584,0,0,0,0,0,0,0,0,0,0.0582796073273823,0,0,-0.0311715001995477,0.386507495263877,0,0,0,0.0832290654097929,0,-0.00111337194806417,0,0,0,0,0,0,-0.0532789978047053,0,0,0,0,0,0,0,-0.0949660709676321,0,0,0,0.0369644052195079,0,0,0.188363568304003,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.389846411352522,0,0,0.0444373937631844,0,0,0,0.0671478881335124,0,0,0.189737005548427,0,0.00840350240341055,0,0,0.315737095024717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177856113736937,0.089350420372076,0.0765609379405921,0,0,0,0,0
X600926.CH.EQUITY,0,0.286537150979595,0,0,0,-1.0842021724855e-19,0.454976329569483,0,0,0,0,0,0,0.0100526749465005,0.0833461114884222,0,0,0,0.087725482071156,0,0,0.0143432659986543,0,0,0,0,0,0,0,-0.0500226207147302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386179412402667,0,0,0,0.0865029860872803
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.267659207852308,0,0,0.134139745482879,0,0,0.237358345931351,0,0,0,0.103666145751133,0,0,0,0,0,0,0.0287043686438244,0,0,0,0,0,0,0,0,0,0,0,0.0408246035875977,0.0327704478882372,0,0,0,0,0,0.115203508572023,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.533160663718538,0,0.39445826658754,0,0.116564149937448,0,0,0.00401214153232059,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193926246737304,0,0,-0.367202981349135,0,0,0,0.230334806527965,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0.0921873256157057,0,0,0,0,0,0,0.0798188785543899,0,0,0,0,0,0.110570887591889
