,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.205169650167707,0.0544426669951951,2.77555756156289e-17,0,0.433994280636222,0,0.0109988212743485,0,0,0,0,0,0,0,0,0,0,0,0,0.0897402920618656,0,0.187801591276953,0,0,0,-0.0359319475015655,0,0,-0.162297101063322,0,0.128997988492872,0,0,0,0,0,0.0488497227908706,0,0.0132322191100554,0,0,0,0.0560908808986766,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.200542542697178,0,0,0.225277513848993,0,0.0866057642315965,0,0.0467157647817712,0.175314062347851,0,0,0.0268671776838222,0,0,0,0,0,0,0,0,0,0.0755083866303035,0,0,0,0,0,-0.282886241479376,0,0.106455263241213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077064093009117,0.159523162157482,0,0,0,0,0.192278423356419,0
X600000.CH.EQUITY,0,0,0,0.240581002785033,0,0,0,0.0914766213171566,0.102258768570672,0.104000346291938,0,0,0,0,0,0,0,0.107332661754316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122709733847276,0.0371223154244466,0,0,0,0,0,0,0.0525956504334488,0,0,0,0,0,0
X600015.CH.EQUITY,0.370450757785962,0,0.0309339087120374,0,0,0,0,0,0.133262076106508,0,0,0,0,0,0,0,0,0.0166561326579694,0,0,0.0669600664519637,0,0,0,0,0,0.00434003868870077,0,0,0,0.0141597320812434,0,-0.110391728582748,0,0.0199861115009023,0,0.0929602379692611,0,0,0.0496945381949353,0.171482108054791,0,0,0,0,0,0,0,-0.0802657788217167,0,0.0869030078655729
X600016.CH.EQUITY,0,0,0,0,0,0,0.121683609080305,0,0,0.0304534308874048,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.148977482555583,0,0,0.0783892483596462,0,0,-0.42970911777445,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.615073750795724,0,0,0,0,0,0,0,-0.0278055651148713
X600036.CH.EQUITY,0.0626713582667719,0.0910936907105285,0,0.16224935902834,0,0,0,0.0164248142905277,0.13779842234569,0,0,0,0.204303939191106,0,0,0,0,0,0,0,0,0,0.105344077611763,0,0.0191446001034682,0,0.0367736752816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,-1.0842021724855e-19,0,0,0,0,0.185668626307365,0,0,0,0,0,0,0,0,0,0.201976833372282,0.00167289304787535,0,0.401946083268781,0,0,0,0,0,0.0100719819352507,0.10389628604384,0,0,-0.142094723287,0,-0.00777035879499318,-0.051501836400784,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558794298334015,0,0,0,0
X600926.CH.EQUITY,0.103912239348995,0,0.0334531882776298,0,0,0,0,0,0.107022524425631,0.137900288628603,0,0,0,0,0,0.0667639712210793,0,0.310873645655009,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0995798019354658,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.105012432215668,-0.0308877867894091,0,0,-0.0745629624550905,0
X601009.CH.EQUITY,0,0,0.199101911969611,0.106551775774166,-0.0730615003074338,-0.0612132649994944,0,0.296535841540572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121137306037936,0,0,0,0,0,0.0994380754445383,0,0,-0.0678012557521223,0,-0.0345594835819995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112736777886799,0,0,0,0
X601166.CH.EQUITY,0.613148993656845,-2.16840434497101e-19,0,0,-4.33680868994202e-19,1.73472347597681e-18,0,0.179206192067724,0,0,0,0,0,0,0.0410412698813022,0.00377679581586137,0,0,0,0.0581407893558937,0,-0.0997135474218561,0,0,0,0,0,0,0,0,-0.0738585619811177,0,0,0,0,0.218693238312049,0,0,0,0,0,0,0,0.0754822271237018,0,0,0.0419345845089129,0,0,0,0.0580692233264913
