,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.210701873968778,0,0.0787414284380542,0.0402598437602699,0,0,0,0,0,0,0,0,0,0.0647572323045726,0,0,0,0,0,0,0,0,0,0,0.0458465532994323,0,0,0.0653180728989305,0,0.223006587272335,0.100728349594942,0.0266555843971006,0,0,0,0,0,0,0,0,0,0,0.0476853599640151,0,0,0,0.020795512374291,0,0
X002142.CH.EQUITY,0.289434717178434,0,0,0,0.34735531710943,0,0,0,0.0180550792438244,0,0,0,0,0,0,0,-0.130369029127194,0,0,0,0,0,0.27872862437238,0.0160219037626857,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.108845546200759,0,0,0.0529070118195139,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.124807032171208,0.257987720821844,0.0801279672596102,0,0.0028671697695444,0,0.104045607277816,0,0,0,0,0,0,0,0.0726850362080239,0,0.0430619902250626,0,0,0,0,0,0,0,0,0,0.0287431580408775,0,0,0.0902318620771168,0,0.00184308475459983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.0226398532872815,0,0,0.263890815988047,0,0,0,0,0,0,0,0,0,0.312219865745915,0,0.18121463771255,-0.0809913937779983,0,0,0,0,0,0.170255744135081,0,0,-3.46944695195361e-18,0,0,0.0493811916115398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239127721235968,0,0,0,0.00658060863327729
X600016.CH.EQUITY,0,0,0,0.33973303237771,0,0,0.228412865730403,0,0.0381203285921561,0,0.132990118799177,0,0.110103715945065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086086444130544,0,0,0
X600036.CH.EQUITY,0.775033741955309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250429741256066,0,0,0,0.000775117816919069,0,0,0,0,0,0,0,0,0,0.104333289930819,0,0,0.000700083101345943,0,0,0,0.0041951732640682,0
X601166.CH.EQUITY,0,0.085152402474403,0.0565904116729043,0,0,0.145993242715285,0,0,0,0,0.154593769503283,0.111949318520049,0,0.104885996871916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116524552965064,0,0,0,0,0,0.0564229144180415,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0479775362046496,0,0,0.258145618538675,0,0,0,0,0,0.128615655372339,0.0470586374495659,0,0,0.0451643656445275,0,0.100512439893597,0,0,0,0,0,0,0.0531555636013885,0,0,0.0635032155069839,0,0,0.109390562715646,0,0,0,0,0,0,0,0,0,0,0,0.104608258721186,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.420061292164248,0,0,0,0,0,0,0.0385350121057769,0,0.157768274476062,0,0,0,0,0,0,0.104644188318554,0,0,0,0,-0.106686259971305,0.23920227574076,0,0,0,0,0,0.0248383083189781,0,0,0,0,0,0.000987601030779551,0,0,0.0114646872765452,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.273373496806553,0.110158560248056,0,0,0,0,0,0,0,0,0.153779195775832,0.23521518223402,0,0.0454892003865824,0,0,0,0,-0.0152549842669948,0,0,0,0,0,0,0,0,0,0,0,0,0.0380076396130097,0,0,0,0,0,0,0,0,0,0.0397769922424632,0,0,0,0.0347095121328229,0,0,0,-0.0270425805205657
