,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0667001851752056,0,1.38777878078145e-17,0,0.238915969401665,0,0,0,0.0568199390846133,0,0,0,0,0,0,0.132935472702454,0,0,0,0,0.107867720615301,0,0,0,0,-0.0129621103284736,0,0,-0.133251973603023,0,0.0134243724323038,0,0,0,0,0,-8.67361737988404e-19,0,0.30698919521029,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0
X600000.CH.EQUITY,0.0689874062086498,0,0,0.375884973342314,0,0,0,0.0405110346143183,0,0.0716824028125882,0,0,0,0,0,0,0,0.204822684686607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660006177451426,-8.67361737988404e-19,0,0,0,0,0,0,0.0820939612394229,0,0,0,0,0,0
X600015.CH.EQUITY,0.136849013508251,0,0,0,0,0,0,0,0.194932806883717,0,0,0,0,0,0,0,0,0,0,0.0266832230327171,0,0,0,0.375699836140256,0,0,0,0,0,0,0.0252239132928628,0,0,0,0,0,0.0194168117306525,0,0,0,0.151194318021179,0,0,0,0,0,0,0,-0.174680763408604,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385976729182043,0.0257046180568465,0,0,0,0,0,0,0.0539614983503587,0,0,0,0,0,0.379092560338871,0.0577500800672467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165330336833439,0.0639564072942661,0,0,0.253782706433266,0,0,0,0,0,0.286048958246308,0
X600036.CH.EQUITY,0.350763511496745,0.229229925740125,0,0,-0.100848708465422,0,-0.113961256395454,0,0,0,0,0,0,0,0,0,0,0,0,0.23479607992775,-0.0160933450002488,0.32906390068932,0,0,0,0.0458018366595913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212079775296892,0,0,0,0,0,-4.33680868994202e-19,0,0.160850679621063,0.0639022779927384
X600919.CH.EQUITY,0,0,0.131920901623587,0,0,0,0,0,0.154615270626965,0.08953646933892,0.0266118109380298,0,0,0,0,0.0473446604259863,0,0.0794068954553823,0.0136367553818885,0,0,0,0.163854906951819,0,0,0,0,0,0,0,-0.289335868103457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146551585423119,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,-0.026273465820205
X601009.CH.EQUITY,0,0.08737269362662,0,0.226171714259655,-0.0294890971911396,0,0.0455437975466959,0.32911450625388,0,0,0,0,0,0,0,0,0,0.0859855592803103,0,0,0,0,0,0.037993286803756,0,0,0.0681486679848637,0,0,0,-0.108186034472961,0,0,0,0,0,0,0.0584783615016947,0,0,0.0233907458078094,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.449425011740463,0.00530033131676179,0,0,0,0.327731954203517,0,0.238340383755498,0,0,0,0,0,0,0,0,0,0,0,0,-0.103901993756481,0,0,-0.0161910255337843,0,0,0,0,0,0,-0.0819981744484652,0,0,0,0.110224830380751,0,0,0,0,0,0,0,0,0,0,0,0.13192072731015,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.106074869635228,-0.134210832771722,0,0,0,0.02861277585652,0,0.689765173956228,0,0,0,0,0,0,-0.0310663800196818,0,0,0,0.0352293815841928,0,0,0,0,0,0.264792151379378,0,0,0,0,0,0,0,0,0,0,0,0.0270741841371132,-0.0449428820657723,0.0147913320962189
X601229.CH.EQUITY,0,0,0,-0.0784337731429898,0,0,0,0,0,0,0,0,0,0,-0.0294848332488308,0,0,0,0.98111792277581,-0.10184586488594,0,-0.115462823933659,0,0,-0.0120275859431251,0,-0.0540638727647483,0,0,0,0,0,-0.0288408426662442,0,0,0.133350988035049,0,0,0,0,0,0,0.177859832570086,0,0,0,0,0,0,0,-0.0305512042639911
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0102991568471216,0.0361613027057244,0,0.246755600865409,0,0,0,0,0,0,0,0,0.571140595076276,0,0,0,0,0,0,-0.123577345206351,0,0,0,0.174004422576976,0,0,0,0,0,0,0,0,0.00645759270283406,0,0,0,0.0723485368366867,0,0,-0.0691783300398792,0,0.0682256978362636,0,0
X601328.CH.EQUITY,0,-0.0463917668150416,0,0,0,1.73472347597681e-18,0,0,0,0,-0.117116413271932,0,0,0,0.932613324374884,0,-0.0732309083757928,0,0,0,0,0.041624471747133,0,0,0,-8.67361737988404e-19,-0.0807777447571419,0,0,0,0,0,0.0707739002006147,0,0,0.0126097121099895,0.040996629467434,0.00886759183616217,0,0,0,0,0,0,0,0,0.0430920590438394,0,0,0,0
