,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.215672234653291,0,0.0541950690710489,0.00568935972355329,0,0,0,0,0,0,0,0,0,0.0984024740588937,0,0,0,0,0,0,0,0,0,0,0,0,0.016644361311038,0.117653054054182,0,0.188069062403824,0.1512928955972,0.0573731448826237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353766884487643,0,0
X002142.CH.EQUITY,0.319560313462346,0,0,0,0.216745236828218,0,0,0,0.0207282775706133,0,0,0,0,0,0,0,-0.131640217144268,0,0,0,0,0,0.25602546976207,0.0634682846331692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320176607160911,0.0447972426299478,0,0,0,0.0245950942647542,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0612384441162536,0,0,0.0454748956646215,0.179085946139103,0.243799041383296,0,0.213442706697586,0,0,0,0,0,0.0143904006454617,0,0.0910795648627162,0.0508259690573136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717873516067635,0,0.0103655163852132,0,0,0,0,0,0,0,0,0.0162122192875023,0,0.0265609813290416,0,0,0
X600015.CH.EQUITY,0,0,-0.0493047363117459,0,0,0.2836706046451,0,0,0,0,0,0,0,0.279788541229392,0,0.339592412293791,0,0.0826381904873792,-0.0419057805223843,0,0,0,0,0,0.242857853466282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270736883341751,0,0,0.0433804844468977,0.0754091322938941
X600016.CH.EQUITY,0,0.0215563631510948,0.117454240763703,0.345421481199193,0,0,0.29729474774602,0,0,0,0.112790132697113,0,0.0212008547793699,0,0,0,0,0,0,0,0,0,-0.01082221727271,0,0,0,0,0,0,0,0.0102269297827853,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246764503324367,0,0.0833987621967168,0,0,-0.0170137210416891
X600036.CH.EQUITY,0.70055893913629,0,0,0.0667842044663806,0,0,0,0,0,0,0,0,0.0287380803816776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0753475223225,0.0246896203552042,0,0,0.049755463326068,0,0,0,0,0,0.0975498301594219,-0.0230269204322459,0,0,-0.0077909301602462,0,0,0,0
X601166.CH.EQUITY,0,0.0645642289354042,0.15155464277698,0,0,0.1849830739649,0,0,0,0,0.0402021345596933,0,0,0.239796710101541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106929718590577,0.00348826835539608,0,0,0,0,0,0.128763619746691,0,0,0,0,0,-0.0242905497571306,0,0,-0.0142147413544073,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0.115579234540848,0,0,0,0,0,0,0.197628638259466,0,0,0,0,0,0,0,0,0,0.127200774199874,0,0,0.00961166273294659,0,0.0680018612064658,0,0.289930509690564,0,0,0,0,0,0,0,0,0,0,0,0,0.0609516424259714,0,0,0,0.0325834428110123
X601229.CH.EQUITY,0,0,0.407896818673946,0.245259060370905,0,0,0,0,0,0,0.0435063433205929,0.152767702294108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20304947627159,0,0,0,0,0,0,0,0,0.0126974601688247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190908952351271,0
X601288.CH.EQUITY,0.223354775086947,0.0730742653396807,0,0,0,0,0,0,0,0,0.213829639907667,0.0134383583014328,0,0.290146545618836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506676797625822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126961699933094,0,0,0,0
