,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.306516643146078,0,0,0.00519688375309635,0.340592887412068,0,0,0,0,0,0,0,0.212297785202333,0,0,0.0725153641090512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144097075330039,0,0,0.0226428349861287,0,0,0,0,0,0,0,0,0,0,0,-0.0290917606914351,-0.0575879839639707,-0.269732817999308,0,-0.101470020950671
X002142.CH.EQUITY,0.0188929456727648,0,0,0,0.153853704061771,0.157168370210206,0,0.0140309947534203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135221228594495,0,0,0,0,0,0,0,0.230778103436188,0,0,0,0,0,0,0,0,-0.0316105641421535,0,-0.049323168365438,0,0,0,0,0,-0.0169380595621786
X600000.CH.EQUITY,0,0,0,0,0.115226152560525,0,0,0,0,0.518167200659542,0,0,0,0,0.0819952446822099,0,0,0,0,0,0,0.00961596322705429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00912125138380562,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.321435972160526,0,0,0.258465577501181,0,0,0.066425302366217,0,0,0,-0.159277339032729,0,0,-0.44297545340348,0,0,0,0,0,0,0,0,0.531009553921034,0,0,0,0,0,0,0.00286529627446424,0,0,0,0,0.134236105041777,0.0202976728497067,0,0,0,0,0.143276206551559,0,0,0,0
X600036.CH.EQUITY,0.161837390110766,0.184937264511631,0,0,0,0,0.438634102891342,0,0,0,0,0,0,0.0800726876218139,0.0529619004330518,-0.113719506126186,0,0,0,0,0,0.0310316862012336,0,0,0,0,0,0,0,0,0,0,-0.0191036690915212,0,0,0,0.149765758787355,0,0,0.0783778571965369,-0.038680010307847,0,0.00229353995601884,0.134373532260025,0,0,0,0,0,0,-0.00375402736080844
X601166.CH.EQUITY,0.158785798338934,0.185323496418089,0,0,0,0,0,0,0,0,0,0.394354490137879,0,0,0,0.0546040975308789,0,0.0272244154457343,0,0,0,0,0,0,0.00150291404167827,0,0,0,0,0,0,0,0,0.0100942183433825,-8.67361737988404e-19,0,0,0,0,0.123361412110499,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.695952501154756,0.244645368748493,0.0811441184774556,0,0,0,0,0,0,0.0987216875500852,0,-0.121399276577304,0,0,0.0653616316385526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213867179901223,0,0,0,0,-0.11139660367558,0,0,0,0,0.016648939632132,0,0,0,0,-0.0572298036922428,0,0,0
X601229.CH.EQUITY,0,0.182329705712624,1.73472347597681e-18,0,0,0.00959561263517379,0.126595675449336,0,0,0,0,0.156382583141661,0,0,0,0.128435948806783,0,0,0.106997156464407,0,0,0,0,0,0,0.322237587841561,0.161670945669602,0,0,0,-0.274261917073099,0,0.398575833012305,0,0,0,-0.0493920084088166,0,-0.0979782509540552,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0502470110585097,0,0,0,0,0,0,0,0,0.108311226872535,0,0.485412044258647,0.0786335630328376,0.082617992242796,0.098007302395509,0,0,0,0,0,0.0203983274417608,0,0,0,0,0,0,0,-0.0777902898796034,0,0.0614186829074445,0,0,0,0,0.0537146734712333,0,0,0,0,0,0,0,0,0,0,0.0312405874312663,0,0
X601328.CH.EQUITY,0,0,0.18393927158023,0.155784172653365,0,0,0,0.0152619340494179,0,0,0,0,0.0816326173889956,0.0498800302164345,0.0979406387867024,0.189280595359376,0.0187151202385366,0,0,0.0619968062248222,0,0,0,0,0,0,0,0.0696038948546488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110912726354643,0,0,0
